timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-04-29 13:00:00+02:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,101.27085876464844,63.35,2752.6749999999997,,,49099.9822913274,False,3682.5,4749.75,55863.5,55201.75,55201.75,55201.75,54916.75,49099.9822913274,45924.9822913274,45862.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4088.0,661.75,0.0,285.0,43110.05729132739,2752.675,0.0,2752.675,0.0,0.0,0.0,,0.0
2024-04-29 14:00:00+02:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,97.224853515625,58.6975,3482.525,,,48409.2322913274,False,3155.75,4662.75,55167.75,54511.0,54511.0,54511.0,54226.0,48409.2322913274,43614.4822913274,43586.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4006.0,656.75,0.0,285.0,40104.207291327395,3482.5249999999996,0.0,3482.5249999999996,0.0,0.0,0.0,,0.0
2024-04-29 15:00:00+02:00,930.5555185786015,DE,SEE934530018092,Steinkohle,0.36000001430511475,96.70619201660156,53.5775,4528.25,,,48005.7322913274,False,2649.0,4624.25,54748.75,54107.5,54107.5,54107.5,53822.5,48005.7322913274,43566.4822913274,43543.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3983.0,641.25,0.0,285.0,39015.4822913274,4528.25,0.0,4528.25,0.0,0.0,0.0,,0.0
2024-04-29 16:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,91.01759338378906,53.900000000000006,5658.174999999999,,,46952.7322913274,False,2374.5,4648.25,53707.0,53054.5,53054.5,53054.5,52769.5,46952.7322913274,42411.7322913274,42357.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3995.75,652.5,0.0,285.0,36699.30729132739,5658.175,0.0,5658.175,0.0,0.0,0.0,,0.0
2024-04-29 17:00:00+02:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,97.05123901367188,60.870000000000005,3942.7999999999997,,,46855.9822913274,False,2144.25,4690.5,53606.5,52957.75,52957.75,52957.75,52672.75,46855.9822913274,43158.2322913274,43126.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4041.75,648.75,0.0,285.0,39184.18229132739,3942.8,0.0,3942.8,0.0,0.0,0.0,,0.0
2024-04-29 18:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,97.39909362792969,67.2625,2977.4750000000004,,,46255.7322913274,False,2119.5,4822.5,53004.75,52357.5,52357.5,52357.5,52072.5,46255.7322913274,44073.7322913274,44006.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4175.25,647.25,0.0,285.0,41029.2572913274,2977.4750000000004,0.0,2977.4750000000004,0.0,0.0,0.0,,0.0
2024-04-29 19:00:00+02:00,526.5915514907524,DE,SEE918916993708,Erdgas,0.3817000091075897,106.78941345214844,81.255,1730.55,,,46714.9822913274,False,2222.5,5034.0,53467.0,52816.75,52816.75,52816.75,52531.75,46714.9822913274,46025.7322913274,45919.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4383.75,650.25,0.0,285.0,44189.43229132739,1730.55,0.0,1730.55,0.0,0.0,0.0,,0.0
2024-04-29 20:00:00+02:00,576.2614620602257,DE,SEE953718174887,Erdgas,0.34880000352859497,116.8621597290039,100.4325,1874.6499999999999,,,47210.9822913274,False,2597.0,5289.25,53962.0,53312.75,53312.75,53312.75,53027.75,47210.9822913274,46886.4822913274,46716.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4640.0,649.25,0.0,285.0,44841.582291327395,1874.6499999999999,0.0,1874.6499999999999,0.0,0.0,0.0,,0.0
2024-04-29 21:00:00+02:00,757.894746352431,DE,SEE975787193811,Heizöl schwer,0.3799999952316284,175.758056640625,137.075,656.2,,,47199.2322913274,False,3000.5,5412.25,53951.0,53301.0,53301.0,53301.0,53016.0,47199.2322913274,47192.7322913274,46986.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4762.25,650.0,0.0,285.0,46330.5322913274,656.2,0.0,656.2,0.0,0.0,0.0,,0.0
2024-04-29 22:00:00+02:00,570.2127794559609,DE,SEE993301547841,Erdgas,0.35249999165534973,115.6355209350586,154.5,855.175,,,45899.4822913274,False,3410.75,5387.0,52658.25,52001.25,52001.25,52001.25,51716.25,45899.4822913274,45891.9822913274,45671.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4730.0,657.0,0.0,285.0,44816.80729132739,855.175,0.0,855.175,0.0,0.0,0.0,,0.0
2024-04-29 23:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,97.39909362792969,114.52,2597.075,,,44171.4822913274,False,3597.5,5315.25,50936.0,50273.25,50273.25,50273.25,49988.25,44171.4822913274,44132.2322913274,43924.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4652.5,662.75,0.0,285.0,41327.1572913274,2597.075,0.0,2597.075,0.0,0.0,0.0,,0.0
2024-04-30 00:00:00+02:00,465.27776570891064,DE,SEE970667868155,Erdgas,0.4320000112056732,94.3553695678711,89.8775,1954.6750000000002,,,40325.9822913274,False,4035.25,5150.25,47090.0,46427.75,46427.75,46427.75,46142.75,40325.9822913274,40297.2322913274,40163.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4488.0,662.25,0.0,285.0,38209.05729132739,1954.675,0.0,1954.675,0.0,0.0,0.0,,0.0
2024-04-30 01:00:00+02:00,842.7672779054134,DE,SEE987633796220,Steinkohle,0.39750000834465027,87.58296966552734,79.74000000000001,2107.525,,,36148.7322913274,False,4279.75,4972.25,42907.0,42250.5,42250.5,42250.5,41965.5,36148.7322913274,36082.4822913274,35981.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4315.75,656.5,0.0,285.0,33873.957291327395,2107.525,0.0,2107.525,0.0,0.0,0.0,,0.0
2024-04-30 02:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,87.99386596679688,77.365,1516.35,,,32640.982291327397,False,4815.75,4858.75,39409.5,38742.75,38742.75,38742.75,38457.75,32640.982291327397,32481.482291327397,32359.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4192.0,666.75,0.0,285.0,30843.132291327398,1516.35,0.0,1516.35,0.0,0.0,0.0,,0.0
2024-04-30 03:00:00+02:00,765.7142857142858,DE,SEE909002940690,Steinkohle,0.4375,81.4571762084961,72.425,1951.1000000000001,,,30630.482291327397,False,5219.0,4806.25,37404.0,36732.25,36732.25,36732.25,36447.25,30630.482291327397,30302.982291327397,30255.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4134.5,671.75,0.0,285.0,28304.632291327398,1951.1000000000001,0.0,1951.1000000000001,0.0,0.0,0.0,,0.0
2024-04-30 04:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,80.99435424804688,71.475,1806.7,,,29885.982291327397,False,5360.75,4764.5,36650.0,35987.75,35987.75,35987.75,35702.75,29885.982291327397,29335.482291327397,29244.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4102.25,662.25,0.0,285.0,27437.532291327396,1806.7,0.0,1806.7,0.0,0.0,0.0,,0.0
2024-04-30 05:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,80.99435424804688,71.4525,1998.925,,,30066.232291327397,False,5610.5,4756.0,36828.0,36168.0,36168.0,36168.0,35883.0,30066.232291327397,29476.732291327397,29344.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4096.0,660.0,0.0,285.0,27345.307291327397,1998.925,0.0,1998.925,0.0,0.0,0.0,,0.0
2024-04-30 06:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,82.49424743652344,74.99000000000001,1545.1,,,31250.982291327397,False,6013.75,4860.75,38013.75,37352.75,37352.75,37352.75,37067.75,31250.982291327397,30690.232291327397,30590.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4199.75,661.0,0.0,285.0,29045.882291327398,1545.1,0.0,1545.1,0.0,0.0,0.0,,0.0
2024-04-30 07:00:00+02:00,842.7672779054134,DE,SEE932928232242,Steinkohle,0.39750000834465027,89.65412139892578,79.93,784.65,,,34497.4822913274,False,6400.5,5011.5,41260.75,40599.25,40599.25,40599.25,40314.25,34497.4822913274,34227.9822913274,34121.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4350.0,661.5,0.0,285.0,33336.832291327395,784.65,0.0,784.65,0.0,0.0,0.0,,0.0
2024-04-30 08:00:00+02:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,100.56490325927734,96.8475,1196.5000000000002,,,41138.2322913274,False,6545.25,5151.75,47816.0,47240.0,47240.0,47240.0,46955.0,41138.2322913274,41115.7322913274,41008.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4575.75,576.0,0.0,285.0,39812.4822913274,1196.5,0.0,1196.5,0.0,0.0,0.0,,0.0
2024-04-30 09:00:00+02:00,543.8311717779746,DE,SEE916274994887,Erdgas,0.36959999799728394,114.2782974243164,106.32,1784.3999999999999,,,46567.4822913274,False,5775.0,5243.0,53244.75,52669.25,52669.25,52669.25,52384.25,46567.4822913274,46564.2322913274,46247.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4667.5,575.5,0.0,285.0,44463.332291327395,1784.3999999999999,0.0,1784.3999999999999,0.0,0.0,0.0,,0.0
2024-04-30 10:00:00+02:00,757.894746352431,DE,SEE941818995167,Heizöl schwer,0.3799999952316284,176.7737579345703,89.4,2940.575,,,49449.2322913274,False,5780.5,5187.25,56127.75,55551.0,55551.0,55551.0,55266.0,49449.2322913274,49263.7322913274,49150.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4610.5,576.75,0.0,285.0,46209.6572913274,2940.575,0.0,2940.575,0.0,0.0,0.0,,0.0
2024-04-30 11:00:00+02:00,719.999989271164,DE,SEE994391041424,Heizöl schwer,0.4000000059604645,167.93507385253906,72.81,3170.8,,,49586.7322913274,False,4698.75,4960.5,56266.0,55688.5,55688.5,55688.5,55403.5,49586.7322913274,48991.4822913274,48888.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4383.0,577.5,0.0,285.0,45717.68229132739,3170.8,0.0,3170.8,0.0,0.0,0.0,,0.0
2024-04-30 12:00:00+02:00,543.8311717779746,DE,SEE916274994887,Erdgas,0.36959999799728394,114.2782974243164,57.955,2789.6,,,48895.2322913274,False,4151.25,4730.75,55568.25,54997.0,54997.0,54997.0,54712.0,48895.2322913274,47267.9822913274,47170.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4159.5,571.25,0.0,285.0,44380.6322913274,2789.6,0.0,2789.6,0.0,0.0,0.0,,0.0
2024-04-30 13:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,100.92535400390625,46.88,4893.875,,,49365.7322913274,False,3792.75,4617.25,56034.75,55467.5,55467.5,55467.5,55182.5,49365.7322913274,46508.7322913274,46393.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4050.0,567.25,0.0,285.0,41500.1072913274,4893.875,0.0,4893.875,0.0,0.0,0.0,,0.0
2024-04-30 14:00:00+02:00,930.5555185786015,DE,SEE934530018092,Steinkohle,0.36000001430511475,98.99309539794922,28.31,5654.375,,,48790.9822913274,False,3540.5,4512.0,55455.5,54892.75,54892.75,54892.75,54607.75,48790.9822913274,44743.4822913274,44706.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3949.25,562.75,0.0,285.0,39052.6072913274,5654.375,0.0,5654.375,0.0,0.0,0.0,,3489.25
2024-04-30 15:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,93.16997528076172,22.345,7151.749999999999,,,47762.4822913274,False,3654.75,4467.25,54421.75,53864.25,53864.25,53864.25,53579.25,47762.4822913274,42999.9822913274,42939.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3909.75,557.5,0.0,285.0,35787.4822913274,7151.750000000001,0.0,7151.750000000001,0.0,0.0,0.0,,3490.0
2024-04-30 16:00:00+02:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,92.52411651611328,20.9875,6931.999999999999,,,46678.9822913274,False,3332.75,4485.0,53338.25,52780.75,52780.75,52780.75,52495.75,46678.9822913274,42111.9822913274,42033.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3927.5,557.5,0.0,285.0,35101.9822913274,6932.000000000001,0.0,6932.000000000001,0.0,0.0,0.0,,3490.0
2024-04-30 17:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,93.16997528076172,29.6575,4590.674999999999,,,45045.2322913274,False,4099.75,4583.0,51788.25,51147.0,51147.0,51147.0,50862.0,45045.2322913274,40667.2322913274,40491.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3941.75,641.25,0.0,285.0,35901.05729132739,4590.674999999999,0.0,4590.674999999999,0.0,0.0,0.0,,3490.0
2024-04-30 18:00:00+02:00,930.5555185786015,DE,SEE934530018092,Steinkohle,0.36000001430511475,98.99309539794922,47.3025,1915.2250000000004,,,44031.2322913274,False,4526.75,4655.5,50771.75,50133.0,50133.0,50133.0,49848.0,44031.2322913274,41003.9822913274,40895.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4016.75,638.75,0.0,285.0,38980.5072913274,1915.225,0.0,1915.225,0.0,0.0,0.0,,3490.0
2024-04-30 19:00:00+02:00,497.8944833885086,DE,SEE975166535577,Erdgas,0.40369999408721924,104.6253662109375,68.6,1338.85,AT,,45260.9822913274,False,4682.5,4756.0,51999.5,51362.75,51362.75,51362.75,51077.75,45260.9822913274,44469.7322913274,44197.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4119.25,636.75,0.0,285.0,42858.6322913274,21.2,0.0,21.2,0.0,0.0,0.0,,3490.0
2024-04-30 20:00:00+02:00,562.2377828605213,DE,SEE926090463146,Erdgas,0.35749998688697815,118.14617919921875,84.885,487.82500000000005,,,45619.9822913274,False,4354.25,5029.0,52363.0,51721.75,51721.75,51721.75,51436.75,45619.9822913274,45451.7322913274,45191.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4387.75,641.25,0.0,285.0,44703.4072913274,487.82500000000005,0.0,487.82500000000005,0.0,0.0,0.0,,3490.0
2024-04-30 21:00:00+02:00,503.38090524272326,DE,SEE999106955379,Erdgas,0.3993000090122223,105.77825927734375,111.165,921.65,,,45289.9822913274,False,4656.25,5176.25,52040.25,51391.75,51391.75,51391.75,51106.75,45289.9822913274,45280.2322913274,44876.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4527.75,648.5,0.0,285.0,43954.582291327395,921.65,0.0,921.65,0.0,0.0,0.0,,3428.5
2024-04-30 22:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,103.2971420288086,122.575,365.40000000000003,,,43099.2322913274,False,5333.0,5204.75,49886.5,49201.0,49201.0,49201.0,48916.0,43099.2322913274,43091.7322913274,42825.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4519.25,685.5,0.0,285.0,42460.582291327395,365.40000000000003,0.0,365.40000000000003,0.0,0.0,0.0,,3353.25
2024-04-30 23:00:00+02:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,100.03512573242188,94.165,2455.675,,,41802.4822913274,False,5276.5,5102.75,48591.25,47904.25,47904.25,47904.25,47619.25,41802.4822913274,41792.7322913274,41585.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4415.75,687.0,0.0,285.0,39130.05729132739,2455.675,0.0,2455.675,0.0,0.0,0.0,,0.0
2024-05-01 00:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,93.16997528076172,80.8475,2193.75,,,38104.7322913274,False,5205.5,4951.0,44890.5,44206.5,44206.5,44206.5,43921.5,38104.7322913274,38090.7322913274,37941.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4267.0,684.0,0.0,285.0,35747.9822913274,2193.75,0.0,2193.75,0.0,0.0,0.0,,0.0
2024-05-01 01:00:00+02:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,89.09378814697266,70.385,2935.9,,,34429.2322913274,False,5055.25,4798.25,41218.25,40531.0,40531.0,40531.0,40246.0,34429.2322913274,34370.7322913274,34285.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4111.0,687.25,0.0,285.0,31349.832291327395,2935.9,0.0,2935.9,0.0,0.0,0.0,,0.0
2024-05-01 02:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,79.98451232910156,65.0125,3235.5,,,28710.732291327397,False,4856.0,4670.75,35475.25,34812.5,34812.5,34812.5,34527.5,28710.732291327397,28670.732291327397,28459.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4008.0,662.75,0.0,285.0,25223.982291327397,3235.5,0.0,3235.5,0.0,0.0,0.0,,0.0
2024-05-01 03:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,78.24015808105469,59.0775,3178.1,,,26479.732291327397,False,4499.25,4654.5,33247.25,32581.5,32581.5,32581.5,32296.5,26479.732291327397,26002.482291327397,25901.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3988.75,665.75,0.0,285.0,22723.632291327398,3178.1,0.0,3178.1,0.0,0.0,0.0,,0.0
2024-05-01 04:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.15511322021484,56.0,2856.2999999999997,,,25190.232291327397,False,4318.0,4615.0,31953.25,31292.0,31292.0,31292.0,31007.0,25190.232291327397,24555.482291327397,24402.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3953.75,661.25,0.0,285.0,21546.432291327397,2856.2999999999997,0.0,2856.2999999999997,0.0,0.0,0.0,,0.0
2024-05-01 05:00:00+02:00,375.3501470748812,DE,SEE928580946900,Erdgas,0.5354999899864197,78.1461410522461,52.7725,2878.4,,,24713.482291327397,False,4237.75,4612.0,31479.75,30815.25,30815.25,30815.25,30530.25,24713.482291327397,24320.232291327397,24230.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3947.5,664.5,0.0,285.0,21352.582291327395,2878.4,0.0,2878.4,0.0,0.0,0.0,,0.0
2024-05-01 06:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,77.76272583007812,51.2,3457.5,,,24532.732291327397,False,4146.75,4687.75,31305.75,30634.5,30634.5,30634.5,30349.5,24532.732291327397,24102.982291327397,24056.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4016.5,671.25,0.0,285.0,20599.482291327397,3457.5,0.0,3457.5,0.0,0.0,0.0,,0.0
2024-05-01 07:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,77.76272583007812,47.295,3378.7999999999997,,,24503.482291327397,False,3880.25,4731.5,31271.25,30605.25,30605.25,30605.25,30320.25,24503.482291327397,24166.482291327397,24029.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4065.5,666.0,0.0,285.0,20651.182291327397,3378.7999999999997,0.0,3378.7999999999997,0.0,0.0,0.0,,0.0
2024-05-01 08:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,77.76272583007812,43.5,3370.4666666666667,BE,,24333.732291327397,False,3962.5,4724.5,31120.5,30435.5,30435.5,30435.5,30150.5,24333.732291327397,24009.732291327397,23894.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4039.5,685.0,0.0,285.0,20524.51562466073,2.6666666666666665,0.0,2.6666666666666665,0.0,0.0,0.0,,0.0
2024-05-01 09:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,77.76272583007812,34.660000000000004,4859.900000000001,,,26989.482291327397,False,4380.5,4778.25,33781.0,33091.25,33091.25,33091.25,32806.25,26989.482291327397,26164.482291327397,25882.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4088.5,689.75,0.0,285.0,21022.832291327395,4859.900000000001,0.0,4859.900000000001,0.0,0.0,0.0,,0.0
2024-05-01 10:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.15511322021484,16.21,7411.150000000001,,,30206.482291327397,False,4607.5,4766.75,37050.5,36360.25,36360.25,36360.25,36023.25,30206.482291327397,29113.982291327397,28874.732291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,4076.5,690.25,337.0,337.0,21463.582291327395,7411.150000000001,0.0,7411.150000000001,0.0,0.0,0.0,,3191.5
2024-05-01 11:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,77.76272583007812,-2.5,9440.05,,,32927.2322913274,False,4995.0,4611.75,39744.0,39081.0,39081.0,39081.0,38744.0,32927.2322913274,30310.732291327397,30164.732291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3948.75,663.0,337.0,337.0,20724.682291327397,9440.050000000001,0.0,9440.050000000001,0.0,0.0,0.0,,3191.5
2024-05-01 12:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,74.65221405029297,-18.520000000000003,14320.0,,,33719.4822913274,False,4361.0,4519.25,40527.75,39873.25,39873.25,39873.25,39536.25,33719.4822913274,31370.732291327397,31233.482291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3864.75,654.5,337.0,337.0,16913.482291327397,14320.0,0.0,14320.0,0.0,0.0,0.0,,3467.75
2024-05-01 13:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,77.76272583007812,-40.99,10590.025,,,34789.9822913274,False,3686.5,4390.5,41594.0,40943.75,40943.75,40943.75,40606.75,34789.9822913274,31194.732291327397,31158.482291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3740.25,650.25,337.0,337.0,20568.457291327395,10590.025,0.0,10590.025,0.0,0.0,0.0,,3467.75
2024-05-01 14:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,77.73265075683594,-65.43,9746.3,,,33956.4822913274,False,3097.25,4273.25,40763.5,40110.25,40110.25,40110.25,39773.25,33956.4822913274,29237.232291327397,29194.982291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3620.0,653.25,337.0,337.0,19448.682291327397,9746.3,0.0,9746.3,0.0,0.0,0.0,,3467.75
2024-05-01 15:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,72.52558135986328,-83.6125,13117.399999999998,,,32260.482291327397,False,2940.75,4247.5,39054.5,38414.25,38414.25,38414.25,38077.25,32260.482291327397,27136.732291327397,27069.732291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3607.25,640.25,337.0,337.0,13952.332291327399,13117.4,0.0,13117.4,0.0,0.0,0.0,,3467.75
2024-05-01 16:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,70.92755889892578,-100.9975,12548.775,,,30973.982291327397,False,2916.0,4231.0,37782.25,37127.75,37127.75,37127.75,36790.75,30973.982291327397,25663.232291327397,25606.232291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3576.5,654.5,337.0,337.0,13057.457291327397,12548.775,0.0,12548.775,0.0,0.0,0.0,,3467.75
2024-05-01 17:00:00+02:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,70.09590911865234,-75.9975,13230.45,,,30297.232291327397,False,3432.5,4282.0,37105.25,36451.0,36451.0,36451.0,36114.0,30297.232291327397,25183.482291327397,24981.732291327397,3600.6,6153.7677086726035,5816.7677086726035,337.0,3627.75,654.25,337.0,337.0,11751.282291327396,13230.45,0.0,13230.45,0.0,0.0,0.0,,3467.75
