timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-04-29 21:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,77.79715728759766,81.15,8494.98,,,38034.62905316293,False,12149.75,5315.25,42383.75,41721.0,41721.0,41721.0,41721.0,38034.62905316293,34213.87905316293,34005.87905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4652.5,662.75,0.0,0.0,25510.899053162928,8494.98,1608.6,10103.58,1608.6,0.0,0.0,,0.0
2024-04-29 22:00:00+02:00,375.3501470748812,DE,SEE928580946900,Erdgas,0.5354999899864197,76.11862182617188,73.76,5771.950000000001,,,31509.879053162927,False,15266.75,5150.25,35858.5,35196.25,35196.25,35196.25,35196.25,31509.879053162927,28705.129053162927,28571.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4488.0,662.25,0.0,0.0,22799.679053162927,5771.950000000001,2744.3999999999996,8516.35,2744.3999999999996,0.0,0.0,,0.0
2024-04-29 23:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,75.68310546875,66.77,5138.770000000001,,,25936.379053162927,False,16907.5,4972.25,30279.25,29622.75,29622.75,29622.75,29622.75,25936.379053162927,25312.379053162927,25211.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4315.75,656.5,0.0,0.0,20072.609053162927,5138.770000000001,2622.75,7761.52,2622.75,0.0,0.0,,0.0
2024-04-30 00:00:00+02:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,74.86045837402344,70.41,4092.5300000000007,,,22273.379053162927,False,17598.75,4858.75,26626.5,25959.75,25959.75,25959.75,25959.75,22273.379053162927,21673.129053162927,21551.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4192.0,666.75,0.0,0.0,17458.59905316293,4092.5300000000007,2246.3999999999996,6338.93,2246.3999999999996,0.0,0.0,,0.0
2024-04-30 01:00:00+02:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.87509155273438,70.0,3878.7799999999997,,,20888.879053162927,False,17376.0,4806.25,25247.0,24575.25,24575.25,24575.25,24575.25,20888.879053162927,20520.129053162927,20472.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4134.5,671.75,0.0,0.0,16594.09905316293,3878.7799999999997,2635.3,6514.08,2635.3,0.0,0.0,,0.0
2024-04-30 02:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,74.65221405029297,70.0,4052.1699999999996,,,20919.379053162927,False,16742.75,4764.5,25268.0,24605.75,24605.75,24605.75,24605.75,20919.379053162927,20762.629053162927,20671.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4102.25,662.25,0.0,0.0,16619.20905316293,4052.1699999999996,2886.08,6938.25,2886.08,0.0,0.0,,0.0
2024-04-30 03:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,74.65221405029297,78.77,4700.88,,,21948.879053162927,False,16143.25,4756.0,26295.25,25635.25,25635.25,25635.25,25635.25,21948.879053162927,21575.379053162927,21442.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4096.0,660.0,0.0,0.0,16741.999053162926,4700.88,2676.95,7377.83,2676.95,0.0,0.0,,0.0
2024-04-30 04:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,76.80498504638672,94.95,5495.549999999999,,,23996.879053162927,False,15683.25,4860.75,28344.25,27683.25,27683.25,27683.25,27683.25,23996.879053162927,23114.129053162927,23014.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4199.75,661.0,0.0,0.0,17519.329053162928,5495.549999999999,2331.7,7827.25,2331.7,0.0,0.0,,0.0
2024-04-30 05:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,77.47285461425781,101.95,7751.3099999999995,,,27758.129053162927,False,15555.25,5011.5,32106.0,31444.5,31444.5,31444.5,31444.5,27758.129053162927,26757.629053162927,26651.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4350.0,661.5,0.0,0.0,18899.81905316293,7751.3099999999995,1312.25,9063.56,1312.25,0.0,0.0,,0.0
2024-04-30 06:00:00+02:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,77.57072448730469,88.46,9745.81,DK1,,33445.62905316293,False,16653.25,5151.75,37708.0,37132.0,37132.0,37132.0,37132.0,33445.62905316293,30336.379053162927,30229.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4575.75,576.0,0.0,0.0,20483.81905316293,9745.81,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-30 07:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,77.55715942382812,77.0,9346.93,DK1,,34506.87905316293,False,20251.0,5243.0,38768.75,38193.25,38193.25,38193.25,38193.25,34506.87905316293,29854.629053162927,29538.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4667.5,575.5,0.0,0.0,20191.199053162927,9346.93,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-30 08:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,77.05408477783203,62.06,8924.7,DK1|NL,,30081.629053162927,False,27563.5,5187.25,34344.75,33768.0,33768.0,33768.0,33768.0,30081.629053162927,27873.879053162927,27760.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4610.5,576.75,0.0,0.0,18835.679053162927,8924.7,1604.75,0.0,1604.75,0.0,0.0,,0.0
2024-04-30 09:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,73.90596771240234,47.1,5894.65,DK1,,21536.629053162927,False,35164.25,4960.5,25800.5,25223.0,25223.0,25223.0,25223.0,21536.629053162927,20708.879053162927,20605.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4383.0,577.5,0.0,0.0,14711.229053162928,5894.65,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-30 10:00:00+02:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,70.39543151855469,28.05,1987.57,DK1,,13742.129053162927,False,41719.75,4730.75,17999.75,17428.5,17428.5,17428.5,17428.5,13742.129053162927,13290.879053162927,13193.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4159.5,571.25,0.0,0.0,11205.559053162928,1987.57,0.0,0.0,0.0,0.0,0.0,,3917.7500000000005
2024-04-30 11:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,68.27946472167969,11.3,-279.07999999999976,DK1|DK2|SE4,,8455.629053162927,False,46785.25,4617.25,13042.25,12475.0,12475.0,12475.0,12142.0,8455.629053162927,7947.879053162927,7833.129053162927,0.0,4019.3709468370735,3686.3709468370735,333.0,4050.0,567.25,333.0,333.0,7833.129053162927,0.0,279.07999999999976,0.0,0.0,0.0,279.07999999999976,,3917.7500000000005
2024-04-30 12:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.18103790283203,10.0,-2358.55,DK1|DK2|SE4,,3898.6290531629265,False,50515.25,4512.0,8480.75,7918.0,7918.0,7918.0,7585.0,3898.6290531629265,3831.3790531629265,3794.8790531629265,0.0,4019.3709468370735,3686.3709468370735,333.0,3949.25,562.75,333.0,333.0,3794.8790531629265,0.0,2358.55,0.0,0.0,0.0,2358.55,,3917.7500000000005
2024-04-30 13:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,86.92076770924541,19.14,-1889.23,AT|BE|CZ|DK1|FR|NL,,1969.1290531629265,False,51530.5,4467.25,6546.0,5988.5,5988.5,5988.5,5655.5,1969.1290531629265,1935.6290531629265,1874.8790531629265,0.0,4019.3709468370735,3686.3709468370735,333.0,3909.75,557.5,333.0,333.0,1874.8790531629265,0.0,208.2,1656.85,208.2,1656.85,0.0,19.14,3917.7500000000005
2024-04-30 14:00:00+02:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,65.10367584228516,45.84,-2196.3,DK1,,2494.6290531629265,False,49599.5,4485.0,7071.5,6514.0,6514.0,6514.0,6181.0,2494.6290531629265,2458.8790531629265,2380.8790531629265,0.0,4019.3709468370735,3686.3709468370735,333.0,3927.5,557.5,333.0,333.0,2380.8790531629265,0.0,2196.3,0.0,0.0,0.0,2196.3,,3917.7500000000005
2024-04-30 15:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.18103790283203,66.95,-1997.45,,,4193.1290531629265,False,47034.25,4583.0,8853.75,8212.5,8212.5,8212.5,7879.5,4193.1290531629265,4141.6290531629265,3966.1290531629265,0.0,4019.3709468370735,3686.3709468370735,333.0,3941.75,641.25,333.0,333.0,3966.1290531629265,0.0,3463.5,1466.05,3463.5,0.0,0.0,,3917.7500000000005
2024-04-30 16:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,86.2,86.2,2376.57,AT|BE|CZ|FR|NL|PL,,9746.129053162927,False,40894.25,4655.5,14404.25,13765.5,13765.5,13765.5,13432.5,9746.129053162927,9533.629053162927,9425.379053162927,0.0,4019.3709468370735,3686.3709468370735,333.0,4016.75,638.75,333.0,333.0,7048.809053162928,2376.57,897.4000000000001,2101.4,897.4000000000001,2376.57,0.0,86.2,3815.0
2024-04-30 17:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,71.34672546386719,122.01,6055.660000000001,,,20079.879053162927,False,31946.0,4756.0,24736.0,24099.25,24099.25,24099.25,23766.25,20079.879053162927,18976.379053162927,18704.129053162927,0.0,4019.3709468370735,3686.3709468370735,333.0,4119.25,636.75,333.0,333.0,12648.469053162928,6055.660000000001,773.95,6829.610000000001,773.95,0.0,0.0,,3490.0
2024-04-30 18:00:00+02:00,365.45453753353166,DE,SEE965551192713,Erdgas,0.550000011920929,76.7950210571289,132.41,10632.25,,,30883.629053162927,False,21173.0,5029.0,35544.25,34903.0,34903.0,34903.0,34570.0,30883.629053162927,28244.629053162927,27984.129053162927,0.0,4019.3709468370735,3686.3709468370735,333.0,4387.75,641.25,333.0,333.0,17351.879053162927,10632.25,518.6,11150.85,518.6,0.0,0.0,,3490.0
2024-04-30 19:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,77.55715942382812,88.37,12867.28,,,37897.12905316293,False,14464.5,5176.25,42232.0,41583.5,41583.5,41583.5,41583.5,37897.12905316293,33214.37905316293,32810.37905316293,0.0,3686.3709468370735,3686.3709468370735,0.0,4527.75,648.5,0.0,0.0,19943.09905316293,12867.28,171.5,13038.78,171.5,0.0,0.0,,0.0
2024-04-30 20:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,77.55715942382812,77.97,11436.300000000001,,,36526.12905316293,False,14321.5,5204.75,40898.0,40212.5,40212.5,40212.5,40212.5,36526.12905316293,31675.879053162927,31410.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4519.25,685.5,0.0,0.0,19973.829053162925,11436.300000000001,606.5,12042.800000000001,606.5,0.0,0.0,,0.0
2024-04-30 21:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,77.76272583007812,75.69,8359.849999999999,,,32734.129053162927,False,16760.25,5102.75,37107.5,36420.5,36420.5,36420.5,36420.5,32734.129053162927,29333.129053162927,29126.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4415.75,687.0,0.0,0.0,20766.27905316293,8359.849999999999,1873.65,10233.5,1873.65,0.0,0.0,,0.0
2024-04-30 22:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,77.05408477783203,66.81,6237.4,,,27103.129053162927,False,18622.5,4951.0,31473.5,30789.5,30789.5,30789.5,30789.5,27103.129053162927,25004.129053162927,24855.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4267.0,684.0,0.0,0.0,18617.729053162926,6237.4,2561.45,8798.85,2561.45,0.0,0.0,,0.0
2024-04-30 23:00:00+02:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,74.65221405029297,55.09,6540.630000000001,,,22698.129053162927,False,19201.75,4798.25,27071.75,26384.5,26384.5,26384.5,26384.5,22698.129053162927,21687.129053162927,21602.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4111.0,687.25,0.0,0.0,15061.499053162926,6540.630000000001,2329.9,8870.529999999999,2329.9,0.0,0.0,,0.0
2024-05-01 00:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,70.39543151855469,50.31,4381.9,,,17113.629053162927,False,18868.5,4670.75,21462.75,20800.0,20800.0,20800.0,20800.0,17113.629053162927,15417.629053162927,15206.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4008.0,662.75,0.0,0.0,10824.479053162928,4381.9,3636.5,8018.4,3636.5,0.0,0.0,,0.0
2024-05-01 01:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,68.27946472167969,43.99,6358.68,DK1,,15218.629053162927,False,18175.75,4654.5,19570.75,18905.0,18905.0,18905.0,18905.0,15218.629053162927,13838.879053162927,13738.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3988.75,665.75,0.0,0.0,7379.449053162927,6358.68,0.0,0.0,0.0,0.0,0.0,,0.0
2024-05-01 02:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,68.27946472167969,47.81,6774.88,DK1,,14580.879053162927,False,17342.75,4615.0,18928.5,18267.25,18267.25,18267.25,18267.25,14580.879053162927,13543.129053162927,13390.379053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3953.75,661.25,0.0,0.0,6615.499053162927,6774.88,0.0,0.0,0.0,0.0,0.0,,0.0
2024-05-01 03:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,68.27946472167969,44.69,7092.38,DK1,,14442.629053162927,False,16924.0,4612.0,18793.5,18129.0,18129.0,18129.0,18129.0,14442.629053162927,13997.129053162927,13907.879053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,3947.5,664.5,0.0,0.0,6815.499053162927,7092.38,0.0,0.0,0.0,0.0,0.0,,0.0
2024-05-01 04:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,68.27946472167969,42.48,6662.1,DK1,,13663.379053162927,False,17431.5,4687.75,18021.0,17349.75,17349.75,17349.75,17349.75,13663.379053162927,13121.629053162927,13075.629053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4016.5,671.25,0.0,0.0,6413.529053162927,6662.1,0.0,0.0,0.0,0.0,0.0,,0.0
2024-05-01 05:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,68.27946472167969,28.08,5680.630000000001,DK1|DK2|NO2|SE4,,13067.379053162927,False,17731.75,4731.5,17419.75,16753.75,16753.75,16753.75,16753.75,13067.379053162927,12441.629053162927,12305.129053162927,0.0,3686.3709468370735,3686.3709468370735,0.0,4065.5,666.0,0.0,0.0,6624.499053162926,5680.630000000001,0.0,0.0,0.0,0.0,0.0,,4106.75
2024-05-01 06:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,68.27946472167969,8.45,2950.2000000000003,DK1,,10835.879053162927,False,19538.75,4724.5,15544.25,14859.25,14859.25,14859.25,14522.25,10835.879053162927,10247.879053162927,10133.129053162927,0.0,4023.3709468370735,3686.3709468370735,337.0,4039.5,685.0,337.0,337.0,7182.929053162927,2950.2000000000003,0.0,0.0,0.0,0.0,0.0,,4159.25
2024-05-01 07:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,66.78096008300781,0.01,1606.1800000000003,DK1|DK2|SE4,,8475.879053162927,False,24972.5,4778.25,13189.0,12499.25,12499.25,12499.25,12162.25,8475.879053162927,7999.879053162927,7718.129053162927,0.0,4023.3709468370735,3686.3709468370735,337.0,4088.5,689.75,337.0,337.0,6111.949053162927,1606.1800000000003,0.0,0.0,0.0,0.0,0.0,,4159.25
2024-05-01 08:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.18103790283203,-0.97,-1852.7,DK1|DK2|SE4,,5056.6290531629265,False,31887.75,4766.75,9770.25,9080.0,9080.0,9080.0,8743.0,5056.6290531629265,4166.3790531629265,3927.1290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,4076.5,690.25,337.0,337.0,3927.1290531629265,0.0,1852.7,0.0,0.0,0.0,1852.7,,4159.25
2024-05-01 09:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-40.05,-2427.7299999999996,,,0.0,False,40355.75,4611.75,4383.25,3720.25,3720.25,3720.25,3383.25,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3948.75,663.0,337.0,337.0,0.0,0.0,4804.43,2376.7000000000003,4804.43,0.0,0.0,,4159.25
2024-05-01 10:00:00+02:00,0.0,DE,EE_price_setting,EE,,-91.9,-91.9,-9100.0,,,0.0,False,46767.25,4519.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3864.75,654.5,337.0,0.0,0.0,0.0,10229.9,1129.9,10229.9,0.0,0.0,,4159.25
2024-05-01 11:00:00+02:00,0.0,DE,EE_price_setting,EE,,-120.0,-120.0,-9374.630000000001,,,0.0,False,50368.25,4390.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3740.25,650.25,337.0,0.0,0.0,0.0,10356.73,982.1,10356.73,0.0,0.0,,4159.25
2024-05-01 12:00:00+02:00,0.0,DE,EE_price_setting,EE,,-120.07,-120.07,-9704.25,,,0.0,False,51181.75,4273.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3620.0,653.25,337.0,0.0,0.0,0.0,10682.400000000001,978.1500000000001,10682.400000000001,0.0,0.0,,3467.75
2024-05-01 13:00:00+02:00,0.0,DE,EE_price_setting,EE,,-79.98,-79.98,-11623.800000000001,,,0.0,False,51672.75,4247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3607.25,640.25,337.0,0.0,0.0,0.0,12596.000000000002,972.2,12596.000000000002,0.0,0.0,,3467.75
2024-05-01 14:00:00+02:00,0.0,DE,EE_price_setting,EE,,-30.01,-30.01,-11672.949999999999,,,0.0,False,50108.25,4231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3576.5,654.5,337.0,0.0,0.0,0.0,12828.65,1155.7,12828.65,0.0,0.0,,3467.75
2024-05-01 15:00:00+02:00,0.0,DE,EE_price_setting,EE,,-1.14,-1.14,-11206.05,,,0.0,False,48450.75,4282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3627.75,654.25,337.0,0.0,0.0,0.0,12248.15,1042.1,12248.15,0.0,0.0,,3467.75
2024-05-01 16:00:00+02:00,0.0,,,,,15.906666666666666,15.32,-11599.45,DK1,,0.0,False,48738.25,4347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3697.75,650.0,337.0,0.0,0.0,0.0,11599.45,0.0,0.0,0.0,11599.45,,2847.25
2024-05-01 17:00:00+02:00,0.0,,,,,32.95333333333333,50.4,-7278.65,DK1,,0.0,False,45684.75,4447.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,3798.25,649.5,337.0,0.0,0.0,0.0,7278.65,0.0,0.0,0.0,7278.65,,2811.25
2024-05-01 18:00:00+02:00,0.0,DE,DE_flex_psp_price_setting,Hydro Pumped Storage,,50.0,50.0,-3427.7499999999995,DK1,,582.6290531629265,True,40127.25,4677.75,5283.0,4606.0,4606.0,4606.0,4269.0,582.6290531629265,0.0,0.0,0.0,4023.3709468370735,3686.3709468370735,337.0,4000.75,677.0,337.0,337.0,0.0,0.0,3427.7499999999995,0.0,0.0,0.0,3427.7499999999995,,2811.25
2024-05-01 19:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,66.65376281738281,34.01,-428.1500000000001,DK1|DK2|SE4,,8262.379053162927,False,32367.0,4893.0,12974.25,12285.75,12285.75,12285.75,11948.75,8262.379053162927,5570.879053162927,5429.629053162927,0.0,4023.3709468370735,3686.3709468370735,337.0,4204.5,688.5,337.0,337.0,5429.629053162927,0.0,428.1500000000001,0.0,0.0,0.0,428.1500000000001,,2811.25
2024-05-01 20:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,66.78096008300781,29.92,-434.14999999999964,DK1|DK2|SE4,,10098.879053162927,False,30794.25,4947.5,14811.0,14122.25,14122.25,14122.25,13785.25,10098.879053162927,6154.379053162927,6066.379053162927,0.0,4023.3709468370735,3686.3709468370735,337.0,4258.75,688.75,337.0,337.0,6066.379053162927,0.0,434.14999999999964,0.0,0.0,0.0,434.14999999999964,,3410.0
2024-05-01 21:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,66.40081024169922,22.0,-2527.37,DK1|DK2|SE4,,7579.6290531629265,False,33099.5,4874.75,12298.0,11603.0,11603.0,11603.0,11266.0,7579.6290531629265,4777.1290531629265,4708.8790531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,4179.75,695.0,337.0,337.0,4708.8790531629265,0.0,2527.37,0.0,0.0,0.0,2527.37,,3419.0
2024-05-01 22:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,14.56,-770.6699999999998,DK1|DK2|FR|SE4,,6366.8790531629265,False,32550.75,4760.75,11085.0,10390.25,10390.25,10390.25,10053.25,6366.8790531629265,5329.1290531629265,5211.1290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,4066.0,694.75,337.0,337.0,5211.1290531629265,0.0,770.6699999999998,924.35,0.0,924.35,770.6699999999998,14.56,3625.75
2024-05-01 23:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,10.94,-2415.63,DK1|DK2|FR|SE4,,3767.1290531629265,False,32225.25,4621.25,8492.5,7790.5,7790.5,7790.5,7453.5,3767.1290531629265,3500.3790531629265,3403.1290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3919.25,702.0,337.0,337.0,3403.1290531629265,0.0,2415.63,447.75,0.0,447.75,0.0,10.94,3625.75
2024-05-02 00:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,10.0,-2293.35,AT|DK1|DK2|FR|SE4,,3996.1290531629265,False,31216.0,4446.5,8716.75,8019.5,8019.5,8019.5,7682.5,3996.1290531629265,3985.3790531629265,3913.1290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3749.25,697.25,337.0,337.0,3913.1290531629265,0.0,1123.9199999999998,938.0,1123.9199999999998,938.0,0.0,10.0,3625.75
2024-05-02 01:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,7.8,-753.95,DK1|DK2|FR|SE4,,4311.6290531629265,False,29538.0,4410.75,9032.75,8335.0,8335.0,8335.0,7998.0,4311.6290531629265,4287.8790531629265,4221.1290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3713.0,697.75,337.0,337.0,4221.1290531629265,0.0,753.95,662.05,0.0,662.05,0.0,7.8,3625.75
2024-05-02 02:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.75247955322266,10.63,21.300000000000004,AT|DK1,,3881.3790531629265,False,29255.75,4370.5,8590.5,7904.75,7904.75,7904.75,7567.75,3881.3790531629265,3866.6290531629265,3811.6290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3684.75,685.75,337.0,337.0,3790.3290531629264,21.300000000000004,176.19999999999993,0.0,176.19999999999993,0.0,0.0,,3625.75
2024-05-02 03:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.75247955322266,32.06,908.0000000000001,CZ,,5099.8790531629265,False,28325.0,4375.5,9810.25,9123.25,9123.25,9123.25,8786.25,5099.8790531629265,5069.1290531629265,4983.6290531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3688.5,687.0,337.0,337.0,4075.6290531629265,908.0000000000001,225.4,0.0,225.4,0.0,0.0,,3625.75
2024-05-02 04:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,69.24356842041016,72.72,1190.9300000000005,,,6533.1290531629265,False,28387.0,4464.5,11254.75,10556.5,10556.5,10556.5,10219.5,6533.1290531629265,6518.1290531629265,6426.8790531629265,0.0,4023.3709468370735,3686.3709468370735,337.0,3766.25,698.25,337.0,337.0,5235.949053162926,1190.9300000000005,1574.57,2765.5,1574.57,0.0,0.0,,3329.0
2024-05-02 05:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,70.93244171142578,78.28,1235.6200000000001,,,10216.879053162927,False,28387.0,4597.5,14933.25,14239.25,14239.25,14239.25,13903.25,10216.879053162927,8642.879053162927,8518.129053162927,0.0,4022.3709468370735,3686.3709468370735,336.0,3903.5,694.0,336.0,336.0,7282.509053162928,1235.6200000000001,4556.68,5792.3,4556.68,0.0,0.0,,3264.0
2024-05-02 06:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,73.84619140625,62.9,3135.08,,,17222.379053162927,False,29157.75,4859.5,21932.5,21244.75,21244.75,21244.75,20908.75,17222.379053162927,13746.629053162927,13580.379053162927,0.0,4022.3709468370735,3686.3709468370735,336.0,4171.75,687.75,336.0,336.0,10445.299053162928,3135.08,4176.4,7311.48,4176.4,0.0,0.0,,3264.0
