timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-17 01:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,78.10832977294922,,,,,,1585.6100000000001,7361.200000000001,5775.59,1585.6100000000001,5775.59,0.0,0.0,,70.69,30365.5,56943.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 02:00:00+01:00,SEE950477241393,Erdgas,0.5174999833106995,77.99992370605469,,,,,,424.15000000000055,6536.95,6112.799999999999,424.15000000000055,6112.799999999999,0.0,0.0,,69.74,30755.0,55874.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 03:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,77.67679595947266,,,,,,-283.75000000000034,5463.25,5747.0,0.0,5747.0,0.0,0.0,,69.47,31321.0,55940.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,78.10832977294922,,,,,,66.96999999999991,6581.9,6514.929999999999,66.96999999999991,6514.929999999999,0.0,0.0,,71.06,31303.75,56435.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 05:00:00+01:00,SEE902267138956,Erdgas,0.5130000114440918,78.68413543701172,,,,,,439.5699999999997,6096.15,5656.58,439.5699999999997,5656.58,0.0,0.0,,75.09,31528.5,59393.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 06:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,87.87187194824219,,,,,,1132.2600000000002,6087.049999999999,4954.79,1132.2600000000002,4954.79,0.0,0.0,,84.39,32088.25,66455.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 07:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,96.27897644042969,,,,,,741.8500000000004,5140.9,4399.049999999999,741.8500000000004,4399.049999999999,0.0,0.0,,96.5,30884.25,71936.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 08:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,101.14747619628906,,,,,,790.1500000000001,4347.25,3557.1,790.1500000000001,3557.1,0.0,0.0,,106.16,29918.75,75034.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 09:00:00+01:00,SEE934927915690,Erdgas,0.3993000090122223,101.08930969238281,,,,,AT|BE|CZ|FR|NL,3191.29,2134.6,1183.35,3191.29,1183.35,0.0,0.0,,110.33,28678.75,75480.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 10:00:00+01:00,SEE949799257847,Erdgas,0.3409999907016754,118.372314453125,,,,,AT|BE|CZ|DK2|FR|NL,2514.03,1907.25,1514.25,2514.03,1514.25,0.0,0.0,,111.1,26069.0,75382.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 11:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,167.1659393310547,,,,,DK1|DK2,4096.62,0.0,0.0,4096.62,0.0,0.0,0.0,,117.71,22358.0,75525.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 12:00:00+01:00,SEE961497035152,Heizöl schwer,0.3799999952316284,159.68746948242188,,,,,DK1|DK2,7303.719999999999,0.0,0.0,7303.719999999999,0.0,0.0,0.0,,121.7,20364.0,75332.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 13:00:00+01:00,SEE929268770015,Heizöl schwer,0.3799999952316284,159.68746948242188,,,,,DK1|DK2,7940.499999999999,0.0,0.0,7940.499999999999,0.0,0.0,0.0,,121.74,18294.75,74006.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 14:00:00+01:00,SEE986794756791,Heizöl schwer,0.3799999952316284,159.68746948242188,,,,,DK1|DK2,7199.28,0.0,0.0,7199.28,0.0,0.0,0.0,,125.46,16445.25,72729.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 15:00:00+01:00,SEE990523934756,Heizöl schwer,0.37400001287460327,162.24929809570312,,,,,DK1|DK2,6592.330000000001,0.0,0.0,6592.330000000001,0.0,0.0,0.0,,128.56,15252.0,71382.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 16:00:00+01:00,SEE954086855965,Heizöl schwer,0.38280001282691956,158.51942443847656,,,,,DK1|DK2,7538.4,0.0,0.0,7538.4,0.0,0.0,0.0,,140.52,15005.75,71325.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 17:00:00+01:00,SEE998369300476,Heizöl schwer,0.3799999952316284,159.68746948242188,,,,,DK1|DK2,8406.529999999999,0.0,0.0,8406.529999999999,0.0,0.0,0.0,,123.59,15102.0,72811.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 18:00:00+01:00,SEE960677785443,Heizöl schwer,0.3799999952316284,159.68746948242188,,,,,DK1|DK2,9151.22,0.0,0.0,9151.22,0.0,0.0,0.0,,114.28,14615.0,72644.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 19:00:00+01:00,SEE943750140889,Heizöl schwer,0.3971000015735626,152.81097412109375,,,,,DK1|DK2,8128.259999999999,0.0,0.0,8128.259999999999,0.0,0.0,0.0,,109.8,13709.5,70678.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 20:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,101.14747619628906,,,,,DK1|DK2,8386.009999999998,0.0,0.0,8386.009999999998,0.0,0.0,0.0,,101.09,13628.0,66483.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 21:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,99.4455795288086,,,,,DK1|DK2,7988.24,0.0,0.0,7988.24,0.0,0.0,0.0,,94.28,13451.0,63208.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 22:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,96.27897644042969,,,,,DK1|DK2,7407.32,0.0,0.0,7407.32,0.0,0.0,0.0,,84.17,13733.5,60436.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-17 23:00:00+01:00,SEE992213654456,Erdgas,0.44999998807907104,89.69991302490234,,,,,DK1|DK2,7423.4800000000005,0.0,0.0,7423.4800000000005,0.0,0.0,0.0,,81.33,13666.5,56773.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 00:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,87.87187194824219,,,,,DK1|DK2,7502.85,0.0,0.0,7502.85,0.0,0.0,0.0,,77.2,13320.0,54499.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 01:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,85.3649673461914,,,,,DK1|DK2,7758.95,0.0,0.0,7758.95,0.0,0.0,0.0,,75.29,13603.25,52239.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 02:00:00+01:00,SEE948541471333,Erdgas,0.49000000953674316,82.06587982177734,,,,,DK1|DK2,7871.2,0.0,0.0,7871.2,0.0,0.0,0.0,,74.91,13758.0,51462.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 03:00:00+01:00,SEE909886576275,Erdgas,0.5,80.424560546875,,,,,DK1|DK2,8659.9,0.0,0.0,8659.9,0.0,0.0,0.0,,77.57,13952.0,51933.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 04:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,85.55804443359375,,,,,DK1|DK2,7355.15,0.0,0.0,7355.15,0.0,0.0,0.0,,81.0,14496.5,53345.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 05:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,90.38643646240234,,,,,DK2|SE4,6287.570000000001,0.0,0.0,6287.570000000001,0.0,0.0,0.0,,91.44,14098.0,56762.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 06:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,99.90628814697266,,,,,DK1|DK2|SE4,6267.0,0.0,0.0,6267.0,0.0,0.0,0.0,,111.55,13658.5,63323.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 07:00:00+01:00,SEE993301547841,Erdgas,0.35249999165534973,114.077392578125,,,,,DK1|DK2|SE4,7523.43,0.0,0.0,7523.43,0.0,0.0,0.0,,125.89,13870.0,69203.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 08:00:00+01:00,SEE958518628752,Erdgas,0.3476000130176544,115.68550109863281,,,,,DK1|DK2|SE4,8077.08,0.0,0.0,8077.08,0.0,0.0,0.0,,122.17,15686.75,72448.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 09:00:00+01:00,SEE971282697380,Erdgas,0.3046000003814697,132.0166778564453,,,,,DK1|DK2|SE4,7165.3,0.0,0.0,7165.3,0.0,0.0,0.0,,110.9,16661.0,72712.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 10:00:00+01:00,SEE963817764100,Erdgas,0.289000004529953,139.14283752441406,,,,,DK1|DK2|SE4,5650.900000000001,0.0,0.0,5650.900000000001,0.0,0.0,0.0,,107.95,18017.5,72752.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 11:00:00+01:00,SEE962934119541,Erdgas,0.35749998688697815,112.48190307617188,,,,,DK1|DK2|SE4,7567.45,0.0,0.0,7567.45,0.0,0.0,0.0,,93.55,18631.25,73138.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 12:00:00+01:00,SEE934927915690,Erdgas,0.3993000090122223,100.70693969726562,,,,,DK1|DK2|SE4,9689.43,0.0,0.0,9689.43,0.0,0.0,0.0,,87.62,18983.25,73208.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 13:00:00+01:00,SEE945093389369,Erdgas,0.4025999903678894,99.8814697265625,,,,,DK1|DK2|SE4,10521.0,0.0,0.0,10521.0,0.0,0.0,0.0,,86.43,18706.5,72002.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 14:00:00+01:00,SEE988684097793,Erdgas,0.40369999408721924,99.60931396484375,,,,,DK1|DK2|SE4,9739.199999999999,0.0,0.0,9739.199999999999,0.0,0.0,0.0,,94.25,18124.75,70695.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 15:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,100.21105194091797,,,,,DK1|DK2|SE4,9016.08,0.0,0.0,9016.08,0.0,0.0,0.0,,99.52,17493.5,70178.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 16:00:00+01:00,SEE964242179781,Erdgas,0.3384000062942505,118.83061218261719,,,,,DK1|DK2|SE4,6104.43,0.0,0.0,6104.43,0.0,0.0,0.0,,104.68,18961.25,70662.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 17:00:00+01:00,SEE994391041424,Heizöl schwer,0.4000000059604645,153.40631103515625,,,,,DK1|DK2|SE4,3544.1800000000003,0.0,0.0,3544.1800000000003,0.0,0.0,0.0,,103.26,21992.75,73431.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 18:00:00+01:00,SEE916274994887,Erdgas,0.36959999799728394,108.7994613647461,,,,,DK1|DK2|SE4,3440.25,0.0,0.0,3440.25,0.0,0.0,0.0,,94.53,24329.0,73818.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 19:00:00+01:00,SEE987007882719,Erdgas,0.3993000090122223,100.70693969726562,,,,,DK1|DK2|SE4,1684.2999999999997,0.0,0.0,1684.2999999999997,0.0,0.0,0.0,,86.97,25710.25,72567.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 20:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,99.06942749023438,,,,,,433.7199999999998,4685.5,4251.78,433.7199999999998,4251.78,0.0,0.0,,83.12,26820.25,69810.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 21:00:00+01:00,SEE974201537415,Erdgas,0.41999998688697815,95.74352264404297,,,,,,-719.6200000000002,4701.2,5420.820000000001,0.0,5420.820000000001,0.0,0.0,,80.93,27784.25,66658.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 22:00:00+01:00,SEE992213654456,Erdgas,0.44999998807907104,89.3606185913086,,,,,AT|BE|CZ|FR|NL,490.72,277.55000000000007,3185.85,490.72,3185.85,0.0,0.0,,73.61,27552.5,63556.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-18 23:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,84.84125518798828,,,,,,817.43,4691.73,3874.3,817.43,3874.3,0.0,0.0,,70.58,29148.5,60260.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 00:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,76.8284683227539,,,,,,858.17,5430.1,4571.929999999999,858.17,4571.929999999999,0.0,0.0,,66.95,30841.25,57347.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 01:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,76.69650268554688,,,,,,-776.8899999999996,4149.38,4926.27,0.0,4926.27,0.0,0.0,,65.63,32242.0,55792.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 02:00:00+01:00,SEE991220769276,Erdgas,0.5400000214576721,75.6980209350586,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,-1297.53,745.35,4096.1,0.0,4096.1,0.0,0.0,,62.76,33334.5,55140.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 03:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,75.52811431884766,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,-2442.3999999999996,370.0,3663.7,0.0,3663.7,0.0,0.0,,63.32,34118.0,55470.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 04:00:00+01:00,SEE991220769276,Erdgas,0.5400000214576721,75.6980209350586,,,,,,-1949.35,2149.6,4098.95,0.0,4098.95,0.0,0.0,,67.47,34700.25,56512.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 05:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,77.12259674072266,,,,,,-1806.8299999999997,2440.5,4247.33,0.0,4247.33,0.0,0.0,,77.94,35466.0,59446.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 06:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,85.6917724609375,,,,,,-2135.4000000000005,4096.599999999999,6232.0,0.0,6232.0,0.0,0.0,,87.17,35587.25,66341.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 07:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,88.8628921508789,,,,,AT|BE|CZ|DK2|FR|NL|SE4,-3513.76,188.79999999999995,4947.1,0.0,4947.1,0.0,0.0,,104.27,35805.5,72159.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 08:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,90.73246765136719,,,,,,-3574.95,1569.0,5143.950000000001,0.0,5143.950000000001,0.0,0.0,,103.06,36388.25,74720.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 09:00:00+01:00,SEE932928232242,Steinkohle,0.39750000834465027,87.30860137939453,,,,,DK1,-5610.85,0.0,0.0,0.0,5610.85,0.0,5610.85,,95.15,36901.0,75074.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 10:00:00+01:00,SEE951620659119,Erdgas,0.46000000834465027,88.8628921508789,,,,,DK1,-4782.52,0.0,0.0,0.0,4782.52,0.0,4782.52,,86.36,38005.75,75579.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 11:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,88.8628921508789,,,,,DK1,-3249.600000000001,0.0,0.0,0.0,3249.600000000001,0.0,3249.600000000001,,76.83,39583.25,75387.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 12:00:00+01:00,SEE932928232242,Steinkohle,0.39750000834465027,87.30860137939453,,,,,DK1,-228.51000000000002,0.0,0.0,0.0,228.51000000000002,0.0,228.51000000000002,,73.35,40756.75,74404.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 13:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,86.7629165649414,,,,,DK1,-1703.3299999999997,0.0,0.0,0.0,1703.3299999999997,0.0,1703.3299999999997,,75.21,40722.5,72467.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 14:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,85.6917724609375,,,,,DK1,-2675.63,0.0,0.0,0.0,2675.63,0.0,2675.63,,77.45,39626.0,70492.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 15:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,86.7629165649414,,,,,DK1,-2731.7799999999997,0.0,0.0,0.0,2731.7799999999997,0.0,2731.7799999999997,,84.69,38134.5,70322.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 16:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,86.7629165649414,,,,,DK1,-3261.74,0.0,0.0,0.0,3261.74,0.0,3261.74,,93.6,38752.0,70848.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 17:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,85.6917724609375,,,,,,-4805.799999999999,1346.1000000000001,6151.9,0.0,6151.9,0.0,0.0,,91.7,40855.5,73274.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 18:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,80.3360366821289,,,,,,-6997.650000000001,817.5,7815.150000000001,0.0,7815.150000000001,0.0,0.0,,82.23,42586.25,73160.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 19:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,78.87538146972656,,,,,DK1,-7341.7,0.0,0.0,0.0,7341.7,0.0,7341.7,,74.0,43355.5,71484.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 20:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,76.69650268554688,,,,,DK1|NL,-6310.949999999999,0.0,253.15,0.0,253.15,0.0,253.15,,71.12,43536.5,67473.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 21:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,75.52811431884766,,,,,DK1|NL,-7292.73,0.0,262.45000000000005,0.0,262.45000000000005,0.0,262.45000000000005,,68.64,42781.25,63824.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 22:00:00+01:00,SEE947816911833,Erdgas,0.5444999933242798,75.07241821289062,,,,,DK1|NL,-6425.88,0.0,500.85,0.0,500.85,0.0,500.85,,64.75,41310.75,61230.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-19 23:00:00+01:00,SEE955314088254,Braunkohle,0.36000001430511475,74.219970703125,,,,,DK1|NL,-7023.0,0.0,519.3,0.0,519.3,0.0,519.3,,66.0,40733.0,58332.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 00:00:00+01:00,SEE991817093418,Braunkohle,0.375,71.25117492675781,,,,,DK1,-7820.870000000001,0.0,0.0,0.0,7820.870000000001,0.0,7820.870000000001,,63.45,40595.25,55510.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 01:00:00+01:00,SEE913896693631,Erdgas,0.5805000066757202,70.41676330566406,,,,,DK1|NL,-8615.57,0.0,435.85,0.0,435.85,0.0,435.85,,63.54,39849.5,53449.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 02:00:00+01:00,SEE984335626152,Erdgas,0.5799999833106995,70.47746276855469,,,,,DK1|NL,-8622.529999999999,0.0,595.0,0.0,595.0,0.0,595.0,,61.82,39711.5,53182.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 03:00:00+01:00,SEE976320012538,Erdgas,0.5849999785423279,69.87509155273438,,,,,DK1|NL,-8723.58,0.0,882.75,0.0,882.75,0.0,882.75,,61.85,39274.5,52599.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 04:00:00+01:00,SEE975193004329,Erdgas,0.5805000066757202,70.41676330566406,,,,,DK1|DK2|NL,-9350.429999999998,0.0,748.6,0.0,748.6,0.0,748.6,,61.75,39659.25,52979.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 05:00:00+01:00,SEE987970110314,Erdgas,0.5770000219345093,70.84390258789062,,,,,DK1|NL,-9745.630000000001,0.0,817.2,0.0,817.2,0.0,817.2,,62.59,39214.0,53020.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 06:00:00+01:00,SEE900628853036,Erdgas,0.5770000219345093,70.84390258789062,,,,,DK1|NL,-10122.87,0.0,741.85,0.0,741.85,0.0,741.85,,66.9,39514.75,53769.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 07:00:00+01:00,SEE923943268279,Braunkohle,0.375,71.25117492675781,,,,,DK1|DK2|NL|NO2|SE4,-9177.18,0.0,540.85,0.0,540.85,0.0,540.85,,74.82,39878.0,56037.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 08:00:00+01:00,SEE988477355802,Steinkohle,0.46399998664855957,74.79562377929688,,,,,DK1|NL,-8619.67,0.0,632.45,0.0,632.45,0.0,632.45,,77.9,40813.0,59921.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 09:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,75.44601440429688,,,,,DK1|NL,-9907.180000000002,0.0,597.35,0.0,597.35,0.0,597.35,,71.8,43045.75,63272.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 10:00:00+01:00,SEE988477355802,Steinkohle,0.46399998664855957,74.79562377929688,,,,,DK1,-9896.699999999999,0.0,0.0,0.0,9896.699999999999,0.0,9896.699999999999,,70.77,45872.5,64562.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-20 11:00:00+01:00,SEE987007884447,Braunkohle,0.36000001430511475,74.219970703125,,,,,DK1,-10343.2,0.0,0.0,0.0,10343.2,0.0,10343.2,,67.73,48000.0,65037.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
