timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-11 05:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.9838104248047,102.06999969482422,2512.1298828125,DK1|DK2,,50081.100000000006,False,False,,,,,,8816.25,4826.5,57284.25,57284.25,57284.25,53682.675,53682.675,50081.100000000006,49740.600000000006,44182.675,3601.575,3601.575,3601.575,0.0,4158.0,668.5,0.0,0.0,41670.5451171875,2512.1298828125,0.0,2951.5,0.0,770.1999999999999,0.0,102.06999969482422,0.0,0,0
2024-01-11 06:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,116.86000061035156,2541.969970703125,DK1|DK2,,56598.100000000006,False,False,,,,,,9676.75,4989.5,63801.25,63801.25,63801.25,60199.675,60199.675,56598.100000000006,55712.100000000006,49085.675,3601.575,3601.575,3601.575,0.0,4317.5,672.0,0.0,0.0,46543.70502929688,2541.969970703125,42.599998474121094,2500.0,42.599998474121094,1014.769970703125,0.0,116.86000061035156,0.0,0,0
2024-01-11 07:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,141.0,5950.25,AT|BE|CZ|DK1|DK2|FR|NL,,62221.350000000006,False,False,,,,,,10909.25,5195.25,69424.5,69424.5,69424.5,65822.925,65822.925,62221.350000000006,61229.600000000006,53392.175,3601.575,3601.575,3601.575,0.0,4506.5,688.75,0.0,0.0,47441.925,5950.25,3328.2799682617188,4404.9000244140625,3328.2799682617188,5389.05,0.0,141.0,0.0,0,0
2024-01-11 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,129.16000366210938,4830.43017578125,AT|BE|CZ|DK1|DK2|FR|NL,,64838.350000000006,False,False,,,,,,12285.75,5319.5,72041.5,72041.5,72041.5,68439.925,68439.925,64838.350000000006,62545.100000000006,53311.675,3601.575,3601.575,3601.575,0.0,4624.5,695.0,0.0,0.0,48481.24482421875,4830.43017578125,2013.25,2491.299964904785,2013.25,0.0,0.0,,0.0,0,0
2024-01-11 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,113.6500015258789,3150.93994140625,AT|BE|CZ|DK1|DK2|FR|NL|PL,,65052.100000000006,False,False,,,,,,15399.5,5279.0,72255.25,72255.25,72255.25,68653.675,68653.675,65052.100000000006,63114.100000000006,50599.925,3601.575,3601.575,3601.575,0.0,4597.25,681.75,0.0,0.0,47448.98505859375,3150.93994140625,1376.1499633789062,1422.5500030517578,1376.1499633789062,0.0,0.0,,0.0,0,0
2024-01-11 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,106.4800033569336,1545.97998046875,AT|BE|CZ|DK1|DK2|FR|NL|PL,,64813.350000000006,False,False,,,,,,19158.0,5187.5,72016.5,72016.5,72016.5,68414.925,68414.925,64813.350000000006,63732.850000000006,47626.175,3601.575,3601.575,3601.575,0.0,4499.75,687.75,0.0,0.0,46080.19501953125,1545.97998046875,2418.3300170898438,1161.7999954223633,2418.3300170898438,0.0,0.0,,0.0,0,0
2024-01-11 11:00:00+01:00,648.8056831816875,DE,SEE963975943188,Erdgas,0.30979999899864197,140.66656494140625,99.37999725341797,221.5800018310547,AT|BE|CZ|DK1|DK2|FR|NL|PL,,64760.100000000006,False,False,,,,,,21684.0,5090.25,71963.25,71963.25,71963.25,68361.675,68361.675,64760.100000000006,64287.350000000006,45737.175,3601.575,3601.575,3601.575,0.0,4399.0,691.25,0.0,0.0,45515.59499816895,221.5800018310547,3735.9800415039062,2049.25,3735.9800415039062,0.0,0.0,,0.0,0,0
2024-01-11 12:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.9838104248047,99.0,96.4000015258789,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,64049.100000000006,False,False,,,,,,21519.5,4998.25,71252.25,71252.25,71252.25,67650.675,67650.675,64049.100000000006,63270.600000000006,44672.425,3601.575,3601.575,3601.575,0.0,4310.75,687.5,0.0,0.0,44576.024998474124,96.4000015258789,3950.9300537109375,3481.550003051758,3950.9300537109375,3201.4500000000003,0.0,99.0,0.0,0,0
2024-01-11 13:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,105.9800033569336,470.20001220703125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,63239.850000000006,False,False,,,,,,19733.25,4968.75,70443.0,70443.0,70443.0,66841.425,66841.425,63239.850000000006,62783.600000000006,46187.925,3601.575,3601.575,3601.575,0.0,4279.5,689.25,0.0,0.0,45717.72498779297,470.20001220703125,2414.9000244140625,3393.000026702881,2414.9000244140625,3161.800026702881,0.0,105.9800033569336,0.0,0,0
2024-01-11 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,117.95999908447266,2092.0400390625,DK1|DK2|SE4,,61562.100000000006,False,False,,,,,,16089.0,4990.0,68765.25,68765.25,68765.25,65163.675,65163.675,61562.100000000006,60892.600000000006,47822.425,3601.575,3601.575,3601.575,0.0,4308.0,682.0,0.0,0.0,45730.3849609375,2092.0400390625,121.9000015258789,1437.0,121.9000015258789,0.0,0.0,,0.0,0,0
2024-01-11 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,137.35000610351562,4085.969970703125,DK1|DK2|SE4,,61153.600000000006,False,False,,,,,,11446.25,5083.75,68356.75,68356.75,68356.75,64755.175,64755.175,61153.600000000006,59804.850000000006,51286.675,3601.575,3601.575,3601.575,0.0,4408.0,675.75,0.0,0.0,47200.70502929688,4085.969970703125,217.0,1576.0,217.0,0.0,0.0,,0.0,0,0
2024-01-11 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,150.08999633789062,4943.2998046875,DK1|DK2|SE4,,62154.850000000006,False,False,,,,,,8898.75,5285.0,69358.0,69358.0,69358.0,65756.425,65756.425,62154.850000000006,59508.100000000006,53431.425,3601.575,3601.575,3601.575,0.0,4600.5,684.5,0.0,0.0,48488.1251953125,4943.2998046875,441.3999938964844,667.0,441.3999938964844,0.0,0.0,,0.0,0,0
2024-01-11 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,136.69000244140625,4163.10009765625,BE|DK1|DK2|NL|SE4,,64234.350000000006,False,False,,,,,,8406.75,5389.0,71437.5,71437.5,71437.5,67835.925,67835.925,64234.350000000006,59566.850000000006,53939.175,3601.575,3601.575,3601.575,0.0,4684.75,704.25,0.0,0.0,49776.07490234375,4163.10009765625,1081.9999694824219,1467.9000244140625,1081.9999694824219,0.0,0.0,,0.0,0,0
2024-01-11 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,132.30999755859375,5771.25,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,63647.600000000006,False,False,,,,,,7891.25,5425.0,70850.75,70850.75,70850.75,67249.175,67249.175,63647.600000000006,59490.850000000006,54460.675,3601.575,3601.575,3601.575,0.0,4710.75,714.25,0.0,0.0,48689.425,5771.25,1685.6799850463867,2687.3500366210938,1685.6799850463867,0.0,0.0,,0.0,0,0
2024-01-11 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,174.31399536132812,117.87999725341797,7117.08984375,DK1|NL,,62427.850000000006,False,False,,,,,,7188.0,5380.25,69631.0,69631.0,69631.0,66029.425,66029.425,62427.850000000006,59722.350000000006,55651.925,3601.575,3601.575,3601.575,0.0,4690.75,689.5,0.0,0.0,48534.83515625,7117.08984375,0.0,2558.5999755859375,0.0,0.0,0.0,,0.0,0,0
2024-01-11 20:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,107.19000244140625,7896.31005859375,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,58877.600000000006,False,False,,,,,,6476.25,5227.0,66080.75,66080.75,66080.75,62479.175,62479.175,58877.600000000006,57268.850000000006,53838.925,3601.575,3601.575,3601.575,0.0,4559.0,668.0,0.0,0.0,45942.61494140625,7896.31005859375,1662.2200012207031,5629.299987792969,1662.2200012207031,7553.11005859375,0.0,107.19000244140625,0.0,0,0
2024-01-11 21:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,100.0,6954.14990234375,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,55357.600000000006,False,False,,,,,,5665.5,5090.25,62560.75,62560.75,62560.75,58959.175,58959.175,55357.600000000006,54217.350000000006,51673.175,3601.575,3601.575,3601.575,0.0,4419.75,670.5,0.0,0.0,44719.02509765625,6954.14990234375,947.0499877929688,5283.500061035156,947.0499877929688,6151.94990234375,0.0,100.0,0.0,0,0
2024-01-11 22:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.9838104248047,97.22000122070312,7044.52001953125,DK1|DK2,,52489.600000000006,False,False,,,,,,4910.25,5005.5,59692.75,59692.75,59692.75,56091.175,56091.175,52489.600000000006,51303.600000000006,49534.675,3601.575,3601.575,3601.575,0.0,4314.25,691.25,0.0,0.0,42490.15498046875,7044.52001953125,0.5,2483.0,0.5,1158.2,0.0,97.22000122070312,0.0,0,0
2024-01-11 23:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.9838104248047,91.04000091552734,6755.740234375,DK1|DK2,,48826.100000000006,False,False,,,,,,4850.75,4941.5,56029.25,56029.25,56029.25,52427.675,52427.675,48826.100000000006,47940.600000000006,46412.175,3601.575,3601.575,3601.575,0.0,4246.5,695.0,0.0,0.0,39656.434765625,6755.740234375,0.0,2528.6000061035156,0.0,1009.4000061035156,0.0,91.04000091552734,0.0,0,0
2024-01-12 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.9838104248047,88.22000122070312,4653.85986328125,DK1|DK2,,46394.850000000006,False,False,,,,,,4999.75,4820.5,53598.0,53598.0,53598.0,49996.425,49996.425,46394.850000000006,45525.100000000006,43947.925,3601.575,3601.575,3601.575,0.0,4126.0,694.5,0.0,0.0,39294.06513671875,4653.85986328125,0.0,2860.8999938964844,0.0,948.1999999999999,0.0,88.22000122070312,0.0,0,0
2024-01-12 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,85.22000122070312,5881.06982421875,DK1|DK2,,45052.100000000006,False,False,,,-14294.0,12028.0,,5286.0,4792.5,52255.25,52255.25,52255.25,48653.675,48653.675,45052.100000000006,44687.100000000006,42930.675,3601.575,3601.575,3601.575,0.0,4092.5,700.0,0.0,0.0,37049.60517578125,5881.06982421875,0.0,2724.7999877929688,0.0,858.1999999999999,0.0,85.22000122070312,0.0,0,0
2024-01-12 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,84.62999725341797,5554.47021484375,DK1|DK2,,44625.850000000006,False,False,,,,,,5754.0,4766.0,51829.0,51829.0,51829.0,48227.425,48227.425,44625.850000000006,44485.850000000006,42212.175,3601.575,3601.575,3601.575,0.0,4076.5,689.5,0.0,0.0,36657.70478515625,5554.47021484375,0.0,2982.7000122070312,0.0,950.1999999999999,0.0,84.62999725341797,0.0,0,0
2024-01-12 03:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,84.33999633789062,5319.56982421875,DK1|DK2,,44645.600000000006,False,False,,,,,,5815.75,4739.0,51848.75,51848.75,51848.75,48247.175,48247.175,44645.600000000006,44580.100000000006,42277.675,3601.575,3601.575,3601.575,0.0,4062.0,677.0,0.0,0.0,36958.10517578125,5319.56982421875,0.0,2694.8999938964844,0.0,784.1999999999999,0.0,84.33999633789062,0.0,0,0
2024-01-12 04:00:00+01:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,102.25404357910156,85.31999969482422,4060.969970703125,DK2,,45917.600000000006,False,False,,,,,,6741.75,4778.0,53120.75,53120.75,53120.75,49519.175,49519.175,45917.600000000006,45801.850000000006,42485.925,3601.575,3601.575,3601.575,0.0,4098.5,679.5,0.0,0.0,38424.95502929688,4060.969970703125,0.0,694.2000122070312,0.0,0.0,0.0,,0.0,0,0
2024-01-12 05:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,106.74657440185547,92.11000061035156,3850.179931640625,DK2,,49298.350000000006,False,False,,,,,,7997.75,4834.5,56501.5,56501.5,56501.5,52899.925,52899.925,49298.350000000006,49158.100000000006,44586.925,3601.575,3601.575,3601.575,0.0,4154.75,679.75,0.0,0.0,40736.74506835938,3850.179931640625,0.0,639.2999877929688,0.0,0.0,0.0,,0.0,0,0
2024-01-12 06:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,118.16000366210938,3768.72998046875,DK1|DK2|SE4,,55599.850000000006,False,False,,,,,,8729.5,4991.0,62803.0,62803.0,62803.0,59201.425,59201.425,55599.850000000006,54742.600000000006,49075.425,3601.575,3601.575,3601.575,0.0,4315.5,675.5,0.0,0.0,45306.69501953125,3768.72998046875,0.0,2802.5000076293945,0.0,1036.4000061035156,0.0,118.16000366210938,0.0,0,0
2024-01-12 07:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,140.74000549316406,5698.8798828125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,60737.350000000006,False,False,,,,,,9061.25,5255.5,67940.5,67940.5,67940.5,64338.925,64338.925,60737.350000000006,58426.600000000006,52423.175,3601.575,3601.575,3601.575,0.0,4566.0,689.5,0.0,0.0,46724.2951171875,5698.8798828125,4092.97998046875,7006.25,4092.97998046875,5539.05,0.0,140.74000549316406,0.0,0,0
2024-01-12 08:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,134.9600067138672,4911.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,63507.100000000006,False,False,,,,,,9691.5,5345.0,70710.25,70710.25,70710.25,67108.675,67108.675,63507.100000000006,59120.100000000006,52307.175,3601.575,3601.575,3601.575,0.0,4647.75,697.25,0.0,0.0,47395.82490234375,4911.35009765625,1800.5000381469727,3793.1999740600586,1800.5000381469727,3896.15009765625,0.0,134.9600067138672,0.0,0,0
2024-01-12 09:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,122.01000213623047,5248.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,64921.100000000006,False,False,,,,,,11884.5,5336.0,72124.25,72124.25,72124.25,68522.675,68522.675,64921.100000000006,61139.350000000006,52266.925,3601.575,3601.575,3601.575,0.0,4626.75,709.25,0.0,0.0,47018.57490234375,5248.35009765625,807.1499938964844,3287.020034790039,807.1499938964844,4318.15009765625,0.0,122.01000213623047,0.0,0,0
2024-01-12 10:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,114.7300033569336,5014.06982421875,AT|BE|CZ|DK1|DK2|FR|NL|PL,,65499.350000000006,False,False,,,,,,14221.75,5264.5,72702.5,72702.5,72702.5,69100.925,69100.925,65499.350000000006,62684.600000000006,51808.175,3601.575,3601.575,3601.575,0.0,4559.0,705.5,0.0,0.0,46794.10517578125,5014.06982421875,226.5999984741211,2833.9799880981445,226.5999984741211,4566.86982421875,0.0,114.7300033569336,0.0,0,0
2024-01-12 11:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,106.9800033569336,3908.5400390625,AT|BE|CZ|DK1|DK2|FR|NL,,65568.1,False,False,,,,,,15936.5,5190.25,72771.25,72771.25,72771.25,69169.675,69169.675,65568.1,63557.850000000006,50608.175,3601.575,3601.575,3601.575,0.0,4469.75,720.5,0.0,0.0,46699.6349609375,3908.5400390625,658.1499996185303,3301.500045776367,658.1499996185303,3513.3400390625,0.0,106.9800033569336,0.0,0,0
2024-01-12 12:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,103.08000183105469,4217.10009765625,AT|BE|CZ|DK1|DK2|FR|NL,,65067.100000000006,False,False,,,,,,17054.5,5070.0,72270.25,72270.25,72270.25,68668.675,68668.675,65067.100000000006,63834.350000000006,49869.675,3601.575,3601.575,3601.575,0.0,4358.75,711.25,0.0,0.0,45652.57490234375,4217.10009765625,335.8999938964844,3309.050003051758,335.8999938964844,3531.90009765625,0.0,103.08000183105469,0.0,0,0
2024-01-12 13:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,104.54000091552734,3380.949951171875,AT|BE|CZ|DK1|DK2|FR|NL|PL,,63593.600000000006,False,False,,,,,,17551.5,5008.75,70796.75,70796.75,70796.75,67195.175,67195.175,63593.600000000006,62476.850000000006,48026.925,3601.575,3601.575,3601.575,0.0,4305.25,703.5,0.0,0.0,44645.97504882813,3380.949951171875,855.4000015258789,3308.949996948242,855.4000015258789,2629.749951171875,0.0,104.54000091552734,0.0,0,0
2024-01-12 14:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,110.0,2144.02001953125,AT|BE|CZ|DK1|DK2|FR|NL|PL,,62085.850000000006,False,False,,,,,,17020.75,5005.5,69289.0,69289.0,69289.0,65687.425,65687.425,62085.850000000006,60384.600000000006,46341.425,3601.575,3601.575,3601.575,0.0,4306.75,698.75,0.0,0.0,44197.40498046875,2144.02001953125,2165.3300170898438,3335.0,2165.3300170898438,2357.7000000000003,0.0,110.0,0.0,0,0
2024-01-12 15:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.50433349609375,120.0,3051.43994140625,AT|BE|CZ|DK1|DK2|FR|NL|PL,,61717.600000000006,False,False,,,,,,15461.75,5073.25,68920.75,68920.75,68920.75,65319.175,65319.175,61717.600000000006,60018.350000000006,47637.425,3601.575,3601.575,3601.575,0.0,4381.75,691.5,0.0,0.0,44585.98505859375,3051.43994140625,1697.8300323486328,3999.6500091552734,1697.8300323486328,3102.4500091552736,0.0,120.0,0.0,0,0
2024-01-12 16:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,127.5,3114.14990234375,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,62327.850000000006,False,False,,,,,,14877.5,5285.0,69531.0,69531.0,69531.0,65929.425,65929.425,62327.850000000006,60362.350000000006,48487.925,3601.575,3601.575,3601.575,0.0,4588.5,696.5,0.0,0.0,45373.77509765625,3114.14990234375,1204.8800048828125,3799.6499519348145,1204.8800048828125,3184.4499519348146,0.0,127.5,0.0,0,0
2024-01-12 17:00:00+01:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,126.0,126.0,3333.550048828125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,63612.100000000006,False,False,,,,,,14713.5,5409.75,70815.25,70815.25,70815.25,67213.675,67213.675,63612.100000000006,60662.600000000006,48816.675,3601.575,3601.575,3601.575,0.0,4702.25,707.5,0.0,0.0,45483.12495117188,3333.550048828125,489.0999984741211,3673.2999954223633,489.0999984741211,3673.2999954223633,0.0,126.0,0.0,0,0
2024-01-12 18:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,170.50433349609375,119.47000122070312,1911.0,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,62724.600000000006,False,False,,,,,,14586.5,5427.75,69927.75,69927.75,69927.75,66326.175,66326.175,62724.600000000006,59505.850000000006,47769.425,3601.575,3601.575,3601.575,0.0,4725.0,702.75,0.0,0.0,45858.425,1911.0,2716.7999572753906,4062.500015258789,2716.7999572753906,3443.3000152587892,0.0,119.47000122070312,0.0,0,0
2024-01-12 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.01400756835938,108.79000091552734,1769.8699951171875,DK2,,60992.350000000006,False,False,,,,,,14730.5,5348.0,68195.5,68195.5,68195.5,64593.925,64593.925,60992.350000000006,59394.100000000006,47594.925,3601.575,3601.575,3601.575,0.0,4654.25,693.75,0.0,0.0,45825.055004882815,1769.8699951171875,0.0,336.8999938964844,0.0,0.0,0.0,,0.0,0,0
2024-01-12 20:00:00+01:00,543.8311717779746,DE,SEE916274994887,Erdgas,0.36959999799728394,121.08631134033203,98.4800033569336,-2122.43994140625,DK2|SE4,,57265.600000000006,False,False,,,,,,14899.75,5209.25,64468.75,64468.75,64468.75,60867.175,60867.175,57265.600000000006,56280.350000000006,44480.925,3601.575,3601.575,3601.575,0.0,4516.5,692.75,0.0,0.0,44480.925,0.0,2122.43994140625,235.90000295639038,0.0,0.0,2122.43994140625,,0.0,0,0
2024-01-12 21:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,106.74657440185547,93.37000274658203,-1321.949951171875,DK2|SE4,,53917.600000000006,False,False,,,,,,15440.25,5096.5,61120.75,61120.75,61120.75,57519.175,57519.175,53917.600000000006,53316.600000000006,40998.175,3601.575,3601.575,3601.575,0.0,4394.75,701.75,0.0,0.0,40998.175,0.0,1321.949951171875,289.20001220703125,0.0,0.0,1321.949951171875,,0.0,0,0
2024-01-12 22:00:00+01:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,99.74254608154297,85.37999725341797,-545.2899780273438,,,50997.850000000006,False,False,,,,,,15456.5,5030.5,58201.0,58201.0,58201.0,54599.425,54599.425,50997.850000000006,50405.600000000006,38189.175,3601.575,3601.575,3601.575,0.0,4326.0,704.5,0.0,0.0,38189.175,0.0,5957.589904785156,5412.299987792969,5957.589904785156,0.0,0.0,,0.0,0,0
2024-01-12 23:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,90.0,-1525.2900390625,AT|BE|CZ|FR|NL|PL,,48074.600000000006,False,False,,,,,,16351.25,4978.5,55277.75,55277.75,55277.75,51676.175,51676.175,48074.600000000006,47370.350000000006,34369.425,3601.575,3601.575,3601.575,0.0,4270.25,708.25,0.0,0.0,34369.425,0.0,6170.5999755859375,1002.4000244140625,6170.5999755859375,0.0,0.0,,0.0,0,0
2024-01-13 00:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,88.83319854736328,85.0,-127.33000183105469,,,44992.600000000006,False,False,,,,,,15996.5,4961.75,52195.75,52195.75,52195.75,48594.175,48594.175,44992.600000000006,44086.100000000006,31243.425000000003,3601.575,3601.575,3601.575,0.0,4237.75,724.0,0.0,0.0,31243.425000000003,0.0,6426.030044555664,6298.700012207031,6426.030044555664,0.0,0.0,,0.0,0,0
2024-01-13 01:00:00+01:00,385.0574603603432,DE,SEE976333173899,Erdgas,0.5220000147819519,85.73467254638672,82.0,-574.0900268554688,AT|BE|CZ|FR|NL,,42909.850000000006,False,True,24696.5,2033.5,-14620.0,12110.0,10076.5,17235.75,4927.5,50113.0,50113.0,50113.0,46511.425,46511.425,42909.850000000006,42396.850000000006,28486.425000000003,3601.575,3601.575,3601.575,0.0,4204.25,723.25,0.0,0.0,28486.425000000003,0.0,6235.049850463867,732.7000122070312,6235.049850463867,0.0,6235.049850463867,,0.0,0,0
2024-01-13 02:00:00+01:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,82.1919174194336,78.47000122070312,-575.260009765625,AT|BE|CZ|FR|NL,,41927.850000000006,False,False,,,,,,18202.25,4902.0,49131.0,49131.0,49131.0,45529.425,45529.425,41927.850000000006,41546.850000000006,26578.925000000003,3601.575,3601.575,3601.575,0.0,4183.5,718.5,0.0,0.0,26578.925000000003,0.0,5511.130226135254,532.3999938964844,5511.130226135254,0.0,0.0,,0.0,0,0
2024-01-13 03:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,79.40397644042969,75.0,-559.6300048828125,AT|BE|CZ|FR|NL,,41534.600000000006,False,False,,,,,,19626.75,4897.5,48737.75,48737.75,48737.75,45136.175,45136.175,41534.600000000006,41137.100000000006,24791.425000000003,3601.575,3601.575,3601.575,0.0,4183.0,714.5,0.0,0.0,24791.425000000003,0.0,5258.4801025390625,635.6999969482422,5258.4801025390625,0.0,0.0,,0.0,0,0
