timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2021-03-28 15:15:00+02:00,2021-03-28 15:15:00+02:00,2021-03-28 13:15:00+00:00,51577.0
2021-03-28 15:30:00+02:00,2021-03-28 15:30:00+02:00,2021-03-28 13:30:00+00:00,51840.0
2021-03-28 15:45:00+02:00,2021-03-28 15:45:00+02:00,2021-03-28 13:45:00+00:00,51422.0
2021-03-28 16:00:00+02:00,2021-03-28 16:00:00+02:00,2021-03-28 14:00:00+00:00,51709.0
2021-03-28 16:15:00+02:00,2021-03-28 16:15:00+02:00,2021-03-28 14:15:00+00:00,51390.0
2021-03-28 16:30:00+02:00,2021-03-28 16:30:00+02:00,2021-03-28 14:30:00+00:00,51442.0
2021-03-28 16:45:00+02:00,2021-03-28 16:45:00+02:00,2021-03-28 14:45:00+00:00,51600.0
2021-03-28 17:00:00+02:00,2021-03-28 17:00:00+02:00,2021-03-28 15:00:00+00:00,52422.0
2021-03-28 17:15:00+02:00,2021-03-28 17:15:00+02:00,2021-03-28 15:15:00+00:00,52944.0
2021-03-28 17:30:00+02:00,2021-03-28 17:30:00+02:00,2021-03-28 15:30:00+00:00,53717.0
2021-03-28 17:45:00+02:00,2021-03-28 17:45:00+02:00,2021-03-28 15:45:00+00:00,53843.0
2021-03-28 18:00:00+02:00,2021-03-28 18:00:00+02:00,2021-03-28 16:00:00+00:00,54460.0
2021-03-28 18:15:00+02:00,2021-03-28 18:15:00+02:00,2021-03-28 16:15:00+00:00,54770.0
2021-03-28 18:30:00+02:00,2021-03-28 18:30:00+02:00,2021-03-28 16:30:00+00:00,55070.0
2021-03-28 18:45:00+02:00,2021-03-28 18:45:00+02:00,2021-03-28 16:45:00+00:00,55358.0
2021-03-28 19:00:00+02:00,2021-03-28 19:00:00+02:00,2021-03-28 17:00:00+00:00,56180.0
2021-03-28 19:15:00+02:00,2021-03-28 19:15:00+02:00,2021-03-28 17:15:00+00:00,56107.0
2021-03-28 19:30:00+02:00,2021-03-28 19:30:00+02:00,2021-03-28 17:30:00+00:00,56605.0
2021-03-28 19:45:00+02:00,2021-03-28 19:45:00+02:00,2021-03-28 17:45:00+00:00,56883.0
2021-03-28 20:00:00+02:00,2021-03-28 20:00:00+02:00,2021-03-28 18:00:00+00:00,56880.0
2021-03-28 20:15:00+02:00,2021-03-28 20:15:00+02:00,2021-03-28 18:15:00+00:00,56683.0
2021-03-28 20:30:00+02:00,2021-03-28 20:30:00+02:00,2021-03-28 18:30:00+00:00,56020.0
2021-03-28 20:45:00+02:00,2021-03-28 20:45:00+02:00,2021-03-28 18:45:00+00:00,55156.0
2021-03-28 21:00:00+02:00,2021-03-28 21:00:00+02:00,2021-03-28 19:00:00+00:00,55169.0
2021-03-28 21:15:00+02:00,2021-03-28 21:15:00+02:00,2021-03-28 19:15:00+00:00,54742.0
2021-03-28 21:30:00+02:00,2021-03-28 21:30:00+02:00,2021-03-28 19:30:00+00:00,54344.0
2021-03-28 21:45:00+02:00,2021-03-28 21:45:00+02:00,2021-03-28 19:45:00+00:00,54037.0
2021-03-28 22:00:00+02:00,2021-03-28 22:00:00+02:00,2021-03-28 20:00:00+00:00,54694.0
2021-03-28 22:15:00+02:00,2021-03-28 22:15:00+02:00,2021-03-28 20:15:00+00:00,54342.0
2021-03-28 22:30:00+02:00,2021-03-28 22:30:00+02:00,2021-03-28 20:30:00+00:00,53926.0
2021-03-28 22:45:00+02:00,2021-03-28 22:45:00+02:00,2021-03-28 20:45:00+00:00,53397.0
2021-03-28 23:00:00+02:00,2021-03-28 23:00:00+02:00,2021-03-28 21:00:00+00:00,52446.0
2021-03-28 23:15:00+02:00,2021-03-28 23:15:00+02:00,2021-03-28 21:15:00+00:00,51602.0
2021-03-28 23:30:00+02:00,2021-03-28 23:30:00+02:00,2021-03-28 21:30:00+00:00,50704.0
2021-03-28 23:45:00+02:00,2021-03-28 23:45:00+02:00,2021-03-28 21:45:00+00:00,50226.0
2021-03-29 00:00:00+02:00,2021-03-29 00:00:00+02:00,2021-03-28 22:00:00+00:00,49486.0
2021-03-29 00:15:00+02:00,2021-03-29 00:15:00+02:00,2021-03-28 22:15:00+00:00,48838.0
2021-03-29 00:30:00+02:00,2021-03-29 00:30:00+02:00,2021-03-28 22:30:00+00:00,48168.0
2021-03-29 00:45:00+02:00,2021-03-29 00:45:00+02:00,2021-03-28 22:45:00+00:00,47614.0
2021-03-29 01:00:00+02:00,2021-03-29 01:00:00+02:00,2021-03-28 23:00:00+00:00,46822.0
2021-03-29 01:15:00+02:00,2021-03-29 01:15:00+02:00,2021-03-28 23:15:00+00:00,46553.0
2021-03-29 01:30:00+02:00,2021-03-29 01:30:00+02:00,2021-03-28 23:30:00+00:00,46025.0
2021-03-29 01:45:00+02:00,2021-03-29 01:45:00+02:00,2021-03-28 23:45:00+00:00,45874.0
2021-03-29 02:00:00+02:00,2021-03-29 02:00:00+02:00,2021-03-29 00:00:00+00:00,45787.0
2021-03-29 02:15:00+02:00,2021-03-29 02:15:00+02:00,2021-03-29 00:15:00+00:00,45546.0
2021-03-29 02:30:00+02:00,2021-03-29 02:30:00+02:00,2021-03-29 00:30:00+00:00,45840.0
2021-03-29 02:45:00+02:00,2021-03-29 02:45:00+02:00,2021-03-29 00:45:00+00:00,45882.0
2021-03-29 03:00:00+02:00,2021-03-29 03:00:00+02:00,2021-03-29 01:00:00+00:00,46016.0
2021-03-29 03:15:00+02:00,2021-03-29 03:15:00+02:00,2021-03-29 01:15:00+00:00,46144.0
2021-03-29 03:30:00+02:00,2021-03-29 03:30:00+02:00,2021-03-29 01:30:00+00:00,46522.0
2021-03-29 03:45:00+02:00,2021-03-29 03:45:00+02:00,2021-03-29 01:45:00+00:00,46523.0
2021-03-29 04:00:00+02:00,2021-03-29 04:00:00+02:00,2021-03-29 02:00:00+00:00,47077.0
2021-03-29 04:15:00+02:00,2021-03-29 04:15:00+02:00,2021-03-29 02:15:00+00:00,47649.0
2021-03-29 04:30:00+02:00,2021-03-29 04:30:00+02:00,2021-03-29 02:30:00+00:00,48292.0
2021-03-29 04:45:00+02:00,2021-03-29 04:45:00+02:00,2021-03-29 02:45:00+00:00,48877.0
2021-03-29 05:00:00+02:00,2021-03-29 05:00:00+02:00,2021-03-29 03:00:00+00:00,50552.0
2021-03-29 05:15:00+02:00,2021-03-29 05:15:00+02:00,2021-03-29 03:15:00+00:00,51266.0
2021-03-29 05:30:00+02:00,2021-03-29 05:30:00+02:00,2021-03-29 03:30:00+00:00,52347.0
2021-03-29 05:45:00+02:00,2021-03-29 05:45:00+02:00,2021-03-29 03:45:00+00:00,54075.0
2021-03-29 06:00:00+02:00,2021-03-29 06:00:00+02:00,2021-03-29 04:00:00+00:00,56937.0
2021-03-29 06:15:00+02:00,2021-03-29 06:15:00+02:00,2021-03-29 04:15:00+00:00,58835.0
2021-03-29 06:30:00+02:00,2021-03-29 06:30:00+02:00,2021-03-29 04:30:00+00:00,60524.0
2021-03-29 06:45:00+02:00,2021-03-29 06:45:00+02:00,2021-03-29 04:45:00+00:00,61685.0
2021-03-29 07:00:00+02:00,2021-03-29 07:00:00+02:00,2021-03-29 05:00:00+00:00,63079.0
2021-03-29 07:15:00+02:00,2021-03-29 07:15:00+02:00,2021-03-29 05:15:00+00:00,64104.0
2021-03-29 07:30:00+02:00,2021-03-29 07:30:00+02:00,2021-03-29 05:30:00+00:00,65245.0
2021-03-29 07:45:00+02:00,2021-03-29 07:45:00+02:00,2021-03-29 05:45:00+00:00,66321.0
2021-03-29 08:00:00+02:00,2021-03-29 08:00:00+02:00,2021-03-29 06:00:00+00:00,67199.0
2021-03-29 08:15:00+02:00,2021-03-29 08:15:00+02:00,2021-03-29 06:15:00+00:00,67628.0
2021-03-29 08:30:00+02:00,2021-03-29 08:30:00+02:00,2021-03-29 06:30:00+00:00,67994.0
2021-03-29 08:45:00+02:00,2021-03-29 08:45:00+02:00,2021-03-29 06:45:00+00:00,68082.0
2021-03-29 09:00:00+02:00,2021-03-29 09:00:00+02:00,2021-03-29 07:00:00+00:00,68141.0
2021-03-29 09:15:00+02:00,2021-03-29 09:15:00+02:00,2021-03-29 07:15:00+00:00,68515.0
2021-03-29 09:30:00+02:00,2021-03-29 09:30:00+02:00,2021-03-29 07:30:00+00:00,68925.0
2021-03-29 09:45:00+02:00,2021-03-29 09:45:00+02:00,2021-03-29 07:45:00+00:00,69247.0
2021-03-29 10:00:00+02:00,2021-03-29 10:00:00+02:00,2021-03-29 08:00:00+00:00,68713.0
2021-03-29 10:15:00+02:00,2021-03-29 10:15:00+02:00,2021-03-29 08:15:00+00:00,68857.0
2021-03-29 10:30:00+02:00,2021-03-29 10:30:00+02:00,2021-03-29 08:30:00+00:00,69280.0
2021-03-29 10:45:00+02:00,2021-03-29 10:45:00+02:00,2021-03-29 08:45:00+00:00,69367.0
2021-03-29 11:00:00+02:00,2021-03-29 11:00:00+02:00,2021-03-29 09:00:00+00:00,69640.0
2021-03-29 11:15:00+02:00,2021-03-29 11:15:00+02:00,2021-03-29 09:15:00+00:00,70178.0
2021-03-29 11:30:00+02:00,2021-03-29 11:30:00+02:00,2021-03-29 09:30:00+00:00,70893.0
2021-03-29 11:45:00+02:00,2021-03-29 11:45:00+02:00,2021-03-29 09:45:00+00:00,70775.0
2021-03-29 12:00:00+02:00,2021-03-29 12:00:00+02:00,2021-03-29 10:00:00+00:00,70492.0
2021-03-29 12:15:00+02:00,2021-03-29 12:15:00+02:00,2021-03-29 10:15:00+00:00,70551.0
2021-03-29 12:30:00+02:00,2021-03-29 12:30:00+02:00,2021-03-29 10:30:00+00:00,70331.0
2021-03-29 12:45:00+02:00,2021-03-29 12:45:00+02:00,2021-03-29 10:45:00+00:00,70021.0
2021-03-29 13:00:00+02:00,2021-03-29 13:00:00+02:00,2021-03-29 11:00:00+00:00,69804.0
2021-03-29 13:15:00+02:00,2021-03-29 13:15:00+02:00,2021-03-29 11:15:00+00:00,69260.0
2021-03-29 13:30:00+02:00,2021-03-29 13:30:00+02:00,2021-03-29 11:30:00+00:00,68605.0
2021-03-29 13:45:00+02:00,2021-03-29 13:45:00+02:00,2021-03-29 11:45:00+00:00,67599.0
2021-03-29 14:00:00+02:00,2021-03-29 14:00:00+02:00,2021-03-29 12:00:00+00:00,67240.0
2021-03-29 14:15:00+02:00,2021-03-29 14:15:00+02:00,2021-03-29 12:15:00+00:00,66927.0
2021-03-29 14:30:00+02:00,2021-03-29 14:30:00+02:00,2021-03-29 12:30:00+00:00,66548.0
2021-03-29 14:45:00+02:00,2021-03-29 14:45:00+02:00,2021-03-29 12:45:00+00:00,66172.0
2021-03-29 15:00:00+02:00,2021-03-29 15:00:00+02:00,2021-03-29 13:00:00+00:00,65747.0
2021-03-29 15:15:00+02:00,2021-03-29 15:15:00+02:00,2021-03-29 13:15:00+00:00,65480.0
2021-03-29 15:30:00+02:00,2021-03-29 15:30:00+02:00,2021-03-29 13:30:00+00:00,65103.0
2021-03-29 15:45:00+02:00,2021-03-29 15:45:00+02:00,2021-03-29 13:45:00+00:00,64389.0
2021-03-29 16:00:00+02:00,2021-03-29 16:00:00+02:00,2021-03-29 14:00:00+00:00,64487.0
2021-03-29 16:15:00+02:00,2021-03-29 16:15:00+02:00,2021-03-29 14:15:00+00:00,64191.0
2021-03-29 16:30:00+02:00,2021-03-29 16:30:00+02:00,2021-03-29 14:30:00+00:00,63807.0
2021-03-29 16:45:00+02:00,2021-03-29 16:45:00+02:00,2021-03-29 14:45:00+00:00,63631.0
2021-03-29 17:00:00+02:00,2021-03-29 17:00:00+02:00,2021-03-29 15:00:00+00:00,63462.0
2021-03-29 17:15:00+02:00,2021-03-29 17:15:00+02:00,2021-03-29 15:15:00+00:00,63152.0
2021-03-29 17:30:00+02:00,2021-03-29 17:30:00+02:00,2021-03-29 15:30:00+00:00,63171.0
2021-03-29 17:45:00+02:00,2021-03-29 17:45:00+02:00,2021-03-29 15:45:00+00:00,63157.0
2021-03-29 18:00:00+02:00,2021-03-29 18:00:00+02:00,2021-03-29 16:00:00+00:00,63011.0
2021-03-29 18:15:00+02:00,2021-03-29 18:15:00+02:00,2021-03-29 16:15:00+00:00,63085.0
2021-03-29 18:30:00+02:00,2021-03-29 18:30:00+02:00,2021-03-29 16:30:00+00:00,63461.0
2021-03-29 18:45:00+02:00,2021-03-29 18:45:00+02:00,2021-03-29 16:45:00+00:00,63953.0
2021-03-29 19:00:00+02:00,2021-03-29 19:00:00+02:00,2021-03-29 17:00:00+00:00,64325.0
2021-03-29 19:15:00+02:00,2021-03-29 19:15:00+02:00,2021-03-29 17:15:00+00:00,64530.0
2021-03-29 19:30:00+02:00,2021-03-29 19:30:00+02:00,2021-03-29 17:30:00+00:00,64909.0
2021-03-29 19:45:00+02:00,2021-03-29 19:45:00+02:00,2021-03-29 17:45:00+00:00,65334.0
2021-03-29 20:00:00+02:00,2021-03-29 20:00:00+02:00,2021-03-29 18:00:00+00:00,65444.0
2021-03-29 20:15:00+02:00,2021-03-29 20:15:00+02:00,2021-03-29 18:15:00+00:00,65501.0
2021-03-29 20:30:00+02:00,2021-03-29 20:30:00+02:00,2021-03-29 18:30:00+00:00,64715.0
2021-03-29 20:45:00+02:00,2021-03-29 20:45:00+02:00,2021-03-29 18:45:00+00:00,63703.0
2021-03-29 21:00:00+02:00,2021-03-29 21:00:00+02:00,2021-03-29 19:00:00+00:00,62770.0
2021-03-29 21:15:00+02:00,2021-03-29 21:15:00+02:00,2021-03-29 19:15:00+00:00,61789.0
2021-03-29 21:30:00+02:00,2021-03-29 21:30:00+02:00,2021-03-29 19:30:00+00:00,60975.0
2021-03-29 21:45:00+02:00,2021-03-29 21:45:00+02:00,2021-03-29 19:45:00+00:00,60040.0
2021-03-29 22:00:00+02:00,2021-03-29 22:00:00+02:00,2021-03-29 20:00:00+00:00,59728.0
2021-03-29 22:15:00+02:00,2021-03-29 22:15:00+02:00,2021-03-29 20:15:00+00:00,58746.0
2021-03-29 22:30:00+02:00,2021-03-29 22:30:00+02:00,2021-03-29 20:30:00+00:00,57712.0
2021-03-29 22:45:00+02:00,2021-03-29 22:45:00+02:00,2021-03-29 20:45:00+00:00,56733.0
2021-03-29 23:00:00+02:00,2021-03-29 23:00:00+02:00,2021-03-29 21:00:00+00:00,55540.0
2021-03-29 23:15:00+02:00,2021-03-29 23:15:00+02:00,2021-03-29 21:15:00+00:00,54478.0
2021-03-29 23:30:00+02:00,2021-03-29 23:30:00+02:00,2021-03-29 21:30:00+00:00,53402.0
2021-03-29 23:45:00+02:00,2021-03-29 23:45:00+02:00,2021-03-29 21:45:00+00:00,52650.0
2021-03-30 00:00:00+02:00,2021-03-30 00:00:00+02:00,2021-03-29 22:00:00+00:00,51902.0
2021-03-30 00:15:00+02:00,2021-03-30 00:15:00+02:00,2021-03-29 22:15:00+00:00,50939.0
2021-03-30 00:30:00+02:00,2021-03-30 00:30:00+02:00,2021-03-29 22:30:00+00:00,50441.0
2021-03-30 00:45:00+02:00,2021-03-30 00:45:00+02:00,2021-03-29 22:45:00+00:00,49931.0
2021-03-30 01:00:00+02:00,2021-03-30 01:00:00+02:00,2021-03-29 23:00:00+00:00,49147.0
2021-03-30 01:15:00+02:00,2021-03-30 01:15:00+02:00,2021-03-29 23:15:00+00:00,48787.0
2021-03-30 01:30:00+02:00,2021-03-30 01:30:00+02:00,2021-03-29 23:30:00+00:00,48273.0
2021-03-30 01:45:00+02:00,2021-03-30 01:45:00+02:00,2021-03-29 23:45:00+00:00,48073.0
2021-03-30 02:00:00+02:00,2021-03-30 02:00:00+02:00,2021-03-30 00:00:00+00:00,47811.0
2021-03-30 02:15:00+02:00,2021-03-30 02:15:00+02:00,2021-03-30 00:15:00+00:00,47636.0
2021-03-30 02:30:00+02:00,2021-03-30 02:30:00+02:00,2021-03-30 00:30:00+00:00,47860.0
2021-03-30 02:45:00+02:00,2021-03-30 02:45:00+02:00,2021-03-30 00:45:00+00:00,47940.0
2021-03-30 03:00:00+02:00,2021-03-30 03:00:00+02:00,2021-03-30 01:00:00+00:00,48653.0
2021-03-30 03:15:00+02:00,2021-03-30 03:15:00+02:00,2021-03-30 01:15:00+00:00,48800.0
2021-03-30 03:30:00+02:00,2021-03-30 03:30:00+02:00,2021-03-30 01:30:00+00:00,48833.0
2021-03-30 03:45:00+02:00,2021-03-30 03:45:00+02:00,2021-03-30 01:45:00+00:00,48932.0
2021-03-30 04:00:00+02:00,2021-03-30 04:00:00+02:00,2021-03-30 02:00:00+00:00,49436.0
2021-03-30 04:15:00+02:00,2021-03-30 04:15:00+02:00,2021-03-30 02:15:00+00:00,49719.0
2021-03-30 04:30:00+02:00,2021-03-30 04:30:00+02:00,2021-03-30 02:30:00+00:00,50469.0
2021-03-30 04:45:00+02:00,2021-03-30 04:45:00+02:00,2021-03-30 02:45:00+00:00,51201.0
2021-03-30 05:00:00+02:00,2021-03-30 05:00:00+02:00,2021-03-30 03:00:00+00:00,52559.0
2021-03-30 05:15:00+02:00,2021-03-30 05:15:00+02:00,2021-03-30 03:15:00+00:00,53219.0
2021-03-30 05:30:00+02:00,2021-03-30 05:30:00+02:00,2021-03-30 03:30:00+00:00,53792.0
2021-03-30 05:45:00+02:00,2021-03-30 05:45:00+02:00,2021-03-30 03:45:00+00:00,55169.0
2021-03-30 06:00:00+02:00,2021-03-30 06:00:00+02:00,2021-03-30 04:00:00+00:00,58243.0
2021-03-30 06:15:00+02:00,2021-03-30 06:15:00+02:00,2021-03-30 04:15:00+00:00,59887.0
2021-03-30 06:30:00+02:00,2021-03-30 06:30:00+02:00,2021-03-30 04:30:00+00:00,61184.0
2021-03-30 06:45:00+02:00,2021-03-30 06:45:00+02:00,2021-03-30 04:45:00+00:00,62183.0
2021-03-30 07:00:00+02:00,2021-03-30 07:00:00+02:00,2021-03-30 05:00:00+00:00,63837.0
2021-03-30 07:15:00+02:00,2021-03-30 07:15:00+02:00,2021-03-30 05:15:00+00:00,64664.0
2021-03-30 07:30:00+02:00,2021-03-30 07:30:00+02:00,2021-03-30 05:30:00+00:00,65428.0
2021-03-30 07:45:00+02:00,2021-03-30 07:45:00+02:00,2021-03-30 05:45:00+00:00,66213.0
2021-03-30 08:00:00+02:00,2021-03-30 08:00:00+02:00,2021-03-30 06:00:00+00:00,67132.0
2021-03-30 08:15:00+02:00,2021-03-30 08:15:00+02:00,2021-03-30 06:15:00+00:00,67896.0
2021-03-30 08:30:00+02:00,2021-03-30 08:30:00+02:00,2021-03-30 06:30:00+00:00,68177.0
2021-03-30 08:45:00+02:00,2021-03-30 08:45:00+02:00,2021-03-30 06:45:00+00:00,68454.0
2021-03-30 09:00:00+02:00,2021-03-30 09:00:00+02:00,2021-03-30 07:00:00+00:00,68025.0
2021-03-30 09:15:00+02:00,2021-03-30 09:15:00+02:00,2021-03-30 07:15:00+00:00,68295.0
2021-03-30 09:30:00+02:00,2021-03-30 09:30:00+02:00,2021-03-30 07:30:00+00:00,68559.0
2021-03-30 09:45:00+02:00,2021-03-30 09:45:00+02:00,2021-03-30 07:45:00+00:00,68668.0
2021-03-30 10:00:00+02:00,2021-03-30 10:00:00+02:00,2021-03-30 08:00:00+00:00,68154.0
2021-03-30 10:15:00+02:00,2021-03-30 10:15:00+02:00,2021-03-30 08:15:00+00:00,67925.0
2021-03-30 10:30:00+02:00,2021-03-30 10:30:00+02:00,2021-03-30 08:30:00+00:00,68213.0
2021-03-30 10:45:00+02:00,2021-03-30 10:45:00+02:00,2021-03-30 08:45:00+00:00,68381.0
2021-03-30 11:00:00+02:00,2021-03-30 11:00:00+02:00,2021-03-30 09:00:00+00:00,68479.0
2021-03-30 11:15:00+02:00,2021-03-30 11:15:00+02:00,2021-03-30 09:15:00+00:00,68538.0
2021-03-30 11:30:00+02:00,2021-03-30 11:30:00+02:00,2021-03-30 09:30:00+00:00,69035.0
2021-03-30 11:45:00+02:00,2021-03-30 11:45:00+02:00,2021-03-30 09:45:00+00:00,68983.0
2021-03-30 12:00:00+02:00,2021-03-30 12:00:00+02:00,2021-03-30 10:00:00+00:00,68210.0
2021-03-30 12:15:00+02:00,2021-03-30 12:15:00+02:00,2021-03-30 10:15:00+00:00,68439.0
2021-03-30 12:30:00+02:00,2021-03-30 12:30:00+02:00,2021-03-30 10:30:00+00:00,68563.0
2021-03-30 12:45:00+02:00,2021-03-30 12:45:00+02:00,2021-03-30 10:45:00+00:00,68529.0
2021-03-30 13:00:00+02:00,2021-03-30 13:00:00+02:00,2021-03-30 11:00:00+00:00,67473.0
2021-03-30 13:15:00+02:00,2021-03-30 13:15:00+02:00,2021-03-30 11:15:00+00:00,67049.0
2021-03-30 13:30:00+02:00,2021-03-30 13:30:00+02:00,2021-03-30 11:30:00+00:00,66482.0
2021-03-30 13:45:00+02:00,2021-03-30 13:45:00+02:00,2021-03-30 11:45:00+00:00,65883.0
2021-03-30 14:00:00+02:00,2021-03-30 14:00:00+02:00,2021-03-30 12:00:00+00:00,65244.0
2021-03-30 14:15:00+02:00,2021-03-30 14:15:00+02:00,2021-03-30 12:15:00+00:00,65043.0
2021-03-30 14:30:00+02:00,2021-03-30 14:30:00+02:00,2021-03-30 12:30:00+00:00,64624.0
2021-03-30 14:45:00+02:00,2021-03-30 14:45:00+02:00,2021-03-30 12:45:00+00:00,64352.0
2021-03-30 15:00:00+02:00,2021-03-30 15:00:00+02:00,2021-03-30 13:00:00+00:00,64389.0
2021-03-30 15:15:00+02:00,2021-03-30 15:15:00+02:00,2021-03-30 13:15:00+00:00,64062.0
2021-03-30 15:30:00+02:00,2021-03-30 15:30:00+02:00,2021-03-30 13:30:00+00:00,63389.0
2021-03-30 15:45:00+02:00,2021-03-30 15:45:00+02:00,2021-03-30 13:45:00+00:00,63326.0
2021-03-30 16:00:00+02:00,2021-03-30 16:00:00+02:00,2021-03-30 14:00:00+00:00,63247.0
2021-03-30 16:15:00+02:00,2021-03-30 16:15:00+02:00,2021-03-30 14:15:00+00:00,62895.0
2021-03-30 16:30:00+02:00,2021-03-30 16:30:00+02:00,2021-03-30 14:30:00+00:00,62071.0
2021-03-30 16:45:00+02:00,2021-03-30 16:45:00+02:00,2021-03-30 14:45:00+00:00,61941.0
2021-03-30 17:00:00+02:00,2021-03-30 17:00:00+02:00,2021-03-30 15:00:00+00:00,62363.0
2021-03-30 17:15:00+02:00,2021-03-30 17:15:00+02:00,2021-03-30 15:15:00+00:00,62295.0
2021-03-30 17:30:00+02:00,2021-03-30 17:30:00+02:00,2021-03-30 15:30:00+00:00,62199.0
2021-03-30 17:45:00+02:00,2021-03-30 17:45:00+02:00,2021-03-30 15:45:00+00:00,62460.0
2021-03-30 18:00:00+02:00,2021-03-30 18:00:00+02:00,2021-03-30 16:00:00+00:00,62795.0
2021-03-30 18:15:00+02:00,2021-03-30 18:15:00+02:00,2021-03-30 16:15:00+00:00,62858.0
2021-03-30 18:30:00+02:00,2021-03-30 18:30:00+02:00,2021-03-30 16:30:00+00:00,62905.0
2021-03-30 18:45:00+02:00,2021-03-30 18:45:00+02:00,2021-03-30 16:45:00+00:00,63206.0
2021-03-30 19:00:00+02:00,2021-03-30 19:00:00+02:00,2021-03-30 17:00:00+00:00,63686.0
2021-03-30 19:15:00+02:00,2021-03-30 19:15:00+02:00,2021-03-30 17:15:00+00:00,63570.0
2021-03-30 19:30:00+02:00,2021-03-30 19:30:00+02:00,2021-03-30 17:30:00+00:00,63735.0
2021-03-30 19:45:00+02:00,2021-03-30 19:45:00+02:00,2021-03-30 17:45:00+00:00,64083.0
2021-03-30 20:00:00+02:00,2021-03-30 20:00:00+02:00,2021-03-30 18:00:00+00:00,64004.0
2021-03-30 20:15:00+02:00,2021-03-30 20:15:00+02:00,2021-03-30 18:15:00+00:00,64154.0
2021-03-30 20:30:00+02:00,2021-03-30 20:30:00+02:00,2021-03-30 18:30:00+00:00,63599.0
2021-03-30 20:45:00+02:00,2021-03-30 20:45:00+02:00,2021-03-30 18:45:00+00:00,62731.0
2021-03-30 21:00:00+02:00,2021-03-30 21:00:00+02:00,2021-03-30 19:00:00+00:00,61811.0
2021-03-30 21:15:00+02:00,2021-03-30 21:15:00+02:00,2021-03-30 19:15:00+00:00,60890.0
2021-03-30 21:30:00+02:00,2021-03-30 21:30:00+02:00,2021-03-30 19:30:00+00:00,59691.0
2021-03-30 21:45:00+02:00,2021-03-30 21:45:00+02:00,2021-03-30 19:45:00+00:00,58565.0
2021-03-30 22:00:00+02:00,2021-03-30 22:00:00+02:00,2021-03-30 20:00:00+00:00,58145.0
2021-03-30 22:15:00+02:00,2021-03-30 22:15:00+02:00,2021-03-30 20:15:00+00:00,57215.0
2021-03-30 22:30:00+02:00,2021-03-30 22:30:00+02:00,2021-03-30 20:30:00+00:00,56190.0
2021-03-30 22:45:00+02:00,2021-03-30 22:45:00+02:00,2021-03-30 20:45:00+00:00,55170.0
2021-03-30 23:00:00+02:00,2021-03-30 23:00:00+02:00,2021-03-30 21:00:00+00:00,54051.0
2021-03-30 23:15:00+02:00,2021-03-30 23:15:00+02:00,2021-03-30 21:15:00+00:00,53212.0
2021-03-30 23:30:00+02:00,2021-03-30 23:30:00+02:00,2021-03-30 21:30:00+00:00,52171.0
2021-03-30 23:45:00+02:00,2021-03-30 23:45:00+02:00,2021-03-30 21:45:00+00:00,51663.0
2021-03-31 00:00:00+02:00,2021-03-31 00:00:00+02:00,2021-03-30 22:00:00+00:00,50680.0
2021-03-31 00:15:00+02:00,2021-03-31 00:15:00+02:00,2021-03-30 22:15:00+00:00,49983.0
2021-03-31 00:30:00+02:00,2021-03-31 00:30:00+02:00,2021-03-30 22:30:00+00:00,49675.0
2021-03-31 00:45:00+02:00,2021-03-31 00:45:00+02:00,2021-03-30 22:45:00+00:00,48847.0
2021-03-31 01:00:00+02:00,2021-03-31 01:00:00+02:00,2021-03-30 23:00:00+00:00,48248.0
2021-03-31 01:15:00+02:00,2021-03-31 01:15:00+02:00,2021-03-30 23:15:00+00:00,47660.0
2021-03-31 01:30:00+02:00,2021-03-31 01:30:00+02:00,2021-03-30 23:30:00+00:00,47279.0
2021-03-31 01:45:00+02:00,2021-03-31 01:45:00+02:00,2021-03-30 23:45:00+00:00,46889.0
2021-03-31 02:00:00+02:00,2021-03-31 02:00:00+02:00,2021-03-31 00:00:00+00:00,46077.0
2021-03-31 02:15:00+02:00,2021-03-31 02:15:00+02:00,2021-03-31 00:15:00+00:00,46098.0
2021-03-31 02:30:00+02:00,2021-03-31 02:30:00+02:00,2021-03-31 00:30:00+00:00,46008.0
2021-03-31 02:45:00+02:00,2021-03-31 02:45:00+02:00,2021-03-31 00:45:00+00:00,46052.0
2021-03-31 03:00:00+02:00,2021-03-31 03:00:00+02:00,2021-03-31 01:00:00+00:00,46197.0
2021-03-31 03:15:00+02:00,2021-03-31 03:15:00+02:00,2021-03-31 01:15:00+00:00,46460.0
2021-03-31 03:30:00+02:00,2021-03-31 03:30:00+02:00,2021-03-31 01:30:00+00:00,46564.0
2021-03-31 03:45:00+02:00,2021-03-31 03:45:00+02:00,2021-03-31 01:45:00+00:00,46651.0
2021-03-31 04:00:00+02:00,2021-03-31 04:00:00+02:00,2021-03-31 02:00:00+00:00,47199.0
2021-03-31 04:15:00+02:00,2021-03-31 04:15:00+02:00,2021-03-31 02:15:00+00:00,47782.0
2021-03-31 04:30:00+02:00,2021-03-31 04:30:00+02:00,2021-03-31 02:30:00+00:00,48089.0
2021-03-31 04:45:00+02:00,2021-03-31 04:45:00+02:00,2021-03-31 02:45:00+00:00,48842.0
2021-03-31 05:00:00+02:00,2021-03-31 05:00:00+02:00,2021-03-31 03:00:00+00:00,50378.0
2021-03-31 05:15:00+02:00,2021-03-31 05:15:00+02:00,2021-03-31 03:15:00+00:00,51191.0
