timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-04-18 09:00:00+02:00,385.0574603603432,DE,SEE998644964959,Erdgas,0.5220000147819519,87.75315856933594,83.87,6314.0,DK1|DK2|SE4,,35977.32905316293,False,20635.25,5109.25,43980.25,43315.75,43315.75,43315.75,42635.8,35977.32905316293,33936.07905316293,33687.57905316293,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4444.75,664.5,0.0,679.95,27373.57905316293,6314.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 10:00:00+02:00,369.1460100354738,DE,SEE947816911833,Erdgas,0.5444999933242798,84.12699890136719,80.64,6521.050000000001,DK1|DK2|SE4,,29704.07905316293,False,27577.0,4840.5,37700.0,37042.5,37042.5,37042.5,36362.55,29704.07905316293,29316.32905316293,29108.07905316293,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4183.0,657.5,0.0,679.95,22587.02905316293,6521.050000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 11:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,80.15249633789062,77.2,6214.44,DK1|DK2|SE4,,24956.579053162925,False,32227.0,4716.5,32958.0,32295.0,32295.0,32295.0,31615.05,24956.579053162925,24371.579053162925,24216.079053162925,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4053.5,663.0,0.0,679.95,18001.639053162926,6214.44,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 12:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,78.97784423828125,73.01,5483.28,DK1|DK2|SE4,,21819.829053162925,False,35385.0,4621.25,29815.5,29158.25,29158.25,29158.25,28478.3,21819.829053162925,21218.829053162925,21055.079053162925,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3964.0,657.25,0.0,679.95,15571.799053162926,5483.28,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 13:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,76.58253479003906,70.7,5958.33,DK1|DK2|SE4,,18112.329053162925,False,38023.75,4572.5,26104.75,25450.75,25450.75,25450.75,24770.8,18112.329053162925,18040.579053162925,17934.579053162925,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3918.5,654.0,0.0,679.95,11976.249053162925,5958.33,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 14:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,71.79612731933594,70.88,4052.41,CZ|DK1|DK2|SE4,,13334.579053162926,False,40281.5,4581.0,21325.75,20673.0,20673.0,20673.0,19993.05,13334.579053162926,13328.829053162926,13291.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3928.25,652.75,0.0,679.95,9238.919053162927,4052.41,5.0,0.0,5.0,0.0,0.0,,0.0
2024-04-18 15:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,70.04499816894531,81.33,3356.1899999999996,AT|DK1|DK2|SE4,,11806.079053162926,False,40647.5,4628.25,19802.25,19144.5,19144.5,19144.5,18464.55,11806.079053162926,11764.079053162926,11708.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3970.5,657.75,0.0,679.95,8351.889053162926,3356.1899999999996,0.0,1.2800000000000011,0.0,0.0,0.0,,0.0
2024-04-18 16:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,74.84828186035156,94.03,3469.46,DK1|DK2|NL|SE4,,13372.329053162926,False,38508.5,4734.5,21368.5,20710.75,20710.75,20710.75,20030.8,13372.329053162926,13329.829053162926,13261.579053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4076.75,657.75,0.0,679.95,9792.119053162925,3469.46,0.0,702.8,0.0,702.8,0.0,,0.0
2024-04-18 17:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,77.37694549560547,125.24,3066.17,AT|DK1|DK2|NL|SE4,,18199.329053162925,False,34086.5,4910.0,26195.5,25537.75,25537.75,25537.75,24857.8,18199.329053162925,17925.579053162925,17850.079053162925,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4252.25,657.75,0.0,679.95,14783.909053162924,3066.17,447.95,0.0,447.95,0.0,0.0,,0.0
2024-04-18 18:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,83.40401458740234,128.83,4225.950000000001,AT|DK1|DK2|NL|SE4,,26716.57905316293,False,26013.75,5121.5,34706.75,34055.0,34055.0,34055.0,33375.05,26716.57905316293,25379.07905316293,25249.82905316293,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4469.75,651.75,0.0,679.95,21023.87905316293,4225.950000000001,184.65,86.32000000000001,184.65,0.0,0.0,,0.0
2024-04-18 19:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,85.24720001220703,105.92,5393.5599999999995,AT|DK1|DK2|NL|SE4,,34192.32905316293,False,18530.5,5287.25,42183.25,41530.75,41530.75,41530.75,40850.8,34192.32905316293,29685.32905316293,29522.07905316293,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4634.75,652.5,0.0,679.95,24128.519053162934,5393.5599999999995,1040.0,173.8,1040.0,0.0,0.0,,0.0
2024-04-18 20:00:00+02:00,372.2222074314406,DE,SEE908089235248,Erdgas,0.5400000214576721,84.82805633544922,89.89,6869.349999999999,AT|BE|CZ|DK1|DK2|NL|SE4,,35638.62905316293,False,15684.5,5279.0,43968.75,43322.25,43322.25,43322.25,42638.25,35638.62905316293,30541.129053162927,30323.879053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4632.5,646.5,0.0,684.0,23454.52905316293,6869.349999999999,222.7,1434.1,222.7,0.0,0.0,,0.0
2024-04-18 21:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,83.8572998046875,79.37,7083.32,AT|DK1|DK2|NL|SE4,,32710.879053162927,False,15878.0,5225.25,41041.5,40394.5,40394.5,40394.5,39710.5,32710.879053162927,29086.379053162927,28835.379053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4578.25,647.0,0.0,684.0,21752.059053162928,7083.32,0.0,971.25,0.0,0.0,0.0,,0.0
2024-04-18 22:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.0527114868164,77.21,6917.29,DK1|DK2|SE4,,28203.879053162927,False,16494.5,5063.25,36533.5,35887.5,35887.5,35887.5,35203.5,28203.879053162927,26014.879053162927,25931.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4417.25,646.0,0.0,684.0,19013.839053162927,6917.29,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-18 23:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.58253479003906,60.83,7865.78,DK1|DK2|SE4,,21970.379053162927,False,18359.75,4910.0,30300.0,29654.0,29654.0,29654.0,28970.0,21970.379053162927,20925.629053162927,20859.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4264.0,646.0,0.0,684.0,12993.349053162929,7865.78,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 00:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,74.84828186035156,50.53,6941.12,DK1|DK2|NO2|SE4,,17331.879053162927,False,20239.25,4759.5,25658.0,25015.5,25015.5,25015.5,24331.5,17331.879053162927,16868.879053162927,16797.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4117.0,642.5,0.0,684.0,9856.009053162928,6941.12,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 01:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.04499816894531,49.47,6747.900000000001,DK1|DK2|SE4,,13364.379053162927,False,23187.5,4664.0,21683.0,21048.0,21048.0,21048.0,20364.0,13364.379053162927,13290.629053162927,13235.879053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4029.0,635.0,0.0,684.0,6487.979053162927,6747.900000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 02:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,68.68099975585938,47.97,4788.700000000001,DK1|DK2|SE4,,9697.629053162927,False,26103.0,4599.0,18013.0,17381.25,17381.25,17381.25,16697.25,9697.629053162927,9655.879053162927,9606.879053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,3967.25,631.75,0.0,684.0,4818.179053162927,4788.700000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 03:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,67.33932495117188,49.08,4575.09,DK1|DK2|NO2|SE4,,7413.8790531629265,False,29104.75,4587.75,15736.25,15097.5,15097.5,15097.5,14413.5,7413.8790531629265,7370.8790531629265,7342.6290531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,3949.0,638.75,0.0,684.0,2767.5390531629264,4575.09,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 04:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.45368957519531,60.12,3060.2899999999995,DK1|DK2|SE4,,6959.1290531629265,False,31251.0,4627.0,15287.0,14642.75,14642.75,14642.75,13958.75,6959.1290531629265,6852.1290531629265,6812.3790531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,3982.75,644.25,0.0,684.0,3752.089053162927,3060.2899999999995,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 05:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,68.94264221191406,69.04,2492.9500000000007,DK1,,8327.879053162927,False,33151.5,4699.0,16654.25,16011.5,16011.5,16011.5,15327.5,8327.879053162927,8235.879053162927,8178.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4056.25,642.75,0.0,684.0,5685.179053162927,2492.9500000000007,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 06:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,70.6241683959961,76.0,2781.7699999999995,DK1|NL,,12154.129053162927,False,36027.5,4956.25,20486.25,19837.75,19837.75,19837.75,19153.75,12154.129053162927,11424.129053162927,11345.629053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4307.75,648.5,0.0,684.0,8563.859053162927,2781.7699999999995,0.0,1536.5,0.0,411.4000000000001,0.0,,0.0
2024-04-19 07:00:00+02:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,74.33797454833984,68.3,662.8400000000001,AT|DK1|NL,,15396.629053162927,False,37838.25,5142.5,23722.5,23080.25,23080.25,23080.25,22396.25,15396.629053162927,12288.129053162927,12206.379053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4500.25,642.25,0.0,684.0,11543.539053162927,662.8400000000001,1504.43,1194.3,1504.43,415.4000000000001,0.0,,0.0
2024-04-19 08:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,73.9662857055664,60.2,-1092.95,DK1|NL,,15061.829053162926,False,41689.5,5204.0,23049.25,22400.25,22400.25,22400.25,21720.3,15061.829053162926,10988.329053162926,10939.579053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4555.0,649.0,0.0,679.95,10939.579053162926,0.0,77.14999999999998,0.0,77.14999999999998,0.0,77.14999999999998,,0.0
2024-04-19 09:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,73.9662857055664,56.08,-1554.84,DK1,,12339.579053162926,False,46022.25,5073.25,20323.25,19678.0,19678.0,19678.0,18998.05,12339.579053162926,10913.579053162926,10839.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4428.0,645.25,0.0,679.95,10839.329053162926,0.0,1554.84,0.0,0.0,0.0,1554.84,,0.0
2024-04-19 10:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,72.38977813720703,50.91,98.2999999999999,DK1,,10142.079053162926,False,49194.75,4863.5,18126.0,17480.5,17480.5,17480.5,16800.55,10142.079053162926,9583.079053162926,9515.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4218.0,645.5,0.0,679.95,9416.779053162927,98.2999999999999,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 11:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,70.6241683959961,47.0,38.51999999999998,CZ|DK1,,8517.079053162926,False,50978.5,4745.25,16499.25,15855.5,15855.5,15855.5,15175.55,8517.079053162926,8154.079053162926,8121.829053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4101.5,643.75,0.0,679.95,8083.309053162926,38.51999999999998,329.7,0.0,329.7,0.0,0.0,,0.0
2024-04-19 12:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.6241683959961,44.94,779.6200000000001,DK1,,7886.329053162926,False,51046.25,4643.5,15857.0,15224.75,15224.75,15224.75,14544.8,7886.329053162926,7756.079053162926,7724.579053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4011.25,632.25,0.0,679.95,6944.9590531629265,779.6200000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 13:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.6241683959961,44.56,806.0000000000002,DK1,,7475.829053162926,False,49615.25,4611.25,15459.25,14814.25,14814.25,14814.25,14134.3,7475.829053162926,7413.579053162926,7386.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3966.25,645.0,0.0,679.95,6580.079053162926,806.0000000000002,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 14:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,69.07421112060547,50.91,1407.1200000000003,DK1|DK2|NO2|SE4,,7277.329053162926,False,48493.25,4592.5,15259.75,14615.75,14615.75,14615.75,13935.8,7277.329053162926,7255.079053162926,7229.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3948.5,644.0,0.0,679.95,5822.209053162926,1407.1200000000003,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 15:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.45368957519531,58.77,2737.3900000000003,,,6963.829053162926,False,46871.5,4594.0,14944.25,14302.25,14302.25,14302.25,13622.3,6963.829053162926,6859.579053162926,6826.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,3952.0,642.0,0.0,679.95,4088.939053162926,2737.3900000000003,5149.41,7886.8,5149.41,0.0,0.0,,0.0
2024-04-19 16:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.45368957519531,63.49,3711.0200000000004,DK1,,8113.829053162926,False,45341.0,4690.75,16092.0,15452.25,15452.25,15452.25,14772.3,8113.829053162926,7997.329053162926,7934.579053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4051.0,639.75,0.0,679.95,4223.559053162926,3711.0200000000004,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 17:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,70.6241683959961,65.32,2062.4599999999996,,,11099.829053162926,False,42173.5,4920.75,19082.25,18438.25,18438.25,18438.25,17758.3,11099.829053162926,10541.079053162926,10490.579053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4276.75,644.0,0.0,679.95,8428.119053162927,2062.4599999999996,6333.9400000000005,8396.4,6333.9400000000005,0.0,0.0,,0.0
2024-04-19 18:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,73.4764404296875,66.28,1144.5200000000002,,,13695.079053162926,False,39681.0,5141.25,21673.75,21033.5,21033.5,21033.5,20353.55,13695.079053162926,11926.579053162926,11860.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4501.0,640.25,0.0,679.95,10715.559053162926,1144.5200000000002,5145.83,6290.35,5145.83,0.0,0.0,,0.0
2024-04-19 19:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,74.96582794189453,66.2,10.050000000000267,DK1,,16223.329053162926,False,36544.0,5251.75,24193.0,23561.75,23561.75,23561.75,22881.8,16223.329053162926,12731.329053162926,12663.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4620.5,631.25,0.0,679.95,12653.279053162925,10.050000000000267,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-19 20:00:00+02:00,330.86418844133027,DE,SEE986097297199,Erdgas,0.6075000166893005,73.05311584472656,65.27,-1176.9099999999994,,,14936.379053162927,False,35654.5,5243.25,23252.75,22620.0,22620.0,22620.0,21936.0,14936.379053162927,10262.879053162927,10133.629053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4610.5,632.75,0.0,684.0,10133.629053162927,0.0,5057.909999999999,3881.0,5057.909999999999,0.0,0.0,,0.0
2024-04-19 21:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,72.38977813720703,63.15,-1775.7700000000002,DK1,,12973.629053162927,False,35068.25,5167.75,21295.75,20657.25,20657.25,20657.25,19973.25,12973.629053162927,9431.379053162927,9325.629053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4529.25,638.5,0.0,684.0,9325.629053162927,0.0,1775.7700000000002,0.0,0.0,0.0,1775.7700000000002,,0.0
2024-04-19 22:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,72.51596069335938,60.24,-897.8000000000002,DK1|NO2,,11359.629053162927,False,33692.0,5029.5,19681.75,19043.25,19043.25,19043.25,18359.25,11359.629053162927,10014.379053162927,9902.379053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4391.0,638.5,0.0,684.0,9902.379053162927,0.0,897.8000000000002,0.0,0.0,0.0,897.8000000000002,,0.0
2024-04-19 23:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,70.6241683959961,57.97,-1213.63,AT|DK1|NO2,,9174.629053162927,False,32413.5,4872.0,17493.25,16858.25,16858.25,16858.25,16174.25,9174.629053162927,8490.879053162927,8359.629053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4237.0,635.0,0.0,684.0,8359.629053162927,0.0,1414.98,0.0,1414.98,0.0,1213.63,,0.0
2024-04-20 00:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,70.6241683959961,57.33,-1848.1799999999998,AT|DK1|NO2,,7797.6290531629265,False,31102.75,4753.0,16115.5,15481.25,15481.25,15481.25,14797.25,7797.6290531629265,7370.8790531629265,7283.1290531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,4118.75,634.25,0.0,684.0,7283.1290531629265,0.0,1991.48,0.0,1991.48,0.0,27.5,,0.0
2024-04-20 01:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,69.07421112060547,57.75,-1193.8799999999999,AT|DK1|DK2|SE4,,6448.1290531629265,False,30360.5,4722.25,14767.0,14131.75,14131.75,14131.75,13447.75,6448.1290531629265,6292.6290531629265,6264.3790531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,4087.0,635.25,0.0,684.0,6264.3790531629265,0.0,1967.23,0.0,1967.23,0.0,1193.8799999999999,,0.0
2024-04-20 02:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,68.94264221191406,61.04,-965.5999999999995,DK1|DK2|SE4,,5923.8790531629265,False,29698.25,4756.75,14238.75,13607.5,13607.5,13607.5,12923.5,5923.8790531629265,5786.1290531629265,5766.3790531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,4125.5,631.25,0.0,684.0,5766.3790531629265,0.0,965.5999999999995,0.0,0.0,0.0,965.5999999999995,,0.0
2024-04-20 03:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.6241683959961,62.83,-367.2500000000002,DK1|DK2|SE4,,6681.8790531629265,False,28815.25,4792.5,14991.25,14365.5,14365.5,14365.5,13681.5,6681.8790531629265,6521.6290531629265,6500.6290531629265,5400.9,7683.6209468370735,6999.6209468370735,684.0,4166.75,625.75,0.0,684.0,6500.6290531629265,0.0,367.2500000000002,0.0,0.0,0.0,367.2500000000002,,0.0
2024-04-20 04:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,70.6241683959961,63.92,700.27,DK1|DK2|SE4,,8203.379053162927,False,27093.5,4842.5,16518.0,15887.0,15887.0,15887.0,15203.0,8203.379053162927,8065.379053162927,8042.629053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4211.5,631.0,0.0,684.0,7342.359053162927,700.27,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-20 05:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,70.6241683959961,67.98,2858.15,DK1|DK2|SE4,,10168.629053162927,False,25492.0,4929.5,18479.25,17852.25,17852.25,17852.25,17168.25,10168.629053162927,10002.379053162927,9979.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4302.5,627.0,0.0,684.0,7120.979053162928,2858.15,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-20 06:00:00+02:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,72.38977813720703,65.04,3496.05,AT|CH|CZ|DK1|DK2|SE4,,12891.379053162927,False,23720.25,5098.5,21206.0,20575.0,20575.0,20575.0,19891.0,12891.379053162927,12554.879053162927,12527.129053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4467.5,631.0,0.0,684.0,9031.079053162928,3496.05,1582.93,82.42999999999998,1582.93,0.0,0.0,,0.0
2024-04-20 07:00:00+02:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,72.38977813720703,59.9,6053.990000000001,DK1|DK2,,15584.879053162927,False,22795.0,5236.75,23898.25,23268.5,23268.5,23268.5,22584.5,15584.879053162927,15127.379053162927,15101.879053162927,5400.9,7683.6209468370735,6999.6209468370735,684.0,4607.0,629.75,0.0,684.0,9047.889053162926,6053.990000000001,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-20 08:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,72.51596069335938,50.05,7023.68,CH|DK1|DK2,,17468.329053162925,False,24585.5,5239.25,25437.5,24806.75,24806.75,24806.75,24126.8,17468.329053162925,16718.579053162925,16679.829053162925,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4608.5,630.75,0.0,679.95,9656.149053162924,7023.68,0.0,2358.96,0.0,2358.96,0.0,,0.0
2024-04-20 09:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,70.6241683959961,38.43,8336.53,DK1|DK2|SE4,,16088.329053162926,False,28002.75,5110.5,24058.75,23426.75,23426.75,23426.75,22746.8,16088.329053162926,15845.079053162926,15816.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4478.5,632.0,0.0,679.95,7479.549053162926,8336.53,0.0,0.0,0.0,0.0,0.0,,0.0
2024-04-20 10:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,69.07421112060547,28.97,7893.490000000001,DK1|DK2|SE4,,13835.329053162926,False,31867.75,4970.5,21806.25,21173.75,21173.75,21173.75,20493.8,13835.329053162926,13822.579053162926,13786.079053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4338.0,632.5,0.0,679.95,5892.589053162926,7893.490000000001,0.0,0.0,0.0,0.0,0.0,,4343.75
2024-04-20 11:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,68.45368957519531,12.33,7673.17,DK1|DK2|SE4,,11591.079053162926,False,34779.25,4895.25,19564.75,18929.5,18929.5,18929.5,18249.55,11591.079053162926,11537.329053162926,11498.329053162926,5040.099999999999,7338.420946837073,6658.470946837073,679.95,4260.0,635.25,346.25,679.95,3825.1590531629263,7673.17,0.0,0.0,0.0,0.0,0.0,,4350.0
