timestamp_cec,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
2024-04-03 14:00:00+02:00,11.000,288.000,39.000,0.000,0.000,950.000,0.000,95.000,4.000,1.000
2024-04-03 15:00:00+02:00,11.000,271.000,44.000,0.000,0.000,949.000,0.000,79.000,3.000,1.000
2024-04-03 16:00:00+02:00,11.000,261.000,43.000,0.000,0.000,949.000,0.000,59.000,2.000,1.000
2024-04-03 17:00:00+02:00,11.000,277.000,37.000,0.000,0.000,974.000,0.000,28.000,7.000,1.000
2024-04-03 18:00:00+02:00,11.000,386.000,61.000,0.000,1.000,969.000,0.000,5.000,9.000,1.000
2024-04-03 19:00:00+02:00,11.000,447.000,44.000,0.000,90.000,980.000,0.000,1.000,2.000,0.000
2024-04-03 20:00:00+02:00,11.000,448.000,43.000,0.000,147.000,976.000,0.000,0.000,2.000,0.000
2024-04-03 21:00:00+02:00,11.000,443.000,37.000,0.000,130.000,972.000,0.000,0.000,1.000,0.000
2024-04-03 22:00:00+02:00,11.000,362.000,37.000,0.000,126.000,965.000,0.000,0.000,2.000,0.000
2024-04-03 23:00:00+02:00,11.000,289.000,36.000,0.000,166.000,956.000,0.000,0.000,3.000,0.000
2024-04-04 00:00:00+02:00,11.000,308.000,34.000,0.000,0.000,912.000,0.000,1.000,2.000,0.000
2024-04-04 01:00:00+02:00,11.000,248.000,35.000,0.000,0.000,929.000,0.000,1.000,3.000,0.000
2024-04-04 02:00:00+02:00,11.000,244.000,35.000,0.000,0.000,905.000,0.000,1.000,3.000,0.000
2024-04-04 03:00:00+02:00,11.000,243.000,36.000,0.000,0.000,932.000,0.000,1.000,2.000,0.000
2024-04-04 04:00:00+02:00,11.000,299.000,39.000,0.000,0.000,925.000,0.000,2.000,2.000,0.000
2024-04-04 05:00:00+02:00,11.000,295.000,40.000,0.000,0.000,930.000,0.000,2.000,2.000,0.000
2024-04-04 06:00:00+02:00,11.000,365.000,46.000,0.000,158.000,938.000,0.000,12.000,1.000,0.000
2024-04-04 07:00:00+02:00,11.000,370.000,47.000,0.000,165.000,942.000,0.000,34.000,2.000,0.000
2024-04-04 08:00:00+02:00,11.000,303.000,51.000,0.000,65.000,882.000,0.000,80.000,2.000,0.000
2024-04-04 09:00:00+02:00,11.000,309.000,44.000,0.000,0.000,905.000,0.000,141.000,1.000,0.000
2024-04-04 10:00:00+02:00,11.000,312.000,42.000,0.000,0.000,910.000,0.000,193.000,2.000,0.000
2024-04-04 11:00:00+02:00,11.000,300.000,41.000,0.000,0.000,892.000,0.000,241.000,2.000,0.000
2024-04-04 12:00:00+02:00,11.000,230.000,41.000,0.000,0.000,910.000,0.000,265.000,2.000,0.000
2024-04-04 13:00:00+02:00,11.000,237.000,38.000,0.000,0.000,856.000,0.000,267.000,3.000,0.000
2024-04-04 14:00:00+02:00,11.000,241.000,36.000,0.000,0.000,857.000,0.000,247.000,3.000,0.000
2024-04-04 15:00:00+02:00,11.000,237.000,40.000,0.000,0.000,782.000,0.000,197.000,3.000,1.000
2024-04-04 16:00:00+02:00,11.000,300.000,41.000,0.000,0.000,902.000,0.000,130.000,2.000,1.000
2024-04-04 17:00:00+02:00,11.000,290.000,35.000,0.000,118.000,927.000,0.000,52.000,10.000,1.000
2024-04-04 18:00:00+02:00,11.000,289.000,59.000,0.000,175.000,941.000,0.000,11.000,11.000,0.000
2024-04-04 19:00:00+02:00,11.000,390.000,42.000,0.000,175.000,949.000,0.000,2.000,2.000,0.000
2024-04-04 20:00:00+02:00,11.000,410.000,43.000,0.000,174.000,948.000,0.000,0.000,2.000,0.000
2024-04-04 21:00:00+02:00,11.000,408.000,37.000,0.000,173.000,927.000,0.000,0.000,1.000,0.000
2024-04-04 22:00:00+02:00,11.000,288.000,36.000,0.000,3.000,896.000,0.000,0.000,2.000,0.000
2024-04-04 23:00:00+02:00,11.000,286.000,35.000,0.000,0.000,884.000,0.000,0.000,2.000,0.000
2024-04-05 00:00:00+02:00,12.000,255.000,34.000,0.000,0.000,803.000,0.000,1.000,2.000,0.000
2024-04-05 01:00:00+02:00,12.000,245.000,34.000,0.000,0.000,705.000,0.000,1.000,3.000,0.000
2024-04-05 02:00:00+02:00,12.000,242.000,34.000,0.000,0.000,625.000,0.000,1.000,2.000,0.000
2024-04-05 03:00:00+02:00,12.000,243.000,36.000,0.000,0.000,582.000,0.000,1.000,2.000,0.000
2024-04-05 04:00:00+02:00,12.000,340.000,39.000,0.000,1.000,624.000,0.000,1.000,2.000,0.000
2024-04-05 05:00:00+02:00,12.000,453.000,40.000,0.000,102.000,834.000,0.000,2.000,2.000,0.000
2024-04-05 06:00:00+02:00,12.000,487.000,44.000,0.000,164.000,867.000,0.000,8.000,3.000,0.000
2024-04-05 07:00:00+02:00,12.000,485.000,48.000,0.000,162.000,893.000,0.000,35.000,3.000,0.000
2024-04-05 08:00:00+02:00,12.000,473.000,59.000,0.000,159.000,870.000,0.000,97.000,3.000,0.000
2024-04-05 09:00:00+02:00,12.000,479.000,48.000,0.000,143.000,862.000,0.000,158.000,1.000,0.000
2024-04-05 10:00:00+02:00,12.000,388.000,43.000,0.000,0.000,819.000,0.000,206.000,1.000,0.000
2024-04-05 11:00:00+02:00,12.000,263.000,41.000,0.000,0.000,657.000,0.000,230.000,1.000,0.000
2024-04-05 12:00:00+02:00,12.000,226.000,43.000,0.000,0.000,559.000,0.000,229.000,2.000,0.000
2024-04-05 13:00:00+02:00,12.000,225.000,39.000,0.000,0.000,426.000,0.000,228.000,3.000,0.000
2024-04-05 14:00:00+02:00,12.000,225.000,36.000,0.000,0.000,472.000,0.000,214.000,3.000,1.000
2024-04-05 15:00:00+02:00,12.000,225.000,40.000,0.000,0.000,551.000,0.000,194.000,3.000,1.000
2024-04-05 16:00:00+02:00,12.000,239.000,40.000,0.000,0.000,821.000,0.000,157.000,2.000,1.000
2024-04-05 17:00:00+02:00,12.000,239.000,34.000,0.000,24.000,854.000,0.000,78.000,10.000,1.000
2024-04-05 18:00:00+02:00,12.000,234.000,57.000,0.000,120.000,887.000,0.000,23.000,11.000,0.000
2024-04-05 19:00:00+02:00,12.000,277.000,41.000,0.000,144.000,927.000,0.000,2.000,2.000,0.000
2024-04-05 20:00:00+02:00,12.000,305.000,42.000,0.000,165.000,928.000,0.000,1.000,2.000,1.000
2024-04-05 21:00:00+02:00,12.000,248.000,37.000,0.000,147.000,909.000,0.000,0.000,1.000,0.000
2024-04-05 22:00:00+02:00,12.000,240.000,35.000,0.000,0.000,867.000,0.000,0.000,2.000,0.000
2024-04-05 23:00:00+02:00,12.000,246.000,35.000,0.000,0.000,852.000,0.000,0.000,2.000,0.000
2024-04-06 00:00:00+02:00,12.000,246.000,33.000,0.000,0.000,807.000,0.000,1.000,2.000,0.000
2024-04-06 01:00:00+02:00,12.000,238.000,34.000,0.000,0.000,690.000,0.000,1.000,3.000,0.000
2024-04-06 02:00:00+02:00,12.000,243.000,33.000,0.000,0.000,655.000,0.000,1.000,2.000,0.000
2024-04-06 03:00:00+02:00,12.000,243.000,35.000,0.000,0.000,768.000,0.000,1.000,2.000,0.000
2024-04-06 04:00:00+02:00,12.000,285.000,38.000,0.000,0.000,780.000,0.000,1.000,2.000,0.000
2024-04-06 05:00:00+02:00,12.000,285.000,40.000,0.000,0.000,821.000,0.000,2.000,2.000,0.000
2024-04-06 06:00:00+02:00,12.000,237.000,45.000,0.000,0.000,813.000,0.000,7.000,1.000,0.000
2024-04-06 07:00:00+02:00,12.000,242.000,47.000,0.000,0.000,799.000,0.000,36.000,2.000,0.000
2024-04-06 08:00:00+02:00,12.000,238.000,53.000,0.000,0.000,785.000,0.000,104.000,2.000,0.000
2024-04-06 09:00:00+02:00,12.000,264.000,45.000,0.000,0.000,766.000,0.000,183.000,1.000,0.000
2024-04-06 10:00:00+02:00,12.000,237.000,41.000,0.000,0.000,577.000,0.000,251.000,1.000,0.000
2024-04-06 11:00:00+02:00,12.000,237.000,36.000,0.000,0.000,445.000,0.000,304.000,2.000,0.000
2024-04-06 12:00:00+02:00,12.000,237.000,37.000,0.000,0.000,299.000,0.000,342.000,2.000,0.000
2024-04-06 13:00:00+02:00,13.000,248.000,34.000,0.000,0.000,360.000,0.000,356.000,3.000,0.000
2024-04-06 14:00:00+02:00,12.000,238.000,32.000,0.000,0.000,351.000,0.000,327.000,3.000,0.000
2024-04-06 15:00:00+02:00,12.000,224.000,34.000,0.000,0.000,463.000,0.000,295.000,3.000,0.000
2024-04-06 16:00:00+02:00,12.000,224.000,35.000,0.000,0.000,620.000,0.000,221.000,2.000,0.000
2024-04-06 17:00:00+02:00,12.000,227.000,32.000,0.000,0.000,867.000,0.000,111.000,10.000,0.000
2024-04-06 18:00:00+02:00,12.000,240.000,56.000,0.000,0.000,875.000,0.000,33.000,13.000,0.000
2024-04-06 19:00:00+02:00,12.000,286.000,41.000,0.000,168.000,908.000,0.000,3.000,2.000,0.000
2024-04-06 20:00:00+02:00,12.000,247.000,42.000,0.000,170.000,917.000,0.000,1.000,2.000,0.000
2024-04-06 21:00:00+02:00,12.000,241.000,36.000,0.000,171.000,900.000,0.000,0.000,1.000,0.000
2024-04-06 22:00:00+02:00,12.000,243.000,35.000,0.000,169.000,868.000,0.000,0.000,2.000,0.000
2024-04-06 23:00:00+02:00,12.000,246.000,34.000,0.000,0.000,816.000,0.000,0.000,2.000,0.000
2024-04-07 00:00:00+02:00,12.000,226.000,32.000,0.000,0.000,760.000,0.000,1.000,2.000,0.000
2024-04-07 01:00:00+02:00,12.000,224.000,33.000,0.000,0.000,761.000,0.000,1.000,3.000,0.000
2024-04-07 02:00:00+02:00,12.000,225.000,33.000,0.000,0.000,722.000,0.000,1.000,3.000,0.000
2024-04-07 03:00:00+02:00,12.000,225.000,34.000,0.000,0.000,706.000,0.000,1.000,2.000,0.000
2024-04-07 04:00:00+02:00,12.000,225.000,37.000,0.000,0.000,707.000,0.000,2.000,2.000,0.000
2024-04-07 05:00:00+02:00,12.000,224.000,39.000,0.000,0.000,621.000,0.000,3.000,2.000,0.000
2024-04-07 06:00:00+02:00,12.000,225.000,44.000,0.000,0.000,672.000,0.000,4.000,1.000,0.000
2024-04-07 07:00:00+02:00,12.000,224.000,47.000,0.000,0.000,669.000,0.000,40.000,3.000,0.000
2024-04-07 08:00:00+02:00,12.000,225.000,59.000,0.000,0.000,582.000,0.000,135.000,3.000,0.000
2024-04-07 09:00:00+02:00,12.000,225.000,45.000,0.000,0.000,473.000,0.000,234.000,2.000,0.000
2024-04-07 10:00:00+02:00,12.000,225.000,40.000,0.000,0.000,362.000,0.000,298.000,1.000,0.000
2024-04-07 11:00:00+02:00,12.000,226.000,35.000,0.000,0.000,371.000,0.000,351.000,2.000,0.000
2024-04-07 12:00:00+02:00,12.000,226.000,35.000,0.000,0.000,214.000,0.000,396.000,2.000,0.000
2024-04-07 13:00:00+02:00,13.000,225.000,32.000,0.000,0.000,193.000,0.000,397.000,3.000,0.000
2024-04-07 14:00:00+02:00,12.000,225.000,31.000,0.000,0.000,186.000,0.000,361.000,3.000,0.000
2024-04-07 15:00:00+02:00,12.000,225.000,33.000,0.000,0.000,301.000,0.000,329.000,3.000,0.000
2024-04-07 16:00:00+02:00,12.000,226.000,33.000,0.000,0.000,556.000,0.000,241.000,2.000,0.000
2024-04-07 17:00:00+02:00,12.000,324.000,31.000,0.000,0.000,803.000,0.000,127.000,10.000,0.000
2024-04-07 18:00:00+02:00,12.000,439.000,55.000,0.000,0.000,827.000,0.000,42.000,12.000,0.000
2024-04-07 19:00:00+02:00,12.000,449.000,40.000,0.000,168.000,906.000,0.000,4.000,2.000,0.000
2024-04-07 20:00:00+02:00,12.000,486.000,41.000,0.000,169.000,902.000,0.000,1.000,2.000,0.000
2024-04-07 21:00:00+02:00,12.000,442.000,34.000,0.000,169.000,867.000,0.000,1.000,2.000,0.000
2024-04-07 22:00:00+02:00,12.000,373.000,34.000,0.000,83.000,837.000,0.000,0.000,2.000,0.000
2024-04-07 23:00:00+02:00,12.000,283.000,33.000,0.000,0.000,782.000,0.000,0.000,2.000,0.000
2024-04-08 00:00:00+02:00,11.000,236.000,31.000,0.000,0.000,715.000,0.000,1.000,3.000,0.000
2024-04-08 01:00:00+02:00,11.000,241.000,32.000,0.000,0.000,689.000,0.000,2.000,3.000,0.000
2024-04-08 02:00:00+02:00,11.000,240.000,31.000,0.000,0.000,616.000,0.000,2.000,3.000,0.000
2024-04-08 03:00:00+02:00,11.000,234.000,32.000,0.000,0.000,609.000,0.000,2.000,3.000,0.000
2024-04-08 04:00:00+02:00,11.000,290.000,36.000,0.000,0.000,732.000,0.000,2.000,2.000,0.000
2024-04-08 05:00:00+02:00,11.000,371.000,37.000,0.000,36.000,766.000,0.000,2.000,3.000,0.000
2024-04-08 06:00:00+02:00,11.000,487.000,42.000,0.000,170.000,827.000,0.000,4.000,2.000,0.000
2024-04-08 07:00:00+02:00,11.000,484.000,45.000,0.000,136.000,873.000,0.000,34.000,2.000,0.000
2024-04-08 08:00:00+02:00,11.000,496.000,52.000,0.000,169.000,880.000,0.000,111.000,3.000,0.000
2024-04-08 09:00:00+02:00,11.000,393.000,43.000,0.000,151.000,826.000,0.000,196.000,2.000,0.000
2024-04-08 10:00:00+02:00,11.000,277.000,39.000,0.000,0.000,653.000,0.000,249.000,2.000,0.000
2024-04-08 11:00:00+02:00,11.000,226.000,35.000,0.000,0.000,576.000,0.000,290.000,2.000,0.000
2024-04-08 12:00:00+02:00,11.000,223.000,38.000,0.000,0.000,494.000,0.000,322.000,2.000,1.000
2024-04-08 13:00:00+02:00,11.000,224.000,34.000,0.000,0.000,328.000,0.000,318.000,4.000,1.000
2024-04-08 14:00:00+02:00,11.000,224.000,31.000,0.000,0.000,390.000,0.000,287.000,4.000,1.000
2024-04-08 15:00:00+02:00,11.000,231.000,35.000,0.000,0.000,458.000,0.000,248.000,4.000,1.000
2024-04-08 16:00:00+02:00,11.000,279.000,34.000,0.000,0.000,568.000,0.000,179.000,2.000,1.000
2024-04-08 17:00:00+02:00,11.000,389.000,30.000,0.000,0.000,789.000,0.000,94.000,10.000,0.000
2024-04-08 18:00:00+02:00,11.000,474.000,54.000,0.000,148.000,886.000,0.000,31.000,12.000,0.000
2024-04-08 19:00:00+02:00,11.000,502.000,39.000,0.000,174.000,893.000,0.000,3.000,2.000,0.000
2024-04-08 20:00:00+02:00,11.000,498.000,39.000,0.000,172.000,887.000,0.000,1.000,2.000,0.000
2024-04-08 21:00:00+02:00,11.000,486.000,33.000,0.000,1.000,883.000,0.000,1.000,2.000,0.000
2024-04-08 22:00:00+02:00,11.000,386.000,32.000,0.000,0.000,820.000,0.000,1.000,2.000,0.000
2024-04-08 23:00:00+02:00,11.000,290.000,32.000,0.000,0.000,794.000,0.000,1.000,2.000,0.000
2024-04-09 00:00:00+02:00,10.000,293.000,31.000,0.000,0.000,794.000,0.000,1.000,3.000,0.000
2024-04-09 01:00:00+02:00,10.000,234.000,31.000,0.000,0.000,768.000,0.000,2.000,3.000,0.000
2024-04-09 02:00:00+02:00,10.000,230.000,32.000,0.000,0.000,779.000,0.000,2.000,3.000,0.000
2024-04-09 03:00:00+02:00,10.000,230.000,32.000,0.000,0.000,760.000,0.000,2.000,3.000,0.000
2024-04-09 04:00:00+02:00,10.000,288.000,32.000,0.000,1.000,765.000,0.000,2.000,2.000,0.000
2024-04-09 05:00:00+02:00,10.000,395.000,35.000,0.000,168.000,843.000,0.000,2.000,3.000,0.000
2024-04-09 06:00:00+02:00,10.000,500.000,40.000,0.000,155.000,865.000,0.000,4.000,2.000,0.000
2024-04-09 07:00:00+02:00,10.000,509.000,43.000,0.000,156.000,884.000,0.000,33.000,2.000,0.000
2024-04-09 08:00:00+02:00,10.000,512.000,52.000,0.000,12.000,894.000,0.000,98.000,3.000,0.000
2024-04-09 09:00:00+02:00,10.000,456.000,41.000,0.000,0.000,817.000,0.000,160.000,2.000,0.000
2024-04-09 10:00:00+02:00,10.000,308.000,38.000,0.000,0.000,769.000,0.000,201.000,2.000,0.000
2024-04-09 11:00:00+02:00,10.000,229.000,36.000,0.000,0.000,680.000,0.000,239.000,2.000,0.000
2024-04-09 12:00:00+02:00,10.000,225.000,39.000,0.000,0.000,462.000,0.000,273.000,2.000,0.000
2024-04-09 13:00:00+02:00,11.000,225.000,36.000,0.000,0.000,400.000,0.000,286.000,4.000,0.000
2024-04-09 14:00:00+02:00,10.000,225.000,32.000,0.000,0.000,413.000,0.000,283.000,4.000,0.000
2024-04-09 15:00:00+02:00,10.000,230.000,36.000,0.000,0.000,583.000,0.000,257.000,4.000,0.000
2024-04-09 16:00:00+02:00,10.000,308.000,36.000,0.000,0.000,760.000,0.000,199.000,2.000,0.000
2024-04-09 17:00:00+02:00,10.000,413.000,29.000,0.000,1.000,836.000,0.000,111.000,10.000,0.000
2024-04-09 18:00:00+02:00,10.000,486.000,52.000,0.000,170.000,864.000,0.000,40.000,11.000,0.000
2024-04-09 19:00:00+02:00,10.000,510.000,39.000,0.000,169.000,892.000,0.000,4.000,2.000,0.000
2024-04-09 20:00:00+02:00,10.000,510.000,38.000,0.000,169.000,892.000,0.000,1.000,2.000,0.000
2024-04-09 21:00:00+02:00,10.000,399.000,33.000,0.000,168.000,866.000,0.000,1.000,2.000,0.000
2024-04-09 22:00:00+02:00,10.000,307.000,32.000,0.000,30.000,848.000,0.000,1.000,2.000,0.000
2024-04-09 23:00:00+02:00,10.000,241.000,32.000,0.000,0.000,725.000,0.000,1.000,3.000,0.000
2024-04-10 00:00:00+02:00,10.000,225.000,31.000,0.000,0.000,702.000,0.000,2.000,3.000,2.000
2024-04-10 01:00:00+02:00,10.000,225.000,32.000,0.000,0.000,569.000,0.000,2.000,3.000,2.000
2024-04-10 02:00:00+02:00,10.000,230.000,33.000,0.000,0.000,557.000,0.000,2.000,3.000,2.000
2024-04-10 03:00:00+02:00,10.000,231.000,34.000,0.000,0.000,666.000,0.000,2.000,3.000,2.000
2024-04-10 04:00:00+02:00,10.000,286.000,33.000,0.000,0.000,694.000,0.000,2.000,2.000,2.000
2024-04-10 05:00:00+02:00,10.000,289.000,36.000,0.000,34.000,826.000,0.000,2.000,3.000,2.000
2024-04-10 06:00:00+02:00,10.000,376.000,42.000,0.000,174.000,870.000,0.000,4.000,2.000,2.000
2024-04-10 07:00:00+02:00,10.000,485.000,46.000,0.000,169.000,877.000,0.000,33.000,4.000,1.000
2024-04-10 08:00:00+02:00,10.000,494.000,50.000,0.000,139.000,867.000,0.000,80.000,4.000,1.000
2024-04-10 09:00:00+02:00,10.000,427.000,42.000,0.000,128.000,815.000,0.000,126.000,2.000,3.000
2024-04-10 10:00:00+02:00,10.000,305.000,40.000,0.000,27.000,650.000,0.000,150.000,2.000,2.000
2024-04-10 11:00:00+02:00,10.000,247.000,39.000,0.000,0.000,652.000,0.000,185.000,2.000,2.000
2024-04-10 12:00:00+02:00,10.000,255.000,41.000,0.000,0.000,598.000,0.000,206.000,2.000,2.000
2024-04-10 13:00:00+02:00,10.000,276.000,36.000,0.000,0.000,493.000,0.000,196.000,4.000,2.000
2024-04-10 14:00:00+02:00,10.000,276.000,33.000,0.000,0.000,448.000,0.000,177.000,4.000,2.000
2024-04-10 15:00:00+02:00,10.000,329.000,40.000,0.000,0.000,621.000,0.000,117.000,4.000,3.000
2024-04-10 16:00:00+02:00,10.000,367.000,38.000,0.000,38.000,758.000,0.000,94.000,2.000,3.000
2024-04-10 17:00:00+02:00,10.000,464.000,33.000,0.000,151.000,785.000,0.000,69.000,9.000,3.000
2024-04-10 18:00:00+02:00,10.000,484.000,47.000,0.000,129.000,852.000,0.000,25.000,8.000,2.000
2024-04-10 19:00:00+02:00,10.000,501.000,43.000,0.000,142.000,860.000,0.000,3.000,2.000,2.000
2024-04-10 20:00:00+02:00,10.000,505.000,41.000,0.000,169.000,860.000,0.000,2.000,2.000,2.000
2024-04-10 21:00:00+02:00,10.000,500.000,35.000,0.000,164.000,859.000,0.000,2.000,1.000,2.000
2024-04-10 22:00:00+02:00,10.000,405.000,34.000,0.000,162.000,839.000,0.000,1.000,2.000,2.000
2024-04-10 23:00:00+02:00,10.000,298.000,34.000,0.000,144.000,818.000,0.000,2.000,3.000,2.000
2024-04-11 00:00:00+02:00,10.000,232.000,32.000,0.000,0.000,781.000,0.000,2.000,3.000,2.000
2024-04-11 01:00:00+02:00,10.000,230.000,34.000,0.000,0.000,782.000,0.000,2.000,3.000,2.000
2024-04-11 02:00:00+02:00,10.000,230.000,34.000,0.000,0.000,781.000,0.000,2.000,3.000,2.000
2024-04-11 03:00:00+02:00,10.000,230.000,35.000,0.000,0.000,777.000,0.000,3.000,3.000,2.000
2024-04-11 04:00:00+02:00,10.000,230.000,35.000,0.000,0.000,776.000,0.000,3.000,2.000,2.000
2024-04-11 05:00:00+02:00,10.000,287.000,38.000,0.000,0.000,804.000,0.000,3.000,3.000,2.000
2024-04-11 06:00:00+02:00,10.000,234.000,59.000,0.000,0.000,822.000,0.000,5.000,2.000,2.000
2024-04-11 07:00:00+02:00,10.000,230.000,45.000,0.000,0.000,834.000,0.000,38.000,3.000,1.000
2024-04-11 08:00:00+02:00,10.000,229.000,54.000,0.000,0.000,781.000,0.000,96.000,4.000,1.000
2024-04-11 09:00:00+02:00,10.000,234.000,44.000,0.000,0.000,790.000,0.000,158.000,2.000,3.000
2024-04-11 10:00:00+02:00,10.000,225.000,40.000,0.000,0.000,648.000,0.000,204.000,2.000,2.000
2024-04-11 11:00:00+02:00,10.000,225.000,37.000,0.000,0.000,499.000,0.000,259.000,2.000,2.000
2024-04-11 12:00:00+02:00,10.000,224.000,39.000,0.000,0.000,335.000,0.000,319.000,2.000,2.000
2024-04-11 13:00:00+02:00,10.000,223.000,35.000,0.000,0.000,337.000,0.000,337.000,3.000,1.000
2024-04-11 14:00:00+02:00,10.000,263.000,33.000,0.000,0.000,353.000,0.000,329.000,3.000,1.000
2024-04-11 15:00:00+02:00,10.000,333.000,33.000,0.000,0.000,534.000,0.000,244.000,4.000,2.000
2024-04-11 16:00:00+02:00,10.000,336.000,35.000,0.000,0.000,747.000,0.000,184.000,2.000,2.000
2024-04-11 17:00:00+02:00,10.000,403.000,31.000,0.000,0.000,802.000,0.000,108.000,10.000,2.000
2024-04-11 18:00:00+02:00,10.000,501.000,54.000,0.000,165.000,834.000,0.000,40.000,11.000,1.000
2024-04-11 19:00:00+02:00,10.000,500.000,42.000,0.000,166.000,852.000,0.000,6.000,2.000,1.000
2024-04-11 20:00:00+02:00,10.000,500.000,41.000,0.000,166.000,853.000,0.000,3.000,2.000,1.000
2024-04-11 21:00:00+02:00,10.000,497.000,35.000,0.000,165.000,844.000,0.000,2.000,2.000,1.000
2024-04-11 22:00:00+02:00,10.000,389.000,34.000,0.000,86.000,823.000,0.000,2.000,2.000,1.000
2024-04-11 23:00:00+02:00,10.000,303.000,33.000,0.000,0.000,796.000,0.000,2.000,2.000,1.000
2024-04-12 00:00:00+02:00,9.000,265.000,32.000,0.000,165.000,778.000,0.000,2.000,3.000,1.000
2024-04-12 01:00:00+02:00,9.000,236.000,33.000,0.000,109.000,727.000,0.000,2.000,3.000,1.000
2024-04-12 02:00:00+02:00,9.000,235.000,32.000,0.000,0.000,724.000,0.000,3.000,3.000,1.000
2024-04-12 03:00:00+02:00,9.000,235.000,33.000,0.000,0.000,727.000,0.000,3.000,2.000,1.000
2024-04-12 04:00:00+02:00,9.000,299.000,36.000,0.000,0.000,728.000,0.000,3.000,2.000,1.000
2024-04-12 05:00:00+02:00,9.000,403.000,39.000,0.000,167.000,767.000,0.000,4.000,3.000,1.000
2024-04-12 06:00:00+02:00,9.000,501.000,44.000,0.000,169.000,822.000,0.000,7.000,2.000,0.000
2024-04-12 07:00:00+02:00,9.000,509.000,42.000,0.000,168.000,831.000,0.000,51.000,1.000,3.000
2024-04-12 08:00:00+02:00,9.000,508.000,43.000,0.000,155.000,823.000,0.000,148.000,1.000,3.000
2024-04-12 09:00:00+02:00,9.000,402.000,37.000,0.000,22.000,729.000,0.000,244.000,1.000,3.000
2024-04-12 10:00:00+02:00,9.000,286.000,36.000,0.000,0.000,627.000,0.000,311.000,1.000,2.000
2024-04-12 11:00:00+02:00,9.000,230.000,34.000,0.000,0.000,474.000,0.000,359.000,1.000,2.000
2024-04-12 12:00:00+02:00,9.000,228.000,33.000,0.000,0.000,324.000,0.000,380.000,1.000,1.000
2024-04-12 13:00:00+02:00,10.000,228.000,32.000,0.000,0.000,261.000,0.000,380.000,1.000,1.000
2024-04-12 14:00:00+02:00,9.000,227.000,30.000,0.000,0.000,278.000,0.000,361.000,1.000,1.000
2024-04-12 15:00:00+02:00,9.000,270.000,31.000,0.000,0.000,323.000,0.000,302.000,1.000,1.000
2024-04-12 16:00:00+02:00,9.000,286.000,31.000,0.000,0.000,533.000,0.000,225.000,1.000,1.000
2024-04-12 17:00:00+02:00,9.000,339.000,31.000,0.000,0.000,778.000,0.000,134.000,1.000,1.000
2024-04-12 18:00:00+02:00,9.000,417.000,35.000,0.000,136.000,828.000,0.000,50.000,1.000,1.000
2024-04-12 19:00:00+02:00,9.000,493.000,40.000,0.000,164.000,857.000,0.000,8.000,1.000,0.000
2024-04-12 20:00:00+02:00,9.000,509.000,40.000,0.000,165.000,851.000,0.000,4.000,1.000,1.000
2024-04-12 21:00:00+02:00,9.000,488.000,34.000,0.000,156.000,842.000,0.000,2.000,1.000,1.000
2024-04-12 22:00:00+02:00,9.000,408.000,34.000,0.000,154.000,820.000,0.000,2.000,1.000,1.000
2024-04-12 23:00:00+02:00,9.000,298.000,32.000,0.000,0.000,804.000,0.000,2.000,1.000,1.000
2024-04-13 00:00:00+02:00,10.000,243.000,33.000,0.000,0.000,759.000,0.000,2.000,1.000,1.000
2024-04-13 01:00:00+02:00,10.000,225.000,33.000,0.000,0.000,757.000,0.000,3.000,1.000,1.000
2024-04-13 02:00:00+02:00,10.000,225.000,34.000,0.000,0.000,741.000,0.000,3.000,1.000,1.000
2024-04-13 03:00:00+02:00,10.000,226.000,34.000,0.000,0.000,720.000,0.000,3.000,1.000,1.000
2024-04-13 04:00:00+02:00,10.000,228.000,37.000,0.000,0.000,730.000,0.000,3.000,1.000,1.000
2024-04-13 05:00:00+02:00,10.000,230.000,39.000,0.000,0.000,763.000,0.000,4.000,1.000,1.000
2024-04-13 06:00:00+02:00,10.000,235.000,38.000,0.000,0.000,782.000,0.000,8.000,1.000,1.000
2024-04-13 07:00:00+02:00,10.000,239.000,40.000,0.000,0.000,780.000,0.000,49.000,1.000,1.000
2024-04-13 08:00:00+02:00,10.000,240.000,39.000,0.000,0.000,767.000,0.000,125.000,1.000,0.000
2024-04-13 09:00:00+02:00,10.000,235.000,36.000,0.000,0.000,736.000,0.000,200.000,1.000,0.000
