timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2022-03-19 04:45:00+01:00,2022-03-19 04:45:00+01:00,2022-03-19 03:45:00+00:00,48865.0
2022-03-19 05:00:00+01:00,2022-03-19 05:00:00+01:00,2022-03-19 04:00:00+00:00,49214.0
2022-03-19 05:15:00+01:00,2022-03-19 05:15:00+01:00,2022-03-19 04:15:00+00:00,49142.0
2022-03-19 05:30:00+01:00,2022-03-19 05:30:00+01:00,2022-03-19 04:30:00+00:00,49225.0
2022-03-19 05:45:00+01:00,2022-03-19 05:45:00+01:00,2022-03-19 04:45:00+00:00,49635.0
2022-03-19 06:00:00+01:00,2022-03-19 06:00:00+01:00,2022-03-19 05:00:00+00:00,49833.0
2022-03-19 06:15:00+01:00,2022-03-19 06:15:00+01:00,2022-03-19 05:15:00+00:00,50070.0
2022-03-19 06:30:00+01:00,2022-03-19 06:30:00+01:00,2022-03-19 05:30:00+00:00,50203.0
2022-03-19 06:45:00+01:00,2022-03-19 06:45:00+01:00,2022-03-19 05:45:00+00:00,50760.0
2022-03-19 07:00:00+01:00,2022-03-19 07:00:00+01:00,2022-03-19 06:00:00+00:00,52239.0
2022-03-19 07:15:00+01:00,2022-03-19 07:15:00+01:00,2022-03-19 06:15:00+00:00,53290.0
2022-03-19 07:30:00+01:00,2022-03-19 07:30:00+01:00,2022-03-19 06:30:00+00:00,54058.0
2022-03-19 07:45:00+01:00,2022-03-19 07:45:00+01:00,2022-03-19 06:45:00+00:00,54562.0
2022-03-19 08:00:00+01:00,2022-03-19 08:00:00+01:00,2022-03-19 07:00:00+00:00,54901.0
2022-03-19 08:15:00+01:00,2022-03-19 08:15:00+01:00,2022-03-19 07:15:00+00:00,55433.0
2022-03-19 08:30:00+01:00,2022-03-19 08:30:00+01:00,2022-03-19 07:30:00+00:00,56115.0
2022-03-19 08:45:00+01:00,2022-03-19 08:45:00+01:00,2022-03-19 07:45:00+00:00,56085.0
2022-03-19 09:00:00+01:00,2022-03-19 09:00:00+01:00,2022-03-19 08:00:00+00:00,56410.0
2022-03-19 09:15:00+01:00,2022-03-19 09:15:00+01:00,2022-03-19 08:15:00+00:00,56522.0
2022-03-19 09:30:00+01:00,2022-03-19 09:30:00+01:00,2022-03-19 08:30:00+00:00,56832.0
2022-03-19 09:45:00+01:00,2022-03-19 09:45:00+01:00,2022-03-19 08:45:00+00:00,57100.0
2022-03-19 10:00:00+01:00,2022-03-19 10:00:00+01:00,2022-03-19 09:00:00+00:00,57232.0
2022-03-19 10:15:00+01:00,2022-03-19 10:15:00+01:00,2022-03-19 09:15:00+00:00,57615.0
2022-03-19 10:30:00+01:00,2022-03-19 10:30:00+01:00,2022-03-19 09:30:00+00:00,58706.0
2022-03-19 10:45:00+01:00,2022-03-19 10:45:00+01:00,2022-03-19 09:45:00+00:00,58631.0
2022-03-19 11:00:00+01:00,2022-03-19 11:00:00+01:00,2022-03-19 10:00:00+00:00,58584.0
2022-03-19 11:15:00+01:00,2022-03-19 11:15:00+01:00,2022-03-19 10:15:00+00:00,59310.0
2022-03-19 11:30:00+01:00,2022-03-19 11:30:00+01:00,2022-03-19 10:30:00+00:00,59753.0
2022-03-19 11:45:00+01:00,2022-03-19 11:45:00+01:00,2022-03-19 10:45:00+00:00,59580.0
2022-03-19 12:00:00+01:00,2022-03-19 12:00:00+01:00,2022-03-19 11:00:00+00:00,59391.0
2022-03-19 12:15:00+01:00,2022-03-19 12:15:00+01:00,2022-03-19 11:15:00+00:00,58643.0
2022-03-19 12:30:00+01:00,2022-03-19 12:30:00+01:00,2022-03-19 11:30:00+00:00,58487.0
2022-03-19 12:45:00+01:00,2022-03-19 12:45:00+01:00,2022-03-19 11:45:00+00:00,57896.0
2022-03-19 13:00:00+01:00,2022-03-19 13:00:00+01:00,2022-03-19 12:00:00+00:00,57705.0
2022-03-19 13:15:00+01:00,2022-03-19 13:15:00+01:00,2022-03-19 12:15:00+00:00,57136.0
2022-03-19 13:30:00+01:00,2022-03-19 13:30:00+01:00,2022-03-19 12:30:00+00:00,56864.0
2022-03-19 13:45:00+01:00,2022-03-19 13:45:00+01:00,2022-03-19 12:45:00+00:00,56587.0
2022-03-19 14:00:00+01:00,2022-03-19 14:00:00+01:00,2022-03-19 13:00:00+00:00,56018.0
2022-03-19 14:15:00+01:00,2022-03-19 14:15:00+01:00,2022-03-19 13:15:00+00:00,55907.0
2022-03-19 14:30:00+01:00,2022-03-19 14:30:00+01:00,2022-03-19 13:30:00+00:00,55763.0
2022-03-19 14:45:00+01:00,2022-03-19 14:45:00+01:00,2022-03-19 13:45:00+00:00,55557.0
2022-03-19 15:00:00+01:00,2022-03-19 15:00:00+01:00,2022-03-19 14:00:00+00:00,55897.0
2022-03-19 15:15:00+01:00,2022-03-19 15:15:00+01:00,2022-03-19 14:15:00+00:00,55926.0
2022-03-19 15:30:00+01:00,2022-03-19 15:30:00+01:00,2022-03-19 14:30:00+00:00,55805.0
2022-03-19 15:45:00+01:00,2022-03-19 15:45:00+01:00,2022-03-19 14:45:00+00:00,55918.0
2022-03-19 16:00:00+01:00,2022-03-19 16:00:00+01:00,2022-03-19 15:00:00+00:00,56038.0
2022-03-19 16:15:00+01:00,2022-03-19 16:15:00+01:00,2022-03-19 15:15:00+00:00,56032.0
2022-03-19 16:30:00+01:00,2022-03-19 16:30:00+01:00,2022-03-19 15:30:00+00:00,55857.0
2022-03-19 16:45:00+01:00,2022-03-19 16:45:00+01:00,2022-03-19 15:45:00+00:00,55877.0
2022-03-19 17:00:00+01:00,2022-03-19 17:00:00+01:00,2022-03-19 16:00:00+00:00,56736.0
2022-03-19 17:15:00+01:00,2022-03-19 17:15:00+01:00,2022-03-19 16:15:00+00:00,57243.0
2022-03-19 17:30:00+01:00,2022-03-19 17:30:00+01:00,2022-03-19 16:30:00+00:00,57938.0
2022-03-19 17:45:00+01:00,2022-03-19 17:45:00+01:00,2022-03-19 16:45:00+00:00,58101.0
2022-03-19 18:00:00+01:00,2022-03-19 18:00:00+01:00,2022-03-19 17:00:00+00:00,59466.0
2022-03-19 18:15:00+01:00,2022-03-19 18:15:00+01:00,2022-03-19 17:15:00+00:00,59672.0
2022-03-19 18:30:00+01:00,2022-03-19 18:30:00+01:00,2022-03-19 17:30:00+00:00,60609.0
2022-03-19 18:45:00+01:00,2022-03-19 18:45:00+01:00,2022-03-19 17:45:00+00:00,61300.0
2022-03-19 19:00:00+01:00,2022-03-19 19:00:00+01:00,2022-03-19 18:00:00+00:00,61871.0
2022-03-19 19:15:00+01:00,2022-03-19 19:15:00+01:00,2022-03-19 18:15:00+00:00,61712.0
2022-03-19 19:30:00+01:00,2022-03-19 19:30:00+01:00,2022-03-19 18:30:00+00:00,61544.0
2022-03-19 19:45:00+01:00,2022-03-19 19:45:00+01:00,2022-03-19 18:45:00+00:00,60735.0
2022-03-19 20:00:00+01:00,2022-03-19 20:00:00+01:00,2022-03-19 19:00:00+00:00,59627.0
2022-03-19 20:15:00+01:00,2022-03-19 20:15:00+01:00,2022-03-19 19:15:00+00:00,58718.0
2022-03-19 20:30:00+01:00,2022-03-19 20:30:00+01:00,2022-03-19 19:30:00+00:00,57730.0
2022-03-19 20:45:00+01:00,2022-03-19 20:45:00+01:00,2022-03-19 19:45:00+00:00,56766.0
2022-03-19 21:00:00+01:00,2022-03-19 21:00:00+01:00,2022-03-19 20:00:00+00:00,56360.0
2022-03-19 21:15:00+01:00,2022-03-19 21:15:00+01:00,2022-03-19 20:15:00+00:00,55587.0
2022-03-19 21:30:00+01:00,2022-03-19 21:30:00+01:00,2022-03-19 20:30:00+00:00,55271.0
2022-03-19 21:45:00+01:00,2022-03-19 21:45:00+01:00,2022-03-19 20:45:00+00:00,54983.0
2022-03-19 22:00:00+01:00,2022-03-19 22:00:00+01:00,2022-03-19 21:00:00+00:00,55232.0
2022-03-19 22:15:00+01:00,2022-03-19 22:15:00+01:00,2022-03-19 21:15:00+00:00,54675.0
2022-03-19 22:30:00+01:00,2022-03-19 22:30:00+01:00,2022-03-19 21:30:00+00:00,53830.0
2022-03-19 22:45:00+01:00,2022-03-19 22:45:00+01:00,2022-03-19 21:45:00+00:00,52830.0
2022-03-19 23:00:00+01:00,2022-03-19 23:00:00+01:00,2022-03-19 22:00:00+00:00,52008.0
2022-03-19 23:15:00+01:00,2022-03-19 23:15:00+01:00,2022-03-19 22:15:00+00:00,51113.0
2022-03-19 23:30:00+01:00,2022-03-19 23:30:00+01:00,2022-03-19 22:30:00+00:00,50339.0
2022-03-19 23:45:00+01:00,2022-03-19 23:45:00+01:00,2022-03-19 22:45:00+00:00,49503.0
2022-03-20 00:00:00+01:00,2022-03-20 00:00:00+01:00,2022-03-19 23:00:00+00:00,48445.0
2022-03-20 00:15:00+01:00,2022-03-20 00:15:00+01:00,2022-03-19 23:15:00+00:00,47844.0
2022-03-20 00:30:00+01:00,2022-03-20 00:30:00+01:00,2022-03-19 23:30:00+00:00,47230.0
2022-03-20 00:45:00+01:00,2022-03-20 00:45:00+01:00,2022-03-19 23:45:00+00:00,46615.0
2022-03-20 01:00:00+01:00,2022-03-20 01:00:00+01:00,2022-03-20 00:00:00+00:00,46171.0
2022-03-20 01:15:00+01:00,2022-03-20 01:15:00+01:00,2022-03-20 00:15:00+00:00,45655.0
2022-03-20 01:30:00+01:00,2022-03-20 01:30:00+01:00,2022-03-20 00:30:00+00:00,45217.0
2022-03-20 01:45:00+01:00,2022-03-20 01:45:00+01:00,2022-03-20 00:45:00+00:00,44907.0
2022-03-20 02:00:00+01:00,2022-03-20 02:00:00+01:00,2022-03-20 01:00:00+00:00,44612.0
2022-03-20 02:15:00+01:00,2022-03-20 02:15:00+01:00,2022-03-20 01:15:00+00:00,44394.0
2022-03-20 02:30:00+01:00,2022-03-20 02:30:00+01:00,2022-03-20 01:30:00+00:00,44557.0
2022-03-20 02:45:00+01:00,2022-03-20 02:45:00+01:00,2022-03-20 01:45:00+00:00,44190.0
2022-03-20 03:00:00+01:00,2022-03-20 03:00:00+01:00,2022-03-20 02:00:00+00:00,44318.0
2022-03-20 03:15:00+01:00,2022-03-20 03:15:00+01:00,2022-03-20 02:15:00+00:00,44587.0
2022-03-20 03:30:00+01:00,2022-03-20 03:30:00+01:00,2022-03-20 02:30:00+00:00,44470.0
2022-03-20 03:45:00+01:00,2022-03-20 03:45:00+01:00,2022-03-20 02:45:00+00:00,44304.0
2022-03-20 04:00:00+01:00,2022-03-20 04:00:00+01:00,2022-03-20 03:00:00+00:00,44449.0
2022-03-20 04:15:00+01:00,2022-03-20 04:15:00+01:00,2022-03-20 03:15:00+00:00,44753.0
2022-03-20 04:30:00+01:00,2022-03-20 04:30:00+01:00,2022-03-20 03:30:00+00:00,44859.0
2022-03-20 04:45:00+01:00,2022-03-20 04:45:00+01:00,2022-03-20 03:45:00+00:00,44790.0
2022-03-20 05:00:00+01:00,2022-03-20 05:00:00+01:00,2022-03-20 04:00:00+00:00,45136.0
2022-03-20 05:15:00+01:00,2022-03-20 05:15:00+01:00,2022-03-20 04:15:00+00:00,45238.0
2022-03-20 05:30:00+01:00,2022-03-20 05:30:00+01:00,2022-03-20 04:30:00+00:00,45244.0
2022-03-20 05:45:00+01:00,2022-03-20 05:45:00+01:00,2022-03-20 04:45:00+00:00,45049.0
2022-03-20 06:00:00+01:00,2022-03-20 06:00:00+01:00,2022-03-20 05:00:00+00:00,45017.0
2022-03-20 06:15:00+01:00,2022-03-20 06:15:00+01:00,2022-03-20 05:15:00+00:00,45040.0
2022-03-20 06:30:00+01:00,2022-03-20 06:30:00+01:00,2022-03-20 05:30:00+00:00,45210.0
2022-03-20 06:45:00+01:00,2022-03-20 06:45:00+01:00,2022-03-20 05:45:00+00:00,45414.0
2022-03-20 07:00:00+01:00,2022-03-20 07:00:00+01:00,2022-03-20 06:00:00+00:00,46069.0
2022-03-20 07:15:00+01:00,2022-03-20 07:15:00+01:00,2022-03-20 06:15:00+00:00,46612.0
2022-03-20 07:30:00+01:00,2022-03-20 07:30:00+01:00,2022-03-20 06:30:00+00:00,47643.0
2022-03-20 07:45:00+01:00,2022-03-20 07:45:00+01:00,2022-03-20 06:45:00+00:00,48422.0
2022-03-20 08:00:00+01:00,2022-03-20 08:00:00+01:00,2022-03-20 07:00:00+00:00,49563.0
2022-03-20 08:15:00+01:00,2022-03-20 08:15:00+01:00,2022-03-20 07:15:00+00:00,50625.0
2022-03-20 08:30:00+01:00,2022-03-20 08:30:00+01:00,2022-03-20 07:30:00+00:00,51354.0
2022-03-20 08:45:00+01:00,2022-03-20 08:45:00+01:00,2022-03-20 07:45:00+00:00,52348.0
2022-03-20 09:00:00+01:00,2022-03-20 09:00:00+01:00,2022-03-20 08:00:00+00:00,53272.0
2022-03-20 09:15:00+01:00,2022-03-20 09:15:00+01:00,2022-03-20 08:15:00+00:00,53897.0
2022-03-20 09:30:00+01:00,2022-03-20 09:30:00+01:00,2022-03-20 08:30:00+00:00,54661.0
2022-03-20 09:45:00+01:00,2022-03-20 09:45:00+01:00,2022-03-20 08:45:00+00:00,55475.0
2022-03-20 10:00:00+01:00,2022-03-20 10:00:00+01:00,2022-03-20 09:00:00+00:00,55712.0
2022-03-20 10:15:00+01:00,2022-03-20 10:15:00+01:00,2022-03-20 09:15:00+00:00,56107.0
2022-03-20 10:30:00+01:00,2022-03-20 10:30:00+01:00,2022-03-20 09:30:00+00:00,56328.0
2022-03-20 10:45:00+01:00,2022-03-20 10:45:00+01:00,2022-03-20 09:45:00+00:00,56241.0
2022-03-20 11:00:00+01:00,2022-03-20 11:00:00+01:00,2022-03-20 10:00:00+00:00,56551.0
2022-03-20 11:15:00+01:00,2022-03-20 11:15:00+01:00,2022-03-20 10:15:00+00:00,57174.0
2022-03-20 11:30:00+01:00,2022-03-20 11:30:00+01:00,2022-03-20 10:30:00+00:00,57401.0
2022-03-20 11:45:00+01:00,2022-03-20 11:45:00+01:00,2022-03-20 10:45:00+00:00,57347.0
2022-03-20 12:00:00+01:00,2022-03-20 12:00:00+01:00,2022-03-20 11:00:00+00:00,57078.0
2022-03-20 12:15:00+01:00,2022-03-20 12:15:00+01:00,2022-03-20 11:15:00+00:00,56605.0
2022-03-20 12:30:00+01:00,2022-03-20 12:30:00+01:00,2022-03-20 11:30:00+00:00,56289.0
2022-03-20 12:45:00+01:00,2022-03-20 12:45:00+01:00,2022-03-20 11:45:00+00:00,55652.0
2022-03-20 13:00:00+01:00,2022-03-20 13:00:00+01:00,2022-03-20 12:00:00+00:00,55394.0
2022-03-20 13:15:00+01:00,2022-03-20 13:15:00+01:00,2022-03-20 12:15:00+00:00,54596.0
2022-03-20 13:30:00+01:00,2022-03-20 13:30:00+01:00,2022-03-20 12:30:00+00:00,54019.0
2022-03-20 13:45:00+01:00,2022-03-20 13:45:00+01:00,2022-03-20 12:45:00+00:00,53356.0
2022-03-20 14:00:00+01:00,2022-03-20 14:00:00+01:00,2022-03-20 13:00:00+00:00,52774.0
2022-03-20 14:15:00+01:00,2022-03-20 14:15:00+01:00,2022-03-20 13:15:00+00:00,52461.0
2022-03-20 14:30:00+01:00,2022-03-20 14:30:00+01:00,2022-03-20 13:30:00+00:00,52479.0
2022-03-20 14:45:00+01:00,2022-03-20 14:45:00+01:00,2022-03-20 13:45:00+00:00,52312.0
2022-03-20 15:00:00+01:00,2022-03-20 15:00:00+01:00,2022-03-20 14:00:00+00:00,52499.0
2022-03-20 15:15:00+01:00,2022-03-20 15:15:00+01:00,2022-03-20 14:15:00+00:00,52209.0
2022-03-20 15:30:00+01:00,2022-03-20 15:30:00+01:00,2022-03-20 14:30:00+00:00,51963.0
2022-03-20 15:45:00+01:00,2022-03-20 15:45:00+01:00,2022-03-20 14:45:00+00:00,51880.0
2022-03-20 16:00:00+01:00,2022-03-20 16:00:00+01:00,2022-03-20 15:00:00+00:00,52178.0
2022-03-20 16:15:00+01:00,2022-03-20 16:15:00+01:00,2022-03-20 15:15:00+00:00,52234.0
2022-03-20 16:30:00+01:00,2022-03-20 16:30:00+01:00,2022-03-20 15:30:00+00:00,52024.0
2022-03-20 16:45:00+01:00,2022-03-20 16:45:00+01:00,2022-03-20 15:45:00+00:00,51549.0
2022-03-20 17:00:00+01:00,2022-03-20 17:00:00+01:00,2022-03-20 16:00:00+00:00,52456.0
2022-03-20 17:15:00+01:00,2022-03-20 17:15:00+01:00,2022-03-20 16:15:00+00:00,53484.0
2022-03-20 17:30:00+01:00,2022-03-20 17:30:00+01:00,2022-03-20 16:30:00+00:00,53987.0
2022-03-20 17:45:00+01:00,2022-03-20 17:45:00+01:00,2022-03-20 16:45:00+00:00,54849.0
2022-03-20 18:00:00+01:00,2022-03-20 18:00:00+01:00,2022-03-20 17:00:00+00:00,56345.0
2022-03-20 18:15:00+01:00,2022-03-20 18:15:00+01:00,2022-03-20 17:15:00+00:00,56939.0
2022-03-20 18:30:00+01:00,2022-03-20 18:30:00+01:00,2022-03-20 17:30:00+00:00,57965.0
2022-03-20 18:45:00+01:00,2022-03-20 18:45:00+01:00,2022-03-20 17:45:00+00:00,58947.0
2022-03-20 19:00:00+01:00,2022-03-20 19:00:00+01:00,2022-03-20 18:00:00+00:00,59968.0
2022-03-20 19:15:00+01:00,2022-03-20 19:15:00+01:00,2022-03-20 18:15:00+00:00,59912.0
2022-03-20 19:30:00+01:00,2022-03-20 19:30:00+01:00,2022-03-20 18:30:00+00:00,59585.0
2022-03-20 19:45:00+01:00,2022-03-20 19:45:00+01:00,2022-03-20 18:45:00+00:00,59028.0
2022-03-20 20:00:00+01:00,2022-03-20 20:00:00+01:00,2022-03-20 19:00:00+00:00,58471.0
2022-03-20 20:15:00+01:00,2022-03-20 20:15:00+01:00,2022-03-20 19:15:00+00:00,57262.0
2022-03-20 20:30:00+01:00,2022-03-20 20:30:00+01:00,2022-03-20 19:30:00+00:00,56457.0
2022-03-20 20:45:00+01:00,2022-03-20 20:45:00+01:00,2022-03-20 19:45:00+00:00,55630.0
2022-03-20 21:00:00+01:00,2022-03-20 21:00:00+01:00,2022-03-20 20:00:00+00:00,55548.0
2022-03-20 21:15:00+01:00,2022-03-20 21:15:00+01:00,2022-03-20 20:15:00+00:00,54806.0
2022-03-20 21:30:00+01:00,2022-03-20 21:30:00+01:00,2022-03-20 20:30:00+00:00,54421.0
2022-03-20 21:45:00+01:00,2022-03-20 21:45:00+01:00,2022-03-20 20:45:00+00:00,53975.0
2022-03-20 22:00:00+01:00,2022-03-20 22:00:00+01:00,2022-03-20 21:00:00+00:00,54519.0
2022-03-20 22:15:00+01:00,2022-03-20 22:15:00+01:00,2022-03-20 21:15:00+00:00,53936.0
2022-03-20 22:30:00+01:00,2022-03-20 22:30:00+01:00,2022-03-20 21:30:00+00:00,52965.0
2022-03-20 22:45:00+01:00,2022-03-20 22:45:00+01:00,2022-03-20 21:45:00+00:00,52104.0
2022-03-20 23:00:00+01:00,2022-03-20 23:00:00+01:00,2022-03-20 22:00:00+00:00,51475.0
2022-03-20 23:15:00+01:00,2022-03-20 23:15:00+01:00,2022-03-20 22:15:00+00:00,50841.0
2022-03-20 23:30:00+01:00,2022-03-20 23:30:00+01:00,2022-03-20 22:30:00+00:00,49650.0
2022-03-20 23:45:00+01:00,2022-03-20 23:45:00+01:00,2022-03-20 22:45:00+00:00,49151.0
2022-03-21 00:00:00+01:00,2022-03-21 00:00:00+01:00,2022-03-20 23:00:00+00:00,49385.0
2022-03-21 00:15:00+01:00,2022-03-21 00:15:00+01:00,2022-03-20 23:15:00+00:00,49235.0
2022-03-21 00:30:00+01:00,2022-03-21 00:30:00+01:00,2022-03-20 23:30:00+00:00,48672.0
2022-03-21 00:45:00+01:00,2022-03-21 00:45:00+01:00,2022-03-20 23:45:00+00:00,48316.0
2022-03-21 01:00:00+01:00,2022-03-21 01:00:00+01:00,2022-03-21 00:00:00+00:00,48171.0
2022-03-21 01:15:00+01:00,2022-03-21 01:15:00+01:00,2022-03-21 00:15:00+00:00,47902.0
2022-03-21 01:30:00+01:00,2022-03-21 01:30:00+01:00,2022-03-21 00:30:00+00:00,47826.0
2022-03-21 01:45:00+01:00,2022-03-21 01:45:00+01:00,2022-03-21 00:45:00+00:00,47494.0
2022-03-21 02:00:00+01:00,2022-03-21 02:00:00+01:00,2022-03-21 01:00:00+00:00,47509.0
2022-03-21 02:15:00+01:00,2022-03-21 02:15:00+01:00,2022-03-21 01:15:00+00:00,47573.0
2022-03-21 02:30:00+01:00,2022-03-21 02:30:00+01:00,2022-03-21 01:30:00+00:00,47290.0
2022-03-21 02:45:00+01:00,2022-03-21 02:45:00+01:00,2022-03-21 01:45:00+00:00,47171.0
2022-03-21 03:00:00+01:00,2022-03-21 03:00:00+01:00,2022-03-21 02:00:00+00:00,47235.0
2022-03-21 03:15:00+01:00,2022-03-21 03:15:00+01:00,2022-03-21 02:15:00+00:00,47589.0
2022-03-21 03:30:00+01:00,2022-03-21 03:30:00+01:00,2022-03-21 02:30:00+00:00,48407.0
2022-03-21 03:45:00+01:00,2022-03-21 03:45:00+01:00,2022-03-21 02:45:00+00:00,48650.0
2022-03-21 04:00:00+01:00,2022-03-21 04:00:00+01:00,2022-03-21 03:00:00+00:00,48694.0
2022-03-21 04:15:00+01:00,2022-03-21 04:15:00+01:00,2022-03-21 03:15:00+00:00,49241.0
2022-03-21 04:30:00+01:00,2022-03-21 04:30:00+01:00,2022-03-21 03:30:00+00:00,49927.0
2022-03-21 04:45:00+01:00,2022-03-21 04:45:00+01:00,2022-03-21 03:45:00+00:00,50358.0
2022-03-21 05:00:00+01:00,2022-03-21 05:00:00+01:00,2022-03-21 04:00:00+00:00,51573.0
2022-03-21 05:15:00+01:00,2022-03-21 05:15:00+01:00,2022-03-21 04:15:00+00:00,52383.0
2022-03-21 05:30:00+01:00,2022-03-21 05:30:00+01:00,2022-03-21 04:30:00+00:00,53336.0
2022-03-21 05:45:00+01:00,2022-03-21 05:45:00+01:00,2022-03-21 04:45:00+00:00,55078.0
2022-03-21 06:00:00+01:00,2022-03-21 06:00:00+01:00,2022-03-21 05:00:00+00:00,58475.0
2022-03-21 06:15:00+01:00,2022-03-21 06:15:00+01:00,2022-03-21 05:15:00+00:00,60245.0
2022-03-21 06:30:00+01:00,2022-03-21 06:30:00+01:00,2022-03-21 05:30:00+00:00,61794.0
2022-03-21 06:45:00+01:00,2022-03-21 06:45:00+01:00,2022-03-21 05:45:00+00:00,63176.0
2022-03-21 07:00:00+01:00,2022-03-21 07:00:00+01:00,2022-03-21 06:00:00+00:00,64650.0
2022-03-21 07:15:00+01:00,2022-03-21 07:15:00+01:00,2022-03-21 06:15:00+00:00,65934.0
2022-03-21 07:30:00+01:00,2022-03-21 07:30:00+01:00,2022-03-21 06:30:00+00:00,66814.0
2022-03-21 07:45:00+01:00,2022-03-21 07:45:00+01:00,2022-03-21 06:45:00+00:00,67327.0
2022-03-21 08:00:00+01:00,2022-03-21 08:00:00+01:00,2022-03-21 07:00:00+00:00,67802.0
2022-03-21 08:15:00+01:00,2022-03-21 08:15:00+01:00,2022-03-21 07:15:00+00:00,68105.0
2022-03-21 08:30:00+01:00,2022-03-21 08:30:00+01:00,2022-03-21 07:30:00+00:00,68252.0
2022-03-21 08:45:00+01:00,2022-03-21 08:45:00+01:00,2022-03-21 07:45:00+00:00,68245.0
2022-03-21 09:00:00+01:00,2022-03-21 09:00:00+01:00,2022-03-21 08:00:00+00:00,67646.0
2022-03-21 09:15:00+01:00,2022-03-21 09:15:00+01:00,2022-03-21 08:15:00+00:00,67958.0
2022-03-21 09:30:00+01:00,2022-03-21 09:30:00+01:00,2022-03-21 08:30:00+00:00,68243.0
2022-03-21 09:45:00+01:00,2022-03-21 09:45:00+01:00,2022-03-21 08:45:00+00:00,68376.0
2022-03-21 10:00:00+01:00,2022-03-21 10:00:00+01:00,2022-03-21 09:00:00+00:00,68041.0
2022-03-21 10:15:00+01:00,2022-03-21 10:15:00+01:00,2022-03-21 09:15:00+00:00,68113.0
2022-03-21 10:30:00+01:00,2022-03-21 10:30:00+01:00,2022-03-21 09:30:00+00:00,67793.0
2022-03-21 10:45:00+01:00,2022-03-21 10:45:00+01:00,2022-03-21 09:45:00+00:00,67542.0
2022-03-21 11:00:00+01:00,2022-03-21 11:00:00+01:00,2022-03-21 10:00:00+00:00,67356.0
2022-03-21 11:15:00+01:00,2022-03-21 11:15:00+01:00,2022-03-21 10:15:00+00:00,68262.0
2022-03-21 11:30:00+01:00,2022-03-21 11:30:00+01:00,2022-03-21 10:30:00+00:00,68292.0
2022-03-21 11:45:00+01:00,2022-03-21 11:45:00+01:00,2022-03-21 10:45:00+00:00,68026.0
2022-03-21 12:00:00+01:00,2022-03-21 12:00:00+01:00,2022-03-21 11:00:00+00:00,67819.0
2022-03-21 12:15:00+01:00,2022-03-21 12:15:00+01:00,2022-03-21 11:15:00+00:00,67455.0
2022-03-21 12:30:00+01:00,2022-03-21 12:30:00+01:00,2022-03-21 11:30:00+00:00,67779.0
2022-03-21 12:45:00+01:00,2022-03-21 12:45:00+01:00,2022-03-21 11:45:00+00:00,67737.0
2022-03-21 13:00:00+01:00,2022-03-21 13:00:00+01:00,2022-03-21 12:00:00+00:00,67585.0
2022-03-21 13:15:00+01:00,2022-03-21 13:15:00+01:00,2022-03-21 12:15:00+00:00,67517.0
2022-03-21 13:30:00+01:00,2022-03-21 13:30:00+01:00,2022-03-21 12:30:00+00:00,66711.0
2022-03-21 13:45:00+01:00,2022-03-21 13:45:00+01:00,2022-03-21 12:45:00+00:00,65876.0
2022-03-21 14:00:00+01:00,2022-03-21 14:00:00+01:00,2022-03-21 13:00:00+00:00,65998.0
2022-03-21 14:15:00+01:00,2022-03-21 14:15:00+01:00,2022-03-21 13:15:00+00:00,65559.0
2022-03-21 14:30:00+01:00,2022-03-21 14:30:00+01:00,2022-03-21 13:30:00+00:00,63770.0
2022-03-21 14:45:00+01:00,2022-03-21 14:45:00+01:00,2022-03-21 13:45:00+00:00,64841.0
2022-03-21 15:00:00+01:00,2022-03-21 15:00:00+01:00,2022-03-21 14:00:00+00:00,65371.0
2022-03-21 15:15:00+01:00,2022-03-21 15:15:00+01:00,2022-03-21 14:15:00+00:00,64618.0
2022-03-21 15:30:00+01:00,2022-03-21 15:30:00+01:00,2022-03-21 14:30:00+00:00,64226.0
2022-03-21 15:45:00+01:00,2022-03-21 15:45:00+01:00,2022-03-21 14:45:00+00:00,63881.0
2022-03-21 16:00:00+01:00,2022-03-21 16:00:00+01:00,2022-03-21 15:00:00+00:00,63555.0
2022-03-21 16:15:00+01:00,2022-03-21 16:15:00+01:00,2022-03-21 15:15:00+00:00,63497.0
2022-03-21 16:30:00+01:00,2022-03-21 16:30:00+01:00,2022-03-21 15:30:00+00:00,63282.0
2022-03-21 16:45:00+01:00,2022-03-21 16:45:00+01:00,2022-03-21 15:45:00+00:00,62872.0
2022-03-21 17:00:00+01:00,2022-03-21 17:00:00+01:00,2022-03-21 16:00:00+00:00,63325.0
2022-03-21 17:15:00+01:00,2022-03-21 17:15:00+01:00,2022-03-21 16:15:00+00:00,63652.0
2022-03-21 17:30:00+01:00,2022-03-21 17:30:00+01:00,2022-03-21 16:30:00+00:00,64140.0
2022-03-21 17:45:00+01:00,2022-03-21 17:45:00+01:00,2022-03-21 16:45:00+00:00,64524.0
2022-03-21 18:00:00+01:00,2022-03-21 18:00:00+01:00,2022-03-21 17:00:00+00:00,64865.0
2022-03-21 18:15:00+01:00,2022-03-21 18:15:00+01:00,2022-03-21 17:15:00+00:00,65262.0
2022-03-21 18:30:00+01:00,2022-03-21 18:30:00+01:00,2022-03-21 17:30:00+00:00,66455.0
2022-03-21 18:45:00+01:00,2022-03-21 18:45:00+01:00,2022-03-21 17:45:00+00:00,67645.0
