timestamp_cec,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Waste,Wind Onshore
2021-04-15 09:00:00+02:00,0.000,815.000,331.000,8236.000,5.000,123.000
2021-04-15 10:00:00+02:00,0.000,812.000,334.000,7709.000,5.000,107.000
2021-04-15 11:00:00+02:00,0.000,772.000,345.000,6972.000,5.000,93.000
2021-04-15 12:00:00+02:00,0.000,650.000,342.000,6862.000,5.000,51.000
2021-04-15 13:00:00+02:00,0.000,592.000,331.000,6850.000,5.000,44.000
2021-04-15 14:00:00+02:00,0.000,672.000,326.000,6580.000,5.000,44.000
2021-04-15 15:00:00+02:00,0.000,713.000,332.000,6590.000,5.000,34.000
2021-04-15 16:00:00+02:00,0.000,820.000,327.000,6774.000,5.000,25.000
2021-04-15 17:00:00+02:00,0.000,822.000,333.000,6974.000,5.000,31.000
2021-04-15 18:00:00+02:00,0.000,822.000,342.000,7018.000,5.000,26.000
2021-04-15 19:00:00+02:00,0.000,821.000,339.000,6947.000,5.000,25.000
2021-04-15 20:00:00+02:00,0.000,820.000,334.000,7064.000,5.000,53.000
2021-04-15 21:00:00+02:00,0.000,816.000,336.000,7018.000,5.000,53.000
2021-04-15 22:00:00+02:00,0.000,803.000,335.000,6533.000,5.000,62.000
2021-04-15 23:00:00+02:00,0.000,770.000,329.000,6345.000,5.000,84.000
2021-04-16 00:00:00+02:00,0.000,779.000,316.000,6074.000,5.000,62.000
2021-04-16 01:00:00+02:00,0.000,809.000,317.000,6244.000,5.000,38.000
2021-04-16 02:00:00+02:00,0.000,809.000,315.000,6174.000,5.000,63.000
2021-04-16 03:00:00+02:00,0.000,809.000,316.000,6219.000,5.000,65.000
2021-04-16 04:00:00+02:00,0.000,803.000,320.000,6253.000,5.000,25.000
2021-04-16 05:00:00+02:00,0.000,795.000,329.000,6584.000,5.000,20.000
2021-04-16 06:00:00+02:00,0.000,811.000,333.000,7501.000,5.000,19.000
2021-04-16 07:00:00+02:00,0.000,810.000,334.000,7735.000,5.000,30.000
2021-04-16 08:00:00+02:00,0.000,818.000,332.000,7754.000,5.000,62.000
2021-04-16 09:00:00+02:00,0.000,821.000,331.000,7952.000,5.000,46.000
2021-04-16 10:00:00+02:00,0.000,783.000,331.000,7780.000,5.000,22.000
2021-04-16 11:00:00+02:00,0.000,803.000,330.000,7403.000,5.000,23.000
2021-04-16 12:00:00+02:00,0.000,794.000,332.000,6937.000,5.000,33.000
2021-04-16 13:00:00+02:00,0.000,754.000,326.000,6556.000,5.000,48.000
2021-04-16 14:00:00+02:00,0.000,756.000,324.000,6327.000,5.000,86.000
2021-04-16 15:00:00+02:00,0.000,646.000,317.000,6306.000,7.000,88.000
2021-04-16 16:00:00+02:00,0.000,645.000,296.000,6443.000,7.000,112.000
2021-04-16 17:00:00+02:00,0.000,741.000,295.000,6527.000,7.000,126.000
2021-04-16 18:00:00+02:00,0.000,769.000,294.000,6452.000,7.000,131.000
2021-04-16 19:00:00+02:00,0.000,747.000,297.000,6507.000,7.000,149.000
2021-04-16 20:00:00+02:00,0.000,708.000,295.000,6196.000,7.000,127.000
2021-04-16 21:00:00+02:00,0.000,736.000,302.000,6394.000,7.000,127.000
2021-04-16 22:00:00+02:00,0.000,729.000,297.000,6106.000,7.000,100.000
2021-04-16 23:00:00+02:00,0.000,679.000,296.000,5860.000,7.000,81.000
2021-04-17 00:00:00+02:00,0.000,721.000,306.000,5955.000,7.000,69.000
2021-04-17 01:00:00+02:00,0.000,745.000,301.000,5971.000,7.000,121.000
2021-04-17 02:00:00+02:00,0.000,753.000,292.000,5990.000,7.000,160.000
2021-04-17 03:00:00+02:00,0.000,757.000,294.000,6002.000,7.000,157.000
2021-04-17 04:00:00+02:00,0.000,752.000,293.000,5978.000,7.000,154.000
2021-04-17 05:00:00+02:00,0.000,735.000,293.000,5946.000,7.000,165.000
2021-04-17 06:00:00+02:00,0.000,636.000,298.000,6112.000,7.000,215.000
2021-04-17 07:00:00+02:00,0.000,611.000,292.000,6233.000,7.000,310.000
2021-04-17 08:00:00+02:00,0.000,756.000,292.000,6516.000,7.000,304.000
2021-04-17 09:00:00+02:00,0.000,787.000,293.000,6689.000,7.000,228.000
2021-04-17 10:00:00+02:00,0.000,792.000,282.000,6945.000,7.000,168.000
2021-04-17 11:00:00+02:00,0.000,777.000,287.000,6470.000,7.000,148.000
2021-04-17 12:00:00+02:00,0.000,609.000,292.000,5584.000,7.000,128.000
2021-04-17 13:00:00+02:00,0.000,589.000,288.000,5264.000,7.000,76.000
2021-04-17 14:00:00+02:00,0.000,602.000,294.000,5251.000,7.000,65.000
2021-04-17 15:00:00+02:00,0.000,594.000,291.000,5348.000,7.000,50.000
2021-04-17 16:00:00+02:00,0.000,604.000,296.000,5356.000,7.000,40.000
2021-04-17 17:00:00+02:00,0.000,718.000,297.000,5532.000,7.000,82.000
2021-04-17 18:00:00+02:00,0.000,857.000,294.000,5887.000,7.000,121.000
2021-04-17 19:00:00+02:00,0.000,885.000,293.000,5892.000,7.000,142.000
2021-04-17 20:00:00+02:00,0.000,870.000,294.000,5764.000,7.000,151.000
2021-04-17 21:00:00+02:00,0.000,861.000,304.000,5744.000,7.000,130.000
2021-04-17 22:00:00+02:00,0.000,841.000,308.000,5679.000,7.000,138.000
2021-04-17 23:00:00+02:00,0.000,822.000,305.000,5655.000,7.000,159.000
2021-04-18 00:00:00+02:00,0.000,828.000,291.000,5902.000,7.000,272.000
2021-04-18 01:00:00+02:00,0.000,807.000,283.000,5859.000,7.000,351.000
2021-04-18 02:00:00+02:00,0.000,819.000,285.000,5894.000,7.000,385.000
2021-04-18 03:00:00+02:00,0.000,820.000,283.000,5888.000,7.000,415.000
2021-04-18 04:00:00+02:00,0.000,822.000,285.000,5903.000,7.000,473.000
2021-04-18 05:00:00+02:00,0.000,822.000,280.000,5867.000,7.000,481.000
2021-04-18 06:00:00+02:00,0.000,812.000,280.000,6077.000,7.000,490.000
2021-04-18 07:00:00+02:00,0.000,833.000,278.000,6085.000,7.000,487.000
2021-04-18 08:00:00+02:00,0.000,886.000,282.000,6279.000,7.000,464.000
2021-04-18 09:00:00+02:00,0.000,860.000,283.000,6403.000,7.000,395.000
2021-04-18 10:00:00+02:00,0.000,871.000,285.000,6401.000,7.000,374.000
2021-04-18 11:00:00+02:00,0.000,802.000,291.000,6255.000,7.000,313.000
2021-04-18 12:00:00+02:00,0.000,732.000,307.000,5469.000,7.000,248.000
2021-04-18 13:00:00+02:00,0.000,705.000,309.000,5477.000,7.000,177.000
2021-04-18 14:00:00+02:00,0.000,671.000,305.000,5169.000,7.000,155.000
2021-04-18 15:00:00+02:00,0.000,682.000,306.000,4866.000,7.000,129.000
2021-04-18 16:00:00+02:00,0.000,726.000,304.000,5239.000,7.000,87.000
2021-04-18 17:00:00+02:00,0.000,790.000,311.000,5645.000,7.000,83.000
2021-04-18 18:00:00+02:00,0.000,875.000,307.000,5755.000,7.000,88.000
2021-04-18 19:00:00+02:00,0.000,911.000,306.000,5916.000,7.000,77.000
2021-04-18 20:00:00+02:00,0.000,914.000,307.000,5868.000,6.000,79.000
2021-04-18 21:00:00+02:00,0.000,911.000,310.000,5770.000,6.000,155.000
2021-04-18 22:00:00+02:00,0.000,704.000,310.000,5807.000,6.000,281.000
2021-04-18 23:00:00+02:00,0.000,691.000,310.000,5828.000,7.000,361.000
2021-04-19 00:00:00+02:00,0.000,779.000,287.000,5841.000,7.000,401.000
2021-04-19 01:00:00+02:00,0.000,733.000,281.000,5776.000,7.000,469.000
2021-04-19 02:00:00+02:00,0.000,745.000,280.000,5731.000,7.000,518.000
2021-04-19 03:00:00+02:00,0.000,734.000,287.000,5690.000,7.000,630.000
2021-04-19 04:00:00+02:00,0.000,740.000,277.000,5748.000,7.000,676.000
2021-04-19 05:00:00+02:00,0.000,735.000,286.000,5944.000,6.000,602.000
2021-04-19 06:00:00+02:00,0.000,759.000,298.000,6731.000,6.000,567.000
2021-04-19 07:00:00+02:00,0.000,747.000,331.000,7323.000,6.000,539.000
2021-04-19 08:00:00+02:00,0.000,764.000,335.000,7453.000,6.000,441.000
2021-04-19 09:00:00+02:00,0.000,771.000,333.000,7484.000,6.000,403.000
2021-04-19 10:00:00+02:00,0.000,752.000,339.000,7312.000,6.000,406.000
2021-04-19 11:00:00+02:00,0.000,635.000,347.000,6844.000,6.000,349.000
2021-04-19 12:00:00+02:00,0.000,663.000,347.000,7038.000,6.000,267.000
2021-04-19 13:00:00+02:00,0.000,680.000,343.000,6964.000,6.000,214.000
2021-04-19 14:00:00+02:00,0.000,534.000,346.000,6906.000,7.000,157.000
2021-04-19 15:00:00+02:00,0.000,664.000,329.000,6917.000,7.000,153.000
2021-04-19 16:00:00+02:00,0.000,636.000,328.000,6883.000,6.000,114.000
2021-04-19 17:00:00+02:00,0.000,710.000,337.000,7116.000,6.000,99.000
2021-04-19 18:00:00+02:00,0.000,767.000,339.000,7172.000,6.000,112.000
2021-04-19 19:00:00+02:00,0.000,770.000,344.000,7208.000,6.000,129.000
2021-04-19 20:00:00+02:00,0.000,732.000,346.000,7149.000,6.000,225.000
2021-04-19 21:00:00+02:00,0.000,718.000,346.000,7211.000,6.000,239.000
2021-04-19 22:00:00+02:00,0.000,755.000,346.000,6800.000,6.000,228.000
2021-04-19 23:00:00+02:00,0.000,728.000,350.000,6321.000,7.000,242.000
2021-04-20 00:00:00+02:00,0.000,698.000,362.000,5977.000,7.000,309.000
2021-04-20 01:00:00+02:00,0.000,692.000,366.000,5981.000,7.000,343.000
2021-04-20 02:00:00+02:00,0.000,706.000,367.000,6060.000,7.000,348.000
2021-04-20 03:00:00+02:00,0.000,737.000,364.000,6310.000,7.000,326.000
2021-04-20 04:00:00+02:00,0.000,742.000,357.000,6303.000,7.000,277.000
2021-04-20 05:00:00+02:00,0.000,764.000,356.000,6484.000,6.000,239.000
2021-04-20 06:00:00+02:00,0.000,731.000,357.000,6523.000,6.000,267.000
2021-04-20 07:00:00+02:00,0.000,730.000,372.000,7028.000,6.000,241.000
2021-04-20 08:00:00+02:00,0.000,628.000,358.000,7160.000,6.000,225.000
2021-04-20 09:00:00+02:00,0.000,570.000,350.000,6857.000,6.000,175.000
2021-04-20 10:00:00+02:00,0.000,546.000,345.000,6507.000,6.000,143.000
2021-04-20 11:00:00+02:00,0.000,593.000,343.000,6380.000,6.000,147.000
2021-04-20 12:00:00+02:00,0.000,550.000,344.000,6253.000,6.000,173.000
2021-04-20 13:00:00+02:00,0.000,540.000,339.000,6173.000,6.000,235.000
2021-04-20 14:00:00+02:00,0.000,540.000,338.000,6230.000,6.000,209.000
2021-04-20 15:00:00+02:00,0.000,566.000,338.000,6286.000,6.000,172.000
2021-04-20 16:00:00+02:00,0.000,594.000,338.000,6496.000,6.000,162.000
2021-04-20 17:00:00+02:00,0.000,639.000,339.000,6671.000,6.000,181.000
2021-04-20 18:00:00+02:00,0.000,759.000,336.000,6658.000,6.000,173.000
2021-04-20 19:00:00+02:00,0.000,768.000,342.000,6646.000,6.000,136.000
2021-04-20 20:00:00+02:00,0.000,758.000,341.000,6569.000,6.000,138.000
2021-04-20 21:00:00+02:00,0.000,717.000,347.000,6540.000,6.000,276.000
2021-04-20 22:00:00+02:00,0.000,663.000,348.000,5816.000,6.000,505.000
2021-04-20 23:00:00+02:00,0.000,633.000,351.000,5511.000,6.000,692.000
2021-04-21 00:00:00+02:00,0.000,591.000,341.000,5395.000,6.000,728.000
2021-04-21 01:00:00+02:00,0.000,504.000,347.000,5314.000,6.000,738.000
2021-04-21 02:00:00+02:00,0.000,512.000,346.000,5350.000,7.000,853.000
2021-04-21 03:00:00+02:00,0.000,515.000,349.000,5271.000,7.000,887.000
2021-04-21 04:00:00+02:00,0.000,517.000,352.000,5306.000,7.000,857.000
2021-04-21 05:00:00+02:00,0.000,532.000,346.000,5389.000,7.000,936.000
2021-04-21 06:00:00+02:00,0.000,536.000,344.000,5776.000,7.000,972.000
2021-04-21 07:00:00+02:00,0.000,518.000,346.000,6172.000,7.000,1068.000
2021-04-21 08:00:00+02:00,0.000,532.000,347.000,6082.000,7.000,1096.000
2021-04-21 09:00:00+02:00,0.000,517.000,360.000,5520.000,7.000,1120.000
2021-04-21 10:00:00+02:00,0.000,293.000,359.000,5145.000,7.000,1167.000
2021-04-21 11:00:00+02:00,0.000,168.000,349.000,4839.000,8.000,1175.000
2021-04-21 12:00:00+02:00,0.000,157.000,347.000,4179.000,8.000,1196.000
2021-04-21 13:00:00+02:00,0.000,122.000,347.000,3459.000,8.000,1190.000
2021-04-21 14:00:00+02:00,0.000,170.000,355.000,3306.000,12.000,1172.000
2021-04-21 15:00:00+02:00,0.000,171.000,347.000,3251.000,12.000,1169.000
2021-04-21 16:00:00+02:00,0.000,172.000,331.000,3569.000,13.000,1162.000
2021-04-21 17:00:00+02:00,0.000,172.000,324.000,3960.000,11.000,1173.000
2021-04-21 18:00:00+02:00,0.000,171.000,333.000,4002.000,8.000,1138.000
2021-04-21 19:00:00+02:00,0.000,171.000,333.000,3956.000,8.000,1137.000
2021-04-21 20:00:00+02:00,0.000,171.000,339.000,4030.000,8.000,1183.000
2021-04-21 21:00:00+02:00,0.000,171.000,338.000,4172.000,8.000,1134.000
2021-04-21 22:00:00+02:00,0.000,171.000,339.000,3856.000,8.000,1109.000
2021-04-21 23:00:00+02:00,0.000,171.000,336.000,3624.000,8.000,1027.000
2021-04-22 00:00:00+02:00,0.000,171.000,344.000,3481.000,8.000,956.000
2021-04-22 01:00:00+02:00,0.000,171.000,337.000,3337.000,8.000,956.000
2021-04-22 02:00:00+02:00,0.000,171.000,334.000,3412.000,8.000,951.000
2021-04-22 03:00:00+02:00,0.000,170.000,333.000,3496.000,8.000,920.000
2021-04-22 04:00:00+02:00,0.000,170.000,332.000,3468.000,8.000,879.000
2021-04-22 05:00:00+02:00,0.000,197.000,335.000,3932.000,8.000,789.000
2021-04-22 06:00:00+02:00,0.000,431.000,348.000,4548.000,8.000,762.000
2021-04-22 07:00:00+02:00,0.000,650.000,340.000,4985.000,8.000,769.000
2021-04-22 08:00:00+02:00,0.000,636.000,337.000,5345.000,8.000,897.000
2021-04-22 09:00:00+02:00,0.000,367.000,338.000,4992.000,8.000,1001.000
2021-04-22 10:00:00+02:00,0.000,205.000,331.000,4586.000,8.000,1027.000
2021-04-22 11:00:00+02:00,0.000,198.000,318.000,4230.000,8.000,1019.000
2021-04-22 12:00:00+02:00,0.000,163.000,309.000,3954.000,8.000,1055.000
2021-04-22 13:00:00+02:00,0.000,168.000,295.000,3395.000,8.000,1080.000
2021-04-22 14:00:00+02:00,0.000,169.000,300.000,3232.000,8.000,1108.000
2021-04-22 15:00:00+02:00,0.000,170.000,300.000,3282.000,8.000,1120.000
2021-04-22 16:00:00+02:00,0.000,170.000,306.000,3479.000,8.000,1082.000
2021-04-22 17:00:00+02:00,0.000,170.000,312.000,4495.000,8.000,1052.000
2021-04-22 18:00:00+02:00,0.000,307.000,307.000,4960.000,8.000,990.000
2021-04-22 19:00:00+02:00,0.000,712.000,314.000,5079.000,8.000,941.000
2021-04-22 20:00:00+02:00,0.000,584.000,315.000,5109.000,8.000,866.000
2021-04-22 21:00:00+02:00,0.000,568.000,316.000,5110.000,8.000,714.000
2021-04-22 22:00:00+02:00,0.000,545.000,313.000,4838.000,8.000,526.000
2021-04-22 23:00:00+02:00,0.000,472.000,310.000,4301.000,8.000,434.000
2021-04-23 00:00:00+02:00,0.000,557.000,308.000,5043.000,8.000,370.000
2021-04-23 01:00:00+02:00,0.000,566.000,299.000,5017.000,8.000,366.000
2021-04-23 02:00:00+02:00,0.000,457.000,303.000,5075.000,8.000,298.000
2021-04-23 03:00:00+02:00,0.000,521.000,304.000,5126.000,8.000,261.000
2021-04-23 04:00:00+02:00,0.000,658.000,301.000,5277.000,8.000,266.000
2021-04-23 05:00:00+02:00,0.000,697.000,307.000,5536.000,8.000,214.000
2021-04-23 06:00:00+02:00,0.000,714.000,306.000,6163.000,8.000,208.000
2021-04-23 07:00:00+02:00,0.000,757.000,314.000,6773.000,7.000,289.000
2021-04-23 08:00:00+02:00,0.000,785.000,312.000,6962.000,7.000,358.000
2021-04-23 09:00:00+02:00,0.000,755.000,307.000,6982.000,7.000,286.000
2021-04-23 10:00:00+02:00,0.000,754.000,308.000,6901.000,7.000,287.000
2021-04-23 11:00:00+02:00,0.000,765.000,306.000,6346.000,7.000,433.000
2021-04-23 12:00:00+02:00,0.000,644.000,296.000,5601.000,7.000,572.000
2021-04-23 13:00:00+02:00,0.000,282.000,293.000,4876.000,7.000,730.000
2021-04-23 14:00:00+02:00,0.000,219.000,295.000,4332.000,8.000,863.000
2021-04-23 15:00:00+02:00,0.000,274.000,301.000,4899.000,8.000,974.000
2021-04-23 16:00:00+02:00,0.000,445.000,297.000,5180.000,8.000,977.000
2021-04-23 17:00:00+02:00,0.000,577.000,297.000,5580.000,8.000,952.000
2021-04-23 18:00:00+02:00,0.000,749.000,311.000,5742.000,8.000,923.000
2021-04-23 19:00:00+02:00,0.000,745.000,306.000,6081.000,8.000,815.000
2021-04-23 20:00:00+02:00,0.000,761.000,314.000,6520.000,8.000,684.000
2021-04-23 21:00:00+02:00,0.000,760.000,308.000,6470.000,8.000,564.000
2021-04-23 22:00:00+02:00,0.000,725.000,305.000,6248.000,7.000,568.000
2021-04-23 23:00:00+02:00,0.000,751.000,313.000,6171.000,7.000,428.000
2021-04-24 00:00:00+02:00,0.000,771.000,301.000,6072.000,7.000,360.000
2021-04-24 01:00:00+02:00,0.000,772.000,298.000,6108.000,7.000,327.000
2021-04-24 02:00:00+02:00,0.000,783.000,294.000,6063.000,7.000,353.000
2021-04-24 03:00:00+02:00,0.000,778.000,292.000,6155.000,7.000,368.000
2021-04-24 04:00:00+02:00,0.000,774.000,292.000,6295.000,7.000,348.000
2021-04-24 05:00:00+02:00,0.000,778.000,292.000,6247.000,7.000,394.000
2021-04-24 06:00:00+02:00,0.000,777.000,291.000,6484.000,7.000,395.000
2021-04-24 07:00:00+02:00,0.000,789.000,291.000,6519.000,7.000,341.000
2021-04-24 08:00:00+02:00,0.000,797.000,291.000,6813.000,7.000,289.000
2021-04-24 09:00:00+02:00,0.000,703.000,291.000,6689.000,7.000,372.000
2021-04-24 10:00:00+02:00,0.000,707.000,283.000,6026.000,7.000,473.000
2021-04-24 11:00:00+02:00,0.000,495.000,282.000,5004.000,7.000,438.000
2021-04-24 12:00:00+02:00,0.000,266.000,286.000,3983.000,8.000,399.000
2021-04-24 13:00:00+02:00,0.000,171.000,280.000,3379.000,9.000,459.000
2021-04-24 14:00:00+02:00,0.000,165.000,281.000,2994.000,9.000,559.000
2021-04-24 15:00:00+02:00,0.000,166.000,282.000,3005.000,9.000,621.000
2021-04-24 16:00:00+02:00,0.000,185.000,284.000,3792.000,9.000,751.000
2021-04-24 17:00:00+02:00,0.000,371.000,291.000,4554.000,9.000,813.000
2021-04-24 18:00:00+02:00,0.000,747.000,296.000,5048.000,9.000,820.000
2021-04-24 19:00:00+02:00,0.000,873.000,297.000,5679.000,8.000,805.000
2021-04-24 20:00:00+02:00,0.000,943.000,295.000,6270.000,8.000,742.000
2021-04-24 21:00:00+02:00,0.000,927.000,298.000,6465.000,7.000,587.000
2021-04-24 22:00:00+02:00,0.000,917.000,294.000,6282.000,7.000,508.000
2021-04-24 23:00:00+02:00,0.000,910.000,294.000,6144.000,7.000,410.000
2021-04-25 00:00:00+02:00,0.000,896.000,291.000,6136.000,7.000,337.000
2021-04-25 01:00:00+02:00,0.000,796.000,287.000,5955.000,7.000,274.000
2021-04-25 02:00:00+02:00,0.000,818.000,286.000,5977.000,7.000,180.000
2021-04-25 03:00:00+02:00,0.000,819.000,283.000,5945.000,7.000,138.000
2021-04-25 04:00:00+02:00,0.000,809.000,285.000,5524.000,8.000,102.000
2021-04-25 05:00:00+02:00,0.000,596.000,289.000,4987.000,8.000,69.000
2021-04-25 06:00:00+02:00,0.000,368.000,300.000,4538.000,8.000,45.000
2021-04-25 07:00:00+02:00,0.000,395.000,291.000,4608.000,9.000,17.000
2021-04-25 08:00:00+02:00,0.000,270.000,288.000,4332.000,9.000,6.000
2021-04-25 09:00:00+02:00,0.000,167.000,280.000,3541.000,9.000,5.000
2021-04-25 10:00:00+02:00,0.000,163.000,287.000,3218.000,9.000,9.000
2021-04-25 11:00:00+02:00,0.000,162.000,284.000,2962.000,9.000,46.000
2021-04-25 12:00:00+02:00,0.000,112.000,289.000,2756.000,8.000,91.000
2021-04-25 13:00:00+02:00,0.000,165.000,280.000,2624.000,10.000,140.000
2021-04-25 14:00:00+02:00,0.000,171.000,289.000,2498.000,10.000,235.000
2021-04-25 15:00:00+02:00,0.000,172.000,279.000,2615.000,9.000,329.000
2021-04-25 16:00:00+02:00,0.000,170.000,282.000,3048.000,9.000,427.000
2021-04-25 17:00:00+02:00,0.000,170.000,288.000,3899.000,9.000,572.000
2021-04-25 18:00:00+02:00,0.000,412.000,289.000,4658.000,9.000,641.000
2021-04-25 19:00:00+02:00,0.000,629.000,292.000,5480.000,9.000,596.000
2021-04-25 20:00:00+02:00,0.000,645.000,292.000,6327.000,9.000,480.000
2021-04-25 21:00:00+02:00,0.000,953.000,291.000,6559.000,8.000,359.000
2021-04-25 22:00:00+02:00,0.000,924.000,286.000,6564.000,8.000,328.000
2021-04-25 23:00:00+02:00,0.000,925.000,281.000,6596.000,8.000,310.000
2021-04-26 00:00:00+02:00,0.000,805.000,283.000,6554.000,7.000,250.000
2021-04-26 01:00:00+02:00,0.000,737.000,278.000,6472.000,7.000,204.000
2021-04-26 02:00:00+02:00,0.000,732.000,275.000,6487.000,7.000,169.000
2021-04-26 03:00:00+02:00,0.000,753.000,274.000,6614.000,7.000,135.000
2021-04-26 04:00:00+02:00,0.000,860.000,277.000,6654.000,7.000,102.000
2021-04-26 05:00:00+02:00,0.000,923.000,279.000,6607.000,7.000,99.000
2021-04-26 06:00:00+02:00,0.000,944.000,294.000,7188.000,7.000,135.000
2021-04-26 07:00:00+02:00,0.000,960.000,317.000,7641.000,6.000,141.000
2021-04-26 08:00:00+02:00,0.000,931.000,343.000,7486.000,7.000,129.000
2021-04-26 09:00:00+02:00,0.000,887.000,350.000,7555.000,7.000,77.000
2021-04-26 10:00:00+02:00,0.000,908.000,323.000,7246.000,7.000,49.000
2021-04-26 11:00:00+02:00,0.000,901.000,317.000,7162.000,7.000,62.000
2021-04-26 12:00:00+02:00,0.000,785.000,312.000,7047.000,8.000,142.000
2021-04-26 13:00:00+02:00,0.000,744.000,307.000,6664.000,8.000,200.000
2021-04-26 14:00:00+02:00,0.000,718.000,306.000,6372.000,8.000,240.000
2021-04-26 15:00:00+02:00,0.000,748.000,303.000,6624.000,8.000,253.000
2021-04-26 16:00:00+02:00,0.000,857.000,314.000,6911.000,8.000,224.000
2021-04-26 17:00:00+02:00,0.000,890.000,326.000,7278.000,8.000,174.000
2021-04-26 18:00:00+02:00,0.000,925.000,323.000,7326.000,7.000,110.000
2021-04-26 19:00:00+02:00,0.000,943.000,324.000,7547.000,7.000,61.000
2021-04-26 20:00:00+02:00,0.000,917.000,322.000,7552.000,7.000,35.000
2021-04-26 21:00:00+02:00,0.000,897.000,324.000,7548.000,7.000,21.000
2021-04-26 22:00:00+02:00,0.000,930.000,312.000,7274.000,7.000,21.000
2021-04-26 23:00:00+02:00,0.000,925.000,305.000,6881.000,7.000,39.000
2021-04-27 00:00:00+02:00,0.000,937.000,298.000,6763.000,7.000,57.000
2021-04-27 01:00:00+02:00,0.000,946.000,289.000,6687.000,7.000,30.000
2021-04-27 02:00:00+02:00,0.000,898.000,288.000,6683.000,7.000,18.000
2021-04-27 03:00:00+02:00,0.000,938.000,287.000,6647.000,7.000,16.000
2021-04-27 04:00:00+02:00,0.000,923.000,292.000,6700.000,7.000,16.000
2021-04-27 05:00:00+02:00,0.000,925.000,292.000,6665.000,7.000,16.000
2021-04-27 06:00:00+02:00,0.000,938.000,308.000,7154.000,7.000,15.000
2021-04-27 07:00:00+02:00,0.000,948.000,327.000,7396.000,7.000,14.000
2021-04-27 08:00:00+02:00,0.000,950.000,330.000,7401.000,7.000,14.000
2021-04-27 09:00:00+02:00,0.000,916.000,319.000,7397.000,7.000,15.000
2021-04-27 10:00:00+02:00,0.000,761.000,313.000,6909.000,7.000,16.000
2021-04-27 11:00:00+02:00,0.000,669.000,326.000,6384.000,7.000,19.000
2021-04-27 12:00:00+02:00,0.000,586.000,310.000,5617.000,8.000,43.000
2021-04-27 13:00:00+02:00,0.000,623.000,304.000,5290.000,12.000,59.000
2021-04-27 14:00:00+02:00,0.000,567.000,311.000,5291.000,12.000,85.000
2021-04-27 15:00:00+02:00,0.000,627.000,312.000,5939.000,13.000,107.000
2021-04-27 16:00:00+02:00,0.000,630.000,314.000,6769.000,13.000,133.000
2021-04-27 17:00:00+02:00,0.000,869.000,334.000,7224.000,13.000,151.000
2021-04-27 18:00:00+02:00,0.000,930.000,335.000,7340.000,12.000,181.000
2021-04-27 19:00:00+02:00,0.000,934.000,328.000,7786.000,11.000,167.000
2021-04-27 20:00:00+02:00,0.000,919.000,319.000,7808.000,11.000,119.000
2021-04-27 21:00:00+02:00,0.000,919.000,312.000,7816.000,11.000,108.000
2021-04-27 22:00:00+02:00,0.000,899.000,303.000,7431.000,11.000,116.000
2021-04-27 23:00:00+02:00,0.000,851.000,294.000,6867.000,11.000,94.000
2021-04-28 00:00:00+02:00,0.000,741.000,289.000,6443.000,12.000,71.000
2021-04-28 01:00:00+02:00,0.000,746.000,290.000,6340.000,12.000,53.000
