timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-12-13 21:00:00+01:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,135.08999633789062,135.08999633789062,12428.43359375,AT|BE|CZ|DK1|DK2|FR|NL|PL,,44740.76655851548,0,0,0,False,,,,,,9235.5,5131.25,49615.75,48816.25,48816.25,48342.34155851548,48342.34155851548,44740.76655851548,44265.51655851548,44159.01655851548,3601.575,3601.575,3601.575,0.0,4331.75,799.5,0.0,0.0,31730.582964765483,12428.43359375,1360.8109741210938,12319.100036621094,1360.8109741210938,11752.73360595703,0.0,135.08999633789062,0.0
2024-12-13 22:00:00+01:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,116.5199966430664,116.5199966430664,11719.2578125,AT|BE|CZ|DK1|DK2|FR|NL|PL,,42283.484255464486,0,0,0,False,,,,,,9445.0,5027.0,47143.5,46348.0,46348.0,45885.05925546448,45885.05925546448,42283.484255464486,41933.234255464486,41887.234255464486,3601.575,3601.575,3601.575,0.0,4231.5,795.5,0.0,0.0,30167.976442964486,11719.2578125,1709.2269897460938,12782.099975585938,1709.2269897460938,11892.599999999999,0.0,116.5199966430664,0.0
2024-12-13 23:00:00+01:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,116.94000244140625,116.94000244140625,12199.9462890625,AT|BE|CZ|DK1|DK2|FR|NL|PL,,38842.56904030055,0,0,0,False,,,,,,9842.5,4930.75,43692.5,42896.5,42896.5,42444.14404030055,42444.14404030055,38842.56904030055,38713.31904030055,38674.81904030055,3601.575,3601.575,3601.575,0.0,4134.75,796.0,0.0,0.0,26474.87275123805,12199.9462890625,1903.3290405273438,13563.300170898438,1903.3290405273438,12573.900170898436,0.0,116.94000244140625,0.0
2024-12-14 00:00:00+01:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,111.36000061035156,111.36000061035156,11406.6416015625,AT|BE|CZ|DK1|DK2|FR|NL|PL,,34748.87328665756,0,0,0,False,,,,,,10528.75,4931.5,39585.75,38804.5,38804.5,38350.448286657556,38350.448286657556,34748.87328665756,34566.12328665756,34553.87328665756,3601.575,3601.575,3601.575,0.0,4150.25,781.25,0.0,0.0,23147.23168509506,11406.6416015625,2340.1329956054688,12934.25,2340.1329956054688,11909.849999999999,0.0,111.36000061035156,0.0
2024-12-14 01:00:00+01:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,108.04000091552734,108.04000091552734,12927.3486328125,AT|BE|CZ|DK1|DK2|FR|NL|PL,,32121.45286316029,0,0,0,True,20132.6,2452.4,-10369.0,12216.0,9763.6,11412.25,4882.0,36954.25,36171.5,36171.5,35723.02786316029,35723.02786316029,32121.45286316029,32015.20286316029,32004.70286316029,3601.575,3601.575,3601.575,0.0,4099.25,782.75,0.0,0.0,19077.35423034779,12927.3486328125,1206.1509704589844,13310.850219726562,1206.1509704589844,12567.050195312499,0.0,108.04000091552734,0.0
2024-12-14 02:00:00+01:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,104.7982177734375,99.0199966430664,12902.357421875,AT|BE|CZ|DK1|DK2|FR|NL|PL,,29879.23542235883,0,0,0,False,,,,,,12336.75,4828.25,34699.25,33924.25,33924.25,33480.81042235883,33480.81042235883,29879.23542235883,29823.73542235883,29812.73542235883,3601.575,3601.575,3601.575,0.0,4053.25,775.0,0.0,0.0,16910.37800048383,12902.357421875,984.5439758300781,12972.900207519531,984.5439758300781,12373.3001953125,0.0,99.0199966430664,0.0
2024-12-14 03:00:00+01:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,104.7982177734375,93.44000244140625,12349.908203125,AT|BE|CZ|DK1|DK2|FR|NL|PL,,28182.275665983605,0,0,0,False,,,,,,13444.5,4789.25,33000.25,32222.75,32222.75,31783.850665983606,31783.850665983606,28182.275665983605,28152.525665983605,28140.025665983605,3601.575,3601.575,3601.575,0.0,4011.75,777.5,0.0,0.0,15790.117462858605,12349.908203125,1426.2919616699219,12715.899780273438,1426.2919616699219,12228.8998046875,0.0,93.44000244140625,0.0
2024-12-14 04:00:00+01:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,91.55000305175781,91.55000305175781,10768.724609375,AT|BE|CZ|FR|NL|PL,,27460.665807149362,0,0,0,False,,,,,,14574.25,4802.0,32276.25,31503.0,31503.0,31062.240807149363,31062.240807149363,27460.665807149362,27353.665807149362,27341.165807149362,3601.575,3601.575,3601.575,0.0,4028.75,773.25,0.0,0.0,16572.441197774362,10768.724609375,2342.7149353027344,8672.09980392456,2342.7149353027344,10768.724609375,0.0,91.55000305175781,0.0
2024-12-14 05:00:00+01:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,92.72000122070312,92.3499984741211,9936.578125,NL,,26966.59052823315,0,0,0,False,,,,,,15797.75,4625.75,31572.75,31013.0,31013.0,30568.165528233152,30568.165528233152,26966.59052823315,26902.84052823315,26890.59052823315,3601.575,3601.575,3601.575,0.0,4066.0,559.75,0.0,0.0,16954.01240323315,9936.578125,0.0,4543.10009765625,0.0,4543.10009765625,0.0,92.72000122070312,0.0
2024-12-14 06:00:00+01:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,102.11000061035156,101.66999816894531,7522.2099609375,NL,,27324.759585610198,0,0,0,False,,,,,,17178.0,4654.5,31871.5,31382.0,31382.0,30926.3345856102,30926.3345856102,27324.759585610198,27162.759585610198,27148.759585610198,3601.575,3601.575,3601.575,0.0,4165.0,489.5,0.0,0.0,19626.549624672698,7522.2099609375,0.0,3370.199951171875,0.0,3370.199951171875,0.0,102.11000061035156,0.0
2024-12-14 07:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,113.95999908447266,113.75,6241.4638671875,NL,,28874.14764913479,0,0,0,False,,,,,,18680.25,4882.75,33446.75,32956.25,32956.25,32475.72264913479,32475.72264913479,28874.14764913479,28523.64764913479,28508.14764913479,3601.575,3601.575,3601.575,0.0,4392.25,490.5,0.0,0.0,22266.68378194729,6241.4638671875,0.0,1687.5999755859375,0.0,1687.5999755859375,0.0,113.95999908447266,0.0
2024-12-14 08:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,125.36000061035156,124.9800033569336,6960.34423828125,BE|NL,,30796.996835154827,0,0,0,False,,,,,,20530.5,5111.25,35401.5,34903.25,34903.25,34398.57183515483,34398.57183515483,30796.996835154827,30269.996835154827,30237.246835154827,3601.575,3601.575,3601.575,0.0,4613.0,498.25,0.0,0.0,23276.902596873577,6960.34423828125,0.0,2636.9000244140625,0.0,2636.9000244140625,0.0,125.36000061035156,0.0
2024-12-14 09:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,90.82511901855469,120.93000030517578,6143.56884765625,CH|NL,,31553.77281989982,0,0,0,False,,,,,,22513.0,5169.5,36174.0,35665.25,35665.25,35155.34781989982,35155.34781989982,31553.77281989982,28996.27281989982,28884.52281989982,3601.575,3601.575,3601.575,0.0,4660.75,508.75,0.0,0.0,22740.95397224357,6143.56884765625,354.42498779296875,818.5499877929688,354.42498779296875,0.0,0.0,,0.0
2024-12-14 10:00:00+01:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,91.1260986328125,107.4800033569336,5448.9501953125,,,31081.387887067398,0,0,0,False,,,,,,24838.75,5118.5,35706.5,35186.0,35186.0,34682.9628870674,34682.9628870674,31081.387887067398,29020.137887067398,28937.137887067398,3601.575,3601.575,3601.575,0.0,4598.0,520.5,0.0,0.0,23488.187691754898,5448.9501953125,3140.1500091552734,8589.100006103516,3140.1500091552734,0.0,0.0,,0.0
2024-12-14 11:00:00+01:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,90.22362518310547,104.70999908447266,6371.39990234375,,,29739.289811020037,0,0,0,False,,,,,,27081.0,4993.0,34348.0,33830.5,33830.5,33340.86481102004,33340.86481102004,29739.289811020037,28380.039811020037,28294.289811020037,3601.575,3601.575,3601.575,0.0,4475.5,517.5,0.0,0.0,21922.889908676287,6371.39990234375,2979.500036239624,9350.89990234375,2979.500036239624,0.0,0.0,,0.0
2024-12-14 12:00:00+01:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,102.6500015258789,102.95999908447266,6232.1611328125,NL|PL,,28875.122119763204,0,0,0,False,,,,,,28690.75,4870.5,33492.25,32950.25,32950.25,32476.697119763205,32476.697119763205,28875.122119763204,28459.872119763204,28410.872119763204,3601.575,3601.575,3601.575,0.0,4328.5,542.0,0.0,0.0,22178.710986950704,6232.1611328125,303.0,1495.6500244140625,303.0,6232.1611328125,0.0,102.6500015258789,0.0
2024-12-14 13:00:00+01:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,90.22362518310547,96.62999725341797,5507.10009765625,NL,,28121.842748178507,0,0,0,False,,,,,,28521.0,4803.5,32730.75,32189.75,32189.75,31723.41774817851,31723.41774817851,28121.842748178507,27634.592748178507,27550.842748178507,3601.575,3601.575,3601.575,0.0,4262.5,541.0,0.0,0.0,22043.742650522257,5507.10009765625,0.0,1269.199951171875,0.0,0.0,0.0,,0.0
2024-12-14 14:00:00+01:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,90.22362518310547,98.23999786376953,5559.89990234375,,,27942.690625,0,0,0,False,,,,,,27759.5,4796.25,32551.25,32009.75,32009.75,31544.265625,31544.265625,27942.690625,27615.190625,27463.940625,3601.575,3601.575,3601.575,0.0,4254.75,541.5,0.0,0.0,21904.04072265625,5559.89990234375,3657.0,9216.900024414062,3657.0,0.0,0.0,,0.0
2024-12-14 15:00:00+01:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,90.82511901855469,105.66999816894531,5109.84521484375,NL,,27962.188803506375,0,0,0,False,,,,,,28294.0,4861.75,32579.25,32036.25,32036.25,31563.763803506376,31563.763803506376,27962.188803506375,27809.938803506375,27703.188803506375,3601.575,3601.575,3601.575,0.0,4318.75,543.0,0.0,0.0,22593.343588662625,5109.84521484375,0.0,271.8999938964844,0.0,0.0,0.0,,0.0
2024-12-14 16:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,90.82511901855469,121.12000274658203,4407.02490234375,,,28394.97605874317,0,0,0,False,,,,,,28921.0,5065.0,33036.5,32491.0,32491.0,31996.55105874317,31996.55105874317,28394.97605874317,27311.22605874317,27179.72605874317,3601.575,3601.575,3601.575,0.0,4519.5,545.5,0.0,0.0,22772.70115639942,4407.02490234375,3926.8248901367188,8333.850006103516,3926.8248901367188,0.0,0.0,,0.0
2024-12-14 17:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,89.04423522949219,93.1500015258789,5803.37109375,,,28213.870241347904,0,0,0,False,,,,,,30185.5,5218.5,32875.75,32326.25,32326.25,31815.445241347905,31815.445241347905,28213.870241347904,27263.870241347904,27203.870241347904,3601.575,3601.575,3601.575,0.0,4669.0,549.5,0.0,0.0,21400.499147597904,5803.37109375,3590.2288818359375,9393.600067138672,3590.2288818359375,0.0,0.0,,0.0
2024-12-14 18:00:00+01:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,84.39519500732422,95.5999984741211,6402.7529296875,,,26777.87929189435,0,0,0,False,,,,,,31379.75,5188.25,31448.25,30885.5,30885.5,30379.45429189435,30379.45429189435,26777.87929189435,26113.62929189435,26077.12929189435,3601.575,3601.575,3601.575,0.0,4625.5,562.75,0.0,0.0,19674.37636220685,6402.7529296875,3581.947021484375,9984.700103759766,3581.947021484375,0.0,0.0,,0.0
2024-12-14 19:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,82.51974487304688,86.01000213623047,6520.10009765625,,,24774.967463570127,0,0,0,False,,,,,,31751.5,5101.5,29428.5,28874.0,28874.0,28376.542463570127,28376.542463570127,24774.967463570127,24047.467463570127,23978.467463570127,3601.575,3601.575,3601.575,0.0,4547.0,554.5,0.0,0.0,17458.367365913877,6520.10009765625,3736.699951171875,10256.800018310547,3736.699951171875,0.0,0.0,,0.0
2024-12-14 20:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,80.28948211669922,82.77999877929688,6590.68212890625,,,21221.303614526412,0,0,0,False,,,,,,32902.25,4954.25,25856.5,25304.5,25304.5,24822.878614526413,24822.878614526413,21221.303614526412,20520.053614526412,20474.303614526412,3601.575,3601.575,3601.575,0.0,4402.25,552.0,0.0,0.0,13883.621485620162,6590.68212890625,3998.367919921875,10589.049987792969,3998.367919921875,0.0,0.0,,0.0
2024-12-14 21:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,75.4794921875,87.25,6857.669921875,,,18241.493960610198,0,0,0,False,,,,,,33587.25,4856.0,22867.5,22313.75,22313.75,21843.0689606102,21843.0689606102,18241.493960610198,18020.743960610198,18011.743960610198,3601.575,3601.575,3601.575,0.0,4302.25,553.75,0.0,0.0,11154.074038735198,6857.669921875,4090.6801147460938,10948.350036621094,4090.6801147460938,0.0,0.0,,0.0
2024-12-14 22:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,69.03612518310547,73.80999755859375,8546.2451171875,,,16709.797096994535,0,0,0,False,,,,,,33029.0,4784.75,21338.25,20773.0,20773.0,20311.372096994535,20311.372096994535,16709.797096994535,16267.797096994535,16250.797096994535,3601.575,3601.575,3601.575,0.0,4219.5,565.25,0.0,0.0,7704.5519798070345,8546.2451171875,3762.7550659179688,12309.000061035156,3762.7550659179688,0.0,0.0,,0.0
2024-12-14 23:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,67.39240264892578,73.58000183105469,9718.2685546875,,,14883.209636839707,0,0,0,False,,,,,,32031.75,4897.0,19698.5,18937.25,18937.25,18484.784636839708,18484.784636839708,14883.209636839707,14772.959636839707,14767.709636839707,3601.575,3601.575,3601.575,0.0,4135.75,761.25,0.0,0.0,5049.441082152207,9718.2685546875,3675.8310546875,13394.099975585938,3675.8310546875,0.0,0.0,,0.0
2024-12-15 00:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,65.82514190673828,68.4800033569336,8989.3486328125,,,11943.429809881603,0,0,0,False,,,,,,31818.0,4903.75,16810.0,15992.0,15992.0,15545.004809881602,15545.004809881602,11943.429809881603,11800.179809881603,11795.679809881603,3601.575,3601.575,3601.575,0.0,4085.75,818.0,0.0,0.0,2806.3311770691034,8989.3486328125,3486.551025390625,12475.900024414062,3486.551025390625,0.0,0.0,,0.0
2024-12-15 01:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,65.82514190673828,67.61000061035156,8695.5439453125,,,9531.88415869763,0,0,0,False,,,-11379.0,11443.0,,32586.25,4843.5,14376.5,13575.75,13575.75,13133.459158697631,13133.459158697631,9531.88415869763,9490.63415869763,9487.63415869763,3601.575,3601.575,3601.575,0.0,4042.75,800.75,0.0,0.0,792.0902133851305,8695.5439453125,3608.055908203125,12303.600036621094,3608.055908203125,0.0,0.0,,0.0
2024-12-15 02:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,59.38999938964844,8194.04296875,,,8659.764594717668,0,0,0,False,,,,,,32320.25,4543.5,13252.25,12697.75,12697.75,12261.339594717669,12261.339594717669,8659.764594717668,8631.764594717668,8628.264594717668,3601.575,3601.575,3601.575,0.0,3989.0,554.5,0.0,0.0,434.22162596766793,8194.04296875,3637.156982421875,11831.200073242188,3637.156982421875,0.0,0.0,,0.0
2024-12-15 03:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,55.33000183105469,7797.85107421875,,,7763.609084699453,0,0,0,False,,,,,,32255.5,4512.25,12348.0,11798.75,11798.75,11365.184084699453,11365.184084699453,7763.609084699453,7640.109084699453,7635.609084699453,3601.575,3601.575,3601.575,0.0,3963.0,549.25,0.0,0.0,0.0,7797.85107421875,4195.4990234375,11993.349914550781,4195.4990234375,0.0,0.0,,0.0
2024-12-15 04:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,52.7400016784668,8450.025390625,,,7931.3624715391625,0,0,0,False,,,,,,32436.5,4484.0,12471.25,11968.5,11968.5,11532.937471539162,11532.937471539162,7931.3624715391625,7872.3624715391625,7867.6124715391625,3601.575,3601.575,3601.575,0.0,3981.25,502.75,0.0,0.0,0.0,8450.025390625,4531.72509765625,12981.750183105469,4531.72509765625,0.0,0.0,,0.0
2024-12-15 05:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,45.619998931884766,8409.25,,,8173.533805783242,0,0,0,False,,,,,,32628.0,4486.0,12698.5,12212.75,12212.75,11775.108805783242,11775.108805783242,8173.533805783242,8089.283805783242,8084.283805783242,3601.575,3601.575,3601.575,0.0,4000.25,485.75,0.0,0.0,0.0,8409.25,4811.949951171875,13221.2001953125,4811.949951171875,0.0,0.0,,0.0
2024-12-15 06:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,65.82514190673828,53.91999816894531,7350.14404296875,,,8037.660143442624,0,0,0,False,,,,,,33576.25,4580.0,12576.25,12086.75,12086.75,11639.235143442624,11639.235143442624,8037.660143442624,7966.660143442624,7961.160143442624,3601.575,3601.575,3601.575,0.0,4090.5,489.5,0.0,0.0,611.0161004738738,7350.14404296875,4640.756103515625,11990.89990234375,4640.756103515625,0.0,0.0,,0.0
2024-12-15 07:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,65.82514190673828,65.30000305175781,6232.02685546875,,,9595.230413251367,0,0,0,False,,,,,,34020.0,4718.5,14148.75,13659.5,13659.5,13196.805413251366,13196.805413251366,9595.230413251367,9529.480413251367,9518.730413251367,3601.575,3601.575,3601.575,0.0,4229.25,489.25,0.0,0.0,3286.7035577826173,6232.02685546875,4019.0731201171875,10251.099975585938,4019.0731201171875,0.0,0.0,,0.0
2024-12-15 08:00:00+01:00,0.0,IMPORT,NL(EE),EE,,70.6500015258789,70.6500015258789,6691.64990234375,NL,,11149.774897540985,0,0,0,False,,,,,,35185.25,4942.25,15730.0,15238.25,15238.25,14751.349897540984,14751.349897540984,11149.774897540985,10346.524897540985,10329.274897540985,3601.575,3601.575,3601.575,0.0,4450.5,491.75,0.0,0.0,3637.624995197235,6691.64990234375,0.0,1325.75,0.0,1325.75,0.0,70.6500015258789,0.0
2024-12-15 09:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.91444396972656,65.26000213623047,6080.7587890625,,,11554.050426912567,0,0,0,False,,,,,,38027.0,5023.25,16158.5,15649.5,15649.5,15155.625426912567,15155.625426912567,11554.050426912567,9671.050426912567,9656.300426912567,3601.575,3601.575,3601.575,0.0,4514.25,509.0,0.0,0.0,3575.5416378500668,6080.7587890625,3686.69091796875,9767.449920654297,3686.69091796875,0.0,0.0,,0.0
2024-12-15 10:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.91444396972656,60.900001525878906,5568.39990234375,,,11048.191934198541,0,0,0,False,,,,,,40719.5,4996.25,15653.25,15140.25,15140.25,14649.766934198542,14649.766934198542,11048.191934198541,9566.941934198541,9552.441934198541,3601.575,3601.575,3601.575,0.0,4483.25,513.0,0.0,0.0,3984.0420318547913,5568.39990234375,3788.699951171875,9357.099853515625,3788.699951171875,0.0,0.0,,0.0
2024-12-15 11:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.91444396972656,61.5,5785.75,,,10236.413017987248,0,0,0,False,,,,,,43899.5,4918.25,14836.5,14319.5,14319.5,13837.988017987249,13837.988017987249,10236.413017987248,9418.413017987248,9408.913017987248,3601.575,3601.575,3601.575,0.0,4401.25,517.0,0.0,0.0,3623.163017987248,5785.75,3989.199951171875,9774.950012207031,3989.199951171875,0.0,0.0,,0.0
2024-12-15 12:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,65.82514190673828,47.5099983215332,5606.60009765625,,,9328.772222222222,0,0,0,False,,,,,,44796.5,4782.5,13910.0,13397.5,13397.5,12930.347222222223,12930.347222222223,9328.772222222222,8775.272222222222,8747.772222222222,3601.575,3601.575,3601.575,0.0,4270.0,512.5,0.0,0.0,3141.172124565972,5606.60009765625,3924.60009765625,9531.200073242188,3924.60009765625,0.0,0.0,,0.0
2024-12-15 13:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.91444396972656,49.470001220703125,3786.159912109375,,,8116.520201502733,0,0,0,False,,,,,,45253.25,4716.5,12690.75,12178.0,12178.0,11718.095201502732,11718.095201502732,8116.520201502733,7925.270201502733,7910.270201502733,3601.575,3601.575,3601.575,0.0,4203.75,512.75,0.0,0.0,4124.110289393358,3786.159912109375,4599.240081787109,8385.40005493164,4599.240081787109,0.0,0.0,,0.0
2024-12-15 14:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.91444396972656,47.91999816894531,3084.131103515625,,,7164.2586748633885,0,0,0,False,,,,,,44100.0,4832.5,11860.5,11225.0,11225.0,10765.833674863388,10765.833674863388,7164.2586748633885,6675.2586748633885,6659.5086748633885,3601.575,3601.575,3601.575,0.0,4197.0,635.5,0.0,0.0,3575.3775713477635,3084.131103515625,4689.868896484375,7774.000045776367,4689.868896484375,0.0,0.0,,0.0
2024-12-15 15:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,65.82514190673828,38.0,4186.2001953125,,,8085.7030623861565,0,0,0,False,,,,,,43576.5,5002.5,12923.0,12150.0,12150.0,11687.278062386156,11687.278062386156,8085.7030623861565,7486.2030623861565,7458.2030623861565,3601.575,3601.575,3601.575,0.0,4229.5,773.0,0.0,0.0,3272.0028670736565,4186.2001953125,4568.0,8754.199951171875,4568.0,0.0,0.0,,0.0
2024-12-15 16:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,65.82514190673828,43.41999816894531,4400.751953125,,,8859.812665072859,0,0,0,False,,,,,,44318.25,5193.0,13772.5,12938.25,12938.25,12461.38766507286,12461.38766507286,8859.812665072859,7802.062665072859,7785.812665072859,3601.575,3601.575,3601.575,0.0,4358.75,834.25,0.0,0.0,3385.060711947859,4400.751953125,4109.298034667969,8510.049987792969,4109.298034667969,0.0,0.0,,0.0
2024-12-15 17:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,67.39240264892578,28.329999923706055,4432.89990234375,,,10422.89966985428,0,0,0,False,,,,,,45084.75,5316.25,15370.0,14512.25,14512.25,14024.47466985428,14024.47466985428,10422.89966985428,9433.89966985428,9412.14966985428,3601.575,3601.575,3601.575,0.0,4458.5,857.75,0.0,0.0,4979.24976751053,4432.89990234375,4136.900047302246,8569.800048828125,4136.900047302246,0.0,0.0,,5121.75
2024-12-15 18:00:00+01:00,0.0,IMPORT,NO2(EE),EE,,24.350000381469727,24.549999237060547,5293.916015625,NO2,,10012.00907331512,0,0,0,False,,,,,,45659.0,5317.5,14961.25,14101.25,14101.25,13613.584073315118,13613.584073315118,10012.00907331512,9299.00907331512,9284.00907331512,3601.575,3601.575,3601.575,0.0,4457.5,860.0,0.0,0.0,3990.093057690119,5293.916015625,0.0,680.0,0.0,680.0,0.0,24.350000381469727,5121.75
2024-12-15 19:00:00+01:00,0.0,IMPORT,DK2(EE),EE,,18.549999237060547,18.549999237060547,5524.93310546875,DK1|DK2,,8736.533948087432,0,0,0,False,,,,,,45861.0,5267.5,13680.75,12820.25,12820.25,12338.108948087433,12338.108948087433,8736.533948087432,8312.283948087432,8296.283948087432,3601.575,3601.575,3601.575,0.0,4407.0,860.5,0.0,0.0,2771.350842618682,5524.93310546875,0.0,2561.0,0.0,2561.0,0.0,18.549999237060547,5121.75
2024-12-15 20:00:00+01:00,0.0,IMPORT,NO2(EE),EE,,14.399999618530273,13.960000038146973,4028.469970703125,DK1|DK2|NO2,,5381.694922586522,0,0,0,False,,,,,,46599.25,5100.5,10306.75,9447.25,9447.25,8983.269922586522,8983.269922586522,5381.694922586522,5292.194922586522,5263.694922586522,3601.575,3601.575,3601.575,0.0,4241.0,859.5,0.0,0.0,1235.224951883397,4028.469970703125,0.0,1819.2999877929688,0.0,1819.2999877929688,0.0,14.399999618530273,5121.75
2024-12-15 21:00:00+01:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,70.76202392578125,10.079999923706055,4530.12890625,DK1|DK2|NO2|PL,,2647.4481102003647,0,0,0,False,,,,,,46961.75,4990.5,7562.25,6700.75,6700.75,6249.0231102003645,6249.0231102003645,2647.4481102003647,2577.1981102003647,2558.6981102003647,3601.575,3601.575,3601.575,0.0,4129.0,861.5,0.0,0.0,0.0,4530.12890625,863.0,1019.5,863.0,2558.6981102003647,0.0,10.479999542236328,5121.75
2024-12-15 22:00:00+01:00,0.0,IMPORT,NL(EE),EE,,0.0,2.2899999618530273,5436.57080078125,DK1|DK2|NL|NO2|SE4,,3125.9004382969033,0,0,0,False,,,,,,45144.0,4887.5,8035.0,7167.25,7167.25,6727.475438296903,6727.475438296903,3125.9004382969033,3037.6504382969033,2960.1504382969033,3601.575,3601.575,3601.575,0.0,4019.75,867.75,0.0,0.0,0.0,5436.57080078125,0.0,4922.64990234375,0.0,2960.1504382969033,0.0,2.2899999618530273,5121.75
2024-12-15 23:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,0.09000000357627869,3784.25,DK1|DK2|NL|SE4,,125.2544341985431,0,0,0,False,,,,,,45493.0,4808.5,5031.5,4157.25,4157.25,3726.829434198543,3726.829434198543,125.2544341985431,106.2544341985431,0.0,3601.575,3601.575,3601.575,0.0,3934.25,874.25,0.0,0.0,0.0,3784.25,256.0,3697.1500854492188,256.0,0.0,0.0,,5069.25
2024-12-16 00:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,64.7707290649414,0.10000000149011612,2582.159912109375,DK1|DK2|NL|NO2|PL|SE4,,0.0,0,0,0,False,,,,,,45732.5,4763.75,1956.25,1077.5,1077.5,652.4675546448087,652.4675546448087,0.0,0.0,0.0,3601.575,3601.575,3601.575,0.0,3885.0,878.75,0.0,0.0,0.0,2582.159912109375,2514.2000007629395,3891.25,2514.2000007629395,0.0,0.0,,4945.5
